,maturity,rates
0,0.589041095890411,0.06316323108133658
1,1.2986301369863014,0.06610996375320138
2,1.8739726027397257,0.0659448906293836
3,2.334246575342466,0.06664235234389274
4,3.2164383561643834,0.06576729526203824
5,3.5616438356164384,0.06698808343946337
6,3.8301369863013703,0.06344563791703677
7,3.887671232876712,0.06782878516064118
8,4.4821917808219185,0.06715497761374588
9,4.865753424657535,0.06758919203226374
10,5.0,0.06747336574174019
11,5.479452054794519,0.07303007147350594
12,5.556164383561644,0.0674534801427644
13,6.726027397260274,0.07006725864235934
14,8.643835616438357,0.07138242908114988
15,9.027397260273974,0.0709611092634342
16,9.986301369863014,0.07221956522318122
17,13.649315068493149,0.07419117125031068
18,15.164383561643836,0.07536346672320504
19,18.04109589041096,0.07513878654176466
