,maturity,rates
0,0.7643835616438356,0.07282400135613047
1,1.3397260273972602,0.07038256148368066
2,1.8,0.07248637769875627
3,2.682191780821918,0.07469069396120154
4,3.0273972602739727,0.07529790769136126
5,3.295890410958904,0.0643324864079124
6,3.3534246575342466,0.07606627765604945
7,3.9479452054794515,0.07602908064426066
8,4.331506849315068,0.07673298740546926
9,4.465753424657534,0.07648256985903003
10,4.945205479452055,0.07468553585647186
11,5.021917808219178,0.07661146481504995
12,5.558904109589042,0.07879915995563672
13,6.191780821917808,0.07911779804683923
14,8.109589041095889,0.07925646829554646
15,8.493150684931509,0.07969597932031139
16,9.452054794520548,0.07938717158845003
17,10.794520547945206,0.08008234670378962
18,13.115068493150686,0.08023091991981977
19,14.63013698630137,0.07936451520784384
20,15.761643835616438,0.07973037137408749
21,17.506849315068493,0.07856479100374922
