,maturity,rates
0,0.7287671232876712,0.09695959212427907
1,0.8821917808219178,0.09231539469771634
2,1.515068493150685,0.08887409265696321
3,1.6328767123287669,0.08831530532362923
4,2.0904109589041098,0.09016957901977624
5,2.8,0.08788761298549082
6,3.375342465753425,0.08610381190427437
7,3.8356164383561633,0.08454398659065089
8,4.717808219178083,0.08355350168188944
9,5.063013698630137,0.08361878755420095
10,5.331506849315068,0.08558108804211664
11,5.983561643835618,0.07394888712266696
12,6.5013698630136965,0.08305527296679238
13,6.980821917808219,0.09884721941962829
14,7.057534246575343,0.08318422524996198
15,10.145205479452057,0.08291303603185225
16,10.528767123287672,0.08181108667685301
17,11.487671232876714,0.08192735865869394
18,15.150684931506849,0.08384516025535368
19,19.542465753424658,0.0834682021952944
