,maturity,rates
0,0.4849315068493151,0.07176213513791695
1,0.9452054794520548,0.06915426780676857
2,1.8273972602739723,0.07005434438159798
3,2.1726027397260275,0.0701714531934397
4,2.441095890410959,0.06146417644353173
5,2.4986301369863013,0.07015500842557351
6,3.0931506849315067,0.0710870820217115
7,3.4767123287671238,0.07140710253916352
8,3.6109589041095886,0.07155448527526723
9,4.090410958904109,0.07501053274489923
10,4.167123287671233,0.07227087275091805
11,4.704109589041097,0.07179306303852732
12,5.087671232876712,0.07319723128362882
13,5.336986301369863,0.07267709120164668
14,6.410958904109589,0.07304261796146772
15,7.2547945205479465,0.07354249654548155
16,7.312328767123287,0.07367450251960253
17,7.638356164383563,0.07312813978054067
18,8.597260273972603,0.07302959600126319
19,9.93972602739726,0.07372144676162135
20,10.821917808219178,0.07497165065350164
21,12.26027397260274,0.07481461725564294
22,13.775342465753427,0.07522105262545258
23,14.906849315068493,0.07502908271622054
24,16.65205479452055,0.0796391867399947
