,maturity,rates
0,0.1589041095890411,0.056220128798931734
1,1.0410958904109588,0.058024484770377506
2,1.3863013698630138,0.06092239064450478
3,1.6547945205479453,0.061847106450568
4,1.7123287671232876,0.06226369510986843
5,2.306849315068493,0.0623199751903449
6,2.6904109589041094,0.06412018169662374
7,2.824657534246575,0.06502066426639315
8,3.304109589041096,0.06027768396484922
9,3.3808219178082197,0.06550343743619191
10,3.515068493150685,0.06279601938025528
11,3.9178082191780814,0.06610145348336254
12,4.301369863013698,0.06541381604747835
13,4.550684931506848,0.0653709114492242
14,5.624657534246575,0.06710451340193348
15,6.468493150684933,0.0672690839403378
16,6.526027397260274,0.06681614410436157
17,6.852054794520547,0.06634688624139819
18,7.523287671232878,0.06686654624295252
19,7.810958904109589,0.06833201791828986
20,9.153424657534247,0.0679375547829834
21,10.035616438356163,0.06854832458508403
22,11.473972602739725,0.07009382920580347
23,12.98904109589041,0.06954219013857268
24,14.12054794520548,0.06915764703092668
25,15.865753424657536,0.07502702712859069
26,18.972602739726028,0.07030313424651444
