,maturity,rates
0,0.3780821917808219,0.07284302795301899
1,0.9534246575342464,0.07090409411480611
2,1.4136986301369865,0.07404547841573467
3,2.295890410958904,0.07650132664929064
4,2.6410958904109587,0.0777645750893701
5,2.9095890410958902,0.06710037938495238
6,2.967123287671233,0.07896674619654204
7,3.5616438356164384,0.07889738714542581
8,3.945205479452055,0.08002757542925269
9,4.079452054794522,0.08037698737349575
10,4.558904109589041,0.07297629516051554
11,4.635616438356164,0.08164092415734468
12,5.172602739726028,0.08257911505668167
13,5.8054794520547945,0.08260872567540577
14,7.7232876712328755,0.08438358265816832
15,8.10684931506849,0.08441589544229394
16,9.065753424657537,0.08393459277004682
17,10.408219178082193,0.08426713171294284
18,12.728767123287673,0.0847277900252768
19,14.243835616438355,0.08473349262236397
20,15.375342465753427,0.0845093165177153
21,17.12054794520548,0.08517652831698248
