TRADEDATE,tau,beta0,beta1,beta2
2014-01-09,19.21998741168625,0.02533175344511167,0.03416170269046709,0.13083206774592615
2014-01-10,14.302902723353942,0.00957839430499218,0.04655913574277024,0.15455114152764654
2014-01-13,8.725249306592968,0.06149562082441466,-0.006789835611503458,0.07190591181698917
2014-01-14,12.97334820614273,0.01879418970322316,0.03598946562451241,0.1444356712932408
2014-01-15,11.484028131421992,0.0086478882559805,0.04242320955312321,0.16436372597853272
2014-01-16,12.811293502883537,0.030871672931448015,0.024491988452718872,0.12819084766437594
2014-01-17,13.575311147136308,0.008156995878828436,0.04738701900228034,0.15894904447404967
2014-01-20,15.572188826783655,0.004528989497722982,0.05214235353221383,0.1670358228763669
2014-01-21,12.609567915174063,0.028565426354204962,0.027432678646623725,0.13056258532216714
2014-01-22,4.907980298549428,0.09588666610279563,-0.04087340052883329,-4.703359357587913e-05
2014-01-23,3.5166833483071915,0.09050348055854522,-0.035926965097383384,0.0009666187575067792
2014-01-24,12.850899006008078,0.0007026339059625409,0.05541016326499379,0.1696697142905554
2014-01-27,4.310229241295145,0.09499364560637909,-0.03775003214740606,0.00034393919593250023
2014-01-28,6.667610874537466,0.07038487413614183,-0.016031410283657024,0.06193561094842729
2014-01-29,4.056529469174623,0.09248644085040754,-0.03321667035048128,1.3729250225502716e-05
2014-01-30,12.78308513432547,0.02712123523036712,0.032785491130798594,0.1379365330084589
2014-01-31,4.0311728791664025,0.09311952939173411,-0.03205771284405518,-2.6626671730352442e-05
2014-02-03,3.641432153089198,0.09159440177693196,-0.029693655138000756,6.0997603628531436e-05
2014-02-04,4.801610292213969,0.09348546302417098,-0.031205769096646144,0.0006289607166328763
2014-02-05,22.73187117110587,0.1211830441402421,-0.05695284836977788,0.015043093891915361
2014-02-06,19.58974007310711,0.015055613454370396,0.04826892727548652,0.14364932594515284
2014-02-07,18.58590890312147,0.014918808067816028,0.04812555164496142,0.14150929661084985
2014-02-10,2.2792350530927687,0.08570455970700722,-0.02982018723827874,-0.0001612765175567882
2014-02-11,2.1329929134269525,0.08605209383584785,-0.03168305331056572,0.0005150308372735816
2014-02-12,1.9141733954379185,0.08509063980014517,-0.031960994995913934,0.0007341427248523899
2014-02-13,11.603281665477128,0.023215905621034972,0.03603933583478388,0.1320539409291419
2014-02-14,6.401101032753006,0.07003132673935673,-0.012935330040214323,0.05688254182434197
2014-02-17,12.429280905061157,0.009016776413210087,0.05055832232183683,0.15215680571541
2014-02-18,11.37720352745319,0.02225298644963661,0.03631353405045273,0.13807900241771984
2014-02-19,0.7120869038033143,0.08317715128914713,-0.08269452738205077,0.040139266679284163
2014-02-20,2.415404083935166,0.08803463943716382,-0.03311177062875074,0.00773572970969232
2014-02-21,2.036494639338811,0.08719863114993778,-0.032707139017258004,0.005246428277826079
2014-02-24,2.423924852597341,0.08543698867184615,-0.03243151964829552,0.015731484637585093
2014-02-25,1.4075052080912358,0.08496924623250568,-0.034572502759311605,0.0028194171564285557
2014-02-26,6.430913191847353,0.09659017700195949,-0.03067594107509116,0.0005882430577189072
2014-02-27,25.32063953524774,0.006507666806593169,0.06231131863337414,0.1533117369556948
2014-02-28,1.704660899404363,0.08721135221373535,-0.03231565403219146,0.0001901618601496597
2014-03-03,10.34454923555572,0.07293627956423887,-0.004360573560125708,0.05502397006699927
2014-03-04,1.069950368272118,0.08954371250577947,-0.027314730578484235,-0.01602233081581272
2014-03-05,12.11095763416393,0.03362153389884925,0.035285821833554075,0.10804084466816245
2014-03-06,14.311267553791183,0.007658627365365022,0.06195601916625625,0.145817739550289
2014-03-07,4.136149213278051,0.07597759337910288,-0.012820173756673835,0.04794851886670302
2014-03-11,20.686126496955353,0.002230377367250335,0.07801247997623073,0.11381644361464599
2014-03-12,0.8945499846155169,0.08924140263051385,-0.04551568232436794,0.035914002370502254
2014-03-13,14.31490728392269,0.020062955677100435,0.059593590816656127,0.11558571239417471
2014-03-14,18.525972067343698,0.1996499880074244,-0.11527534930642844,-0.10469005918369077
2014-03-17,29.203800017162,0.3334268421623986,-0.2515845682740857,-0.23063794754336311
2014-03-18,1.9412025735811036,0.08883005276277314,-0.038103368293232964,0.04722646356013814
2014-03-19,24.61018940472148,0.1401464716260963,-0.06220048251835048,0.003930031653011061
2014-03-20,23.636782795439334,0.11778864585285728,-0.03988186682395257,0.018594070379970823
