TRADEDATE,tau,beta0,beta1,beta2
2014-02-17,0.7171889711570327,0.08420402154736976,-0.030291114284110833,-0.03257914955998183
2014-02-18,0.7169756176624834,0.08454778969790695,-0.023641278660425,-0.04009725146400418
2014-02-19,0.7132250413128873,0.08293381206245033,-0.08293381206245033,0.04323612933506795
2014-02-20,0.7170547359504756,0.08597604302630368,-0.03407340887181648,-0.0271791665129927
2014-02-21,0.7170465879143608,0.08561559524682719,-0.03459352597964284,-0.024131762169900168
2014-02-24,0.7170238946744716,0.0851353768954493,-0.03418861157690088,-0.023373115855867984
2014-02-25,0.7169994072296698,0.08404440798449542,-0.037715566284053106,-0.013666597158050395
2014-02-26,0.7171637057755338,0.08588799098375989,-0.040346744332554675,-0.01848368691131586
2014-02-27,0.7168519585583004,0.08599181624192587,-0.03914373804195463,-0.016943635645106023
2014-02-28,0.7169284347612292,0.08582129708836299,-0.035678609059079956,-0.022036142135591123
2014-03-03,0.7169109130155012,0.08800159047639887,-0.02898208185281704,-0.021085110655368135
2014-03-04,0.7168813465864268,0.088637243395233,-0.028439432372696714,-0.025292979204731877
2014-03-05,0.7168482972639386,0.0859868396003351,-0.03198054826135173,-0.007526342872656144
2014-03-06,0.7168700370211786,0.08639465357669464,-0.03798814535074454,0.005499108414855005
2014-03-07,0.7165440483413091,0.08646460617806236,-0.030231937977793277,-0.0013924553649660542
2014-03-11,0.716461125122569,0.08542207062113771,-0.035478180954447575,0.01904289390196424
2014-03-12,0.7163685710060149,0.09065260793141482,-0.040923755376035854,0.01496549064256094
2014-03-13,0.7165633358849869,0.08797757872464404,-0.05918229460073394,0.05588306044357898
2014-03-14,0.7166961259880663,0.09199944326199681,-0.046159944539305664,0.02421261488214725
2014-03-17,0.7164030428678574,0.09120989093808173,-0.04347202432256937,0.012090267611716344
2014-03-18,0.7161682281531156,0.09214440584199576,-0.054779201667641386,0.02571622011071168
2014-03-19,0.7137969329781346,0.09428664084195482,-0.06345189658128048,0.013387908058561816
2014-03-20,0.7167654788430783,0.09189422670913,-0.04292045324333869,0.0011583963716886748
2014-03-21,0.7164981426220692,0.09499308315705485,-0.0526445300397555,0.007563210074498754
2014-03-24,0.7166046909852752,0.09476134923894357,-0.03541218944302119,-0.021190954668853627
2014-03-25,0.7166049484932072,0.09068116886008308,-0.054557853295825263,0.02592968692717114
2014-03-26,0.7164234723876065,0.08940717155447059,-0.03809228542958089,0.004922994393091617
2014-03-27,0.7208788049904021,0.09215670297638559,-0.015797805664792608,-0.035518347900117646
2014-03-28,0.7228396764847903,0.09287242557560077,-0.013535362478585777,-0.04444797276833038
2014-03-31,0.7163976111122391,0.08977806393172494,-0.031375473432389736,-0.017143569527274506
2014-04-01,0.7430155341268991,0.09401833165853463,0.032794909888420765,-0.13178361012615158
2014-04-02,0.7183100779422934,0.09129443520951899,-0.017970694502342455,-0.036874251275588625
2014-04-03,0.7165282959268057,0.09149472712943905,-0.046251934150044985,-0.004259107029408336
2014-04-04,0.7165226349163614,0.09018405932370621,-0.04190857398621075,-0.0085802453327144
2014-04-07,0.7197955808804137,0.09099940598849754,-0.010009637312805589,-0.044865933008349866
2014-04-08,0.7167067884756539,0.09025344528900492,-0.04108676923630804,-0.005459976341349626
2014-04-09,0.7216115609514302,0.09020509390525061,-0.006078065172815644,-0.051402162822543104
2014-04-10,0.7167013374437562,0.08900489580704044,-0.04235484984498776,0.0011754508983900078
2014-04-11,0.7266439333192422,0.0910005261240689,-0.0013466433211199863,-0.06284791577867957
2014-04-14,0.7246132150447353,0.09315182380066221,0.002094133431858297,-0.07169317242678896
2014-04-15,0.7214029079942476,0.09178302869356016,-0.006866323916975586,-0.05519606079859976
2014-04-16,0.7164445589509402,0.09190425546644193,-0.038865693299547505,-0.007287991381306626
2014-04-17,0.7165483153564229,0.09173000251794097,-0.04350944139319912,-0.00238580388635892
2014-04-18,0.7163812146575615,0.09146771519359903,-0.03673016939691475,-0.018355491858869963
2014-04-21,0.7160742468508304,0.09192265612794587,-0.023770047168551994,-0.03115459782332678
2014-04-22,0.7165796655711207,0.09050911759924901,-0.03314488764434214,-0.00985699223267638
2014-04-23,0.7304356046264785,0.09592321019357378,0.0013419377084368384,-0.08557114324267569
2014-04-24,0.728364084780907,0.0956662638589444,0.004452788333975152,-0.08503865037427696
2014-04-25,0.7163174381845618,0.0940394453074808,-0.039443510886094976,-0.001330883189496587
2014-04-28,0.7160467914068486,0.09362881919143122,-0.038748671833287056,0.009520612514671152
2014-04-29,0.7163093230119424,0.09191686369029772,-0.05125765867004809,0.02696195821941531
2014-04-30,0.7208784355298042,0.09499044662897341,-0.014934097089313356,-0.03978242729993226
2014-05-05,0.7192058287223594,0.09539500424354798,-0.009403536715133373,-0.04299288822594895
2014-05-06,0.7160007272723851,0.09277211961784147,-0.04507692917415203,0.016346402268680265
2014-05-07,0.7160990185804199,0.0921138014786599,-0.03009998105385498,-0.009658968326671435
2014-05-08,0.7175683575693677,0.09052207480105565,-0.005692094676219436,-0.03770708398526014
2014-05-12,0.7221896774870895,0.09128173417752979,-0.002574334342768797,-0.04670328586624366
2014-05-13,0.7160559330850895,0.08744961078059899,-0.035247688939082984,0.01891510412238135
2014-05-14,0.7161456837740774,0.08812372233969787,-0.03383480315055969,0.009572534286688245
2014-05-15,0.7172248041313399,0.08821412434581626,-0.00760688235620155,-0.02265847300196556
2014-05-16,0.7162263151473973,0.08811197968135498,-0.030765610032024736,0.009568185961131404
2014-05-19,0.7247610808155504,0.09266906618596613,0.01394196281402002,-0.07302965158698431
2014-05-20,0.7167955623518004,0.08890158971129025,-0.005547361466471945,-0.02894362878010716
2014-05-21,0.7228712536920678,0.0889959491995253,0.00748629369638272,-0.05403660821156265
2014-05-22,0.7178603803247737,0.08854184109547793,0.0003724505863256927,-0.04074588629078644
2014-05-23,0.7168002309636892,0.0881282943862844,-0.0037240491316781754,-0.03376667826505124
2014-05-26,0.7162880264995047,0.08454747321439463,-0.03060216827626857,0.014144691128797368
2014-05-27,0.7178190209032255,0.08714253177298496,-0.003099907196527363,-0.02912935063867383
2014-05-28,0.7058242343047554,0.0860159745167347,-0.044561667381537114,0.026690985796921682
2014-05-29,0.7162429255629771,0.08502974892764217,-0.0307602912618532,0.014301940978158179
2014-05-30,0.7240381622723338,0.08892414638806126,0.013497832126316056,-0.06526370728661135
2014-06-02,0.7161812374760732,0.08309234651381317,-0.03210435669890234,0.022872714203994844
2014-06-03,0.7162696006264245,0.08379202749344239,-0.03215018749804383,0.019878330452479536
2014-06-04,0.7160356472091285,0.08370274965204853,-0.03743470562083612,0.016948497970722835
2014-06-05,0.7175188272342213,0.08659198994771039,0.013580891082620214,-0.05602768258528112
2014-06-06,0.7138920410513077,0.08252586448451513,-0.005464139831547102,-0.01177565599364332
2014-06-09,0.7267225700227268,0.08905597459321676,0.025351932477692088,-0.09659741169796643
2014-06-10,0.7220772771068313,0.08699059243403195,0.014294396325057912,-0.06268398150736486
2014-06-11,0.7201028766375376,0.08604685857368752,0.009670897589629135,-0.05129224207528
2014-06-16,0.7200745971611608,0.08780684483529293,0.0027353978235555715,-0.044967645735680836
2014-06-17,0.7167956390439925,0.0867610102412803,-0.0002229767042854075,-0.037006576052394165
2014-06-18,0.7120791471069274,0.08819013530724693,-0.0038983507524830985,-0.04973838257684245
2014-06-19,0.7252535508323824,0.0880882375150089,0.012099396868152867,-0.06280219262236258
2014-06-20,0.722144683908865,0.08721649362792235,0.013800249320817526,-0.06139849571508804
2014-06-23,0.7229550333495508,0.08745240324474579,0.010702900111059593,-0.0592241900923397
2014-06-24,0.7158159244485978,0.08232337947118427,-0.028296315900747056,0.016693671194896707
2014-06-25,0.7203918627765354,0.08341786247256545,-0.0024471486174501428,-0.02185577346471626
2014-06-26,0.7168667551410073,0.08277354340726091,-0.003045186834779473,-0.020394254858885477
2014-06-27,0.7209412546964942,0.08722057659644357,0.023977547553914194,-0.08161371616174114
2014-06-30,0.719942711760189,0.08698934144928978,0.015030900813727932,-0.06520221344858405
2014-07-01,0.715947291486532,0.08215987757095716,-0.03205846554533319,0.0216210712387597
2014-07-02,0.7161409888796162,0.08306572054857059,-0.030232607700591427,0.016913850609597894
2014-07-03,0.7175538819775751,0.08647156966253725,0.013511795343836744,-0.05879475992127034
2014-07-04,0.7191858643157328,0.08637222263097934,0.011946805073822134,-0.05608291950334668
2014-07-07,0.7170209039541919,0.08696332937040585,0.010417435448232343,-0.05701482821981539
2014-07-08,0.7164647977984884,0.08610786315470681,0.008665502114227605,-0.05026426816834839
2014-07-09,0.7144777215918829,0.0837488423292593,-0.004282128191166676,-0.01920681039685055
2014-07-10,0.7162644908998822,0.08294277650963924,-0.03541475927066514,0.027185894359285378
2014-07-11,0.7159398695977581,0.08666063477611191,-0.0007647973896425381,-0.03327119611980458
2014-07-14,0.7158068555178559,0.08492389341197,-0.03382385681757612,0.01947231467369849
2014-07-15,0.714223045529162,0.08619657155122916,-0.003837133400350634,-0.023026517458482557
2014-07-16,0.7153873981472831,0.08694995113919055,-0.03502136493748351,0.0035528558096367484
2014-07-17,0.7144286493928597,0.0876623658502446,-0.0014234684944449405,-0.022373535302378178
2014-07-18,0.7143852440742504,0.087546029245971,-0.0164597518540026,0.0019866198841182355
2014-07-21,0.7138634235206212,0.08929918568295937,-0.009637771581742477,-0.012553669885585447
2014-07-22,0.714726638969793,0.08900611944812682,-0.002415120644883542,-0.022684438829085513
2014-07-23,0.7156979772112473,0.08780201969228241,-0.032802371310625904,0.014769920260541667
2014-07-24,0.7171604654986637,0.08836043235258347,-0.01006548758341587,-0.008965919755829317
2014-07-25,0.7145829024541283,0.09044789073547982,-0.011060262210272676,-0.00839126652334257
2014-07-28,0.7111269655886797,0.09082723152337308,-0.007708913258948194,-0.00785546232532504
2014-07-29,0.7155536403206876,0.0894694215880316,-0.036126940471294326,0.04044868051969789
2014-07-30,0.7156241846996055,0.08835154621519178,-0.033963036364127515,0.041856130687458235
2014-07-31,0.7151485367240908,0.08889254833801138,-0.028389019912109903,0.03146839911303338
2014-08-01,0.7147255908092355,0.09210099234422905,-0.03953636941422346,0.035178299819457984
2014-08-04,0.7148659072212744,0.09187610531342125,-0.03715451331934047,0.03862980638458169
2014-08-05,0.7151897178458405,0.09252334584342815,-0.03682205541997791,0.03745743435820952
2014-08-06,0.7151590181159131,0.09322709243334473,-0.03311631636022388,0.020287131758694996
2014-08-07,0.7154673293177575,0.0926706739499577,-0.03973972665104029,0.050087523076202144
2014-08-08,0.7143242243467954,0.09497039924986213,-0.04093425758675661,0.03412358954932724
2014-08-11,0.7146924696482106,0.09145421737477272,-0.04080919963345838,0.044760144742140816
2014-08-12,0.7146352458872169,0.09133272174308935,-0.04039610888272121,0.03879797760573508
2014-08-13,0.7149304264311589,0.08863585312655067,-0.0369592842058001,0.04797499885831371
2014-08-14,0.715254669060537,0.08913465584991559,-0.03873415243016484,0.0408150304101259
2014-08-15,0.7134356793259943,0.09110315273339506,-0.02478203790417531,0.00846356062553841
2014-08-18,0.7148475880477542,0.08831008960044613,-0.03959703477469213,0.04606759480189024
2014-08-19,0.7153820554279188,0.09134267182651085,-0.04098752986666044,0.03156955793756976
2014-08-20,0.7150495158393834,0.08748276083247584,-0.03567836133496787,0.043296496383118756
2014-08-21,0.7150701675343998,0.0895902514410155,-0.03810770853905276,0.03736033929406804
2014-08-22,0.7145882617198792,0.08999328252461769,-0.03847824297635375,0.03390467538045202
2014-08-25,0.7152829437572558,0.0915688365343078,-0.04243893314267847,0.03137259586136923
2014-08-26,0.7135234974449396,0.09171009829340701,-0.025723339337535206,0.009378504533952312
2014-08-27,0.7152497011663862,0.08855969671158105,-0.03665161082467018,0.04091666461330718
2014-08-28,0.7142012026782847,0.09322903154603182,-0.02413092541780998,0.010025979031486554
2014-08-29,0.7145571597220077,0.09033965890197365,-0.03382011367186595,0.04940676128508522
2014-09-01,0.714460338630787,0.094331331686318,-0.04062574712572308,0.040581294532690486
2014-09-02,0.7144818529668313,0.09206117087847118,-0.03669178053298247,0.05081968610838989
2014-09-03,0.7148746945926482,0.09149165951861597,-0.038091802272243326,0.042041849045990454
2014-09-04,0.7152071728381898,0.09146934084298217,-0.03786482865562364,0.03938792221710776
2014-09-05,0.7142729756120534,0.0908673471692313,-0.036254028623960204,0.038181332174515255
2014-09-08,0.7150082336318725,0.09169420559965866,-0.0387336354502764,0.03732318866832527
2014-09-09,0.7145305261233805,0.09089303006456136,-0.03824598235038923,0.03888702505279326
2014-09-10,0.7142649958676707,0.09196232098784426,-0.03592399127465549,0.04129199877873515
2014-09-11,0.7144070501178744,0.09288888009839906,-0.037364292884108447,0.03334575019531721
2014-09-12,0.7142341975189842,0.09190586925356366,-0.03641699267522405,0.04362929105985144
2014-09-15,0.7150246407286293,0.0924681898167862,-0.03770882858656234,0.03902949695358032
2014-09-16,0.7146449656432686,0.09262574174578773,-0.036540316341351,0.03973241524705034
2014-09-17,0.715762840773162,0.09189113828075596,-0.06831761889551788,0.07442743509180136
2014-09-18,0.7150539592901133,0.09277995430326177,-0.0394517537449561,0.024990212069000133
2014-09-19,0.7138026753286144,0.09152704951150842,-0.03704118941767655,0.03745216391127739
2014-09-22,0.7150624095020257,0.09193127365950256,-0.03713969322433338,0.03227637764217567
2014-09-23,0.713129651066235,0.0929691015696491,-0.016483649026501818,-0.0036065283468640387
2014-09-24,0.713989604278629,0.0912567103319931,-0.03615761386621201,0.03223127065189935
2014-09-25,0.7143238872211232,0.09187655270946991,-0.03899054523510435,0.022358454186408482
2014-09-26,0.7143723513570179,0.0919133526036317,-0.0368042671036242,0.025970562686289125
2014-09-29,0.7130095210132424,0.09080833993478551,-0.019193566003893936,0.011026110350157015
2014-09-30,0.7134512940779458,0.09073087494495975,-0.019769825517255174,0.010581287437998148
2014-10-01,0.7139570712699849,0.08992518968887965,-0.03530597744479672,0.03956572604699004
2014-10-02,0.7143318716013399,0.09003117605807742,-0.03295471555779419,0.03626063051381505
2014-10-03,0.7139528812221272,0.09044800125995907,-0.03425128746137712,0.041875230107668894
2014-10-06,0.7141915638805364,0.09148402824901058,-0.03933649075254468,0.04319470812955625
2014-10-07,0.7139127715908131,0.09083969596620728,-0.03623053563036682,0.041906145202595
2014-10-08,0.7130292936043965,0.09271541305675088,-0.023586976915170282,0.01917931460780811
2014-10-09,0.7136170827752492,0.09276701961948912,-0.03693675673730559,0.03714625296847382
2014-10-10,0.7141838811052404,0.09340099972022824,-0.03632445260484851,0.03964258072830923
2014-10-13,0.7200789109470613,0.09089875891404453,-0.048302426309410645,0.0640419267598646
2014-10-14,0.7133709384829984,0.09347663104201243,-0.03606959068741541,0.04287196698237404
2014-10-15,0.7146670459042793,0.09429109272288413,-0.037712752107600826,0.03986622166313929
2014-10-16,0.7115959451217962,0.09443370137858495,-0.030248997534299174,0.027549984785694773
2014-10-17,0.7142918473502398,0.09369929167078929,-0.03823352982796827,0.04053092927643218
2014-10-20,0.7133151166733859,0.09375809297147877,-0.03756854039774393,0.04016076997438185
2014-10-21,0.7144611565654011,0.09413680265187331,-0.03849503416971166,0.036844757391897236
2014-10-22,0.7135869664004563,0.09540087591010253,-0.04134336287176685,0.022523078929395667
2014-10-23,0.7132356763064257,0.09488285119843566,-0.03806545957399504,0.03602947529797152
2014-10-24,0.7142610964920967,0.09448299831606198,-0.038526037444983424,0.03897948591971149
2014-10-27,0.7134677645463929,0.09481854228071855,-0.03877892404185223,0.03973132551209817
2014-10-28,0.713687866437224,0.09483041436002014,-0.03630304462729029,0.04101878654798921
2014-10-29,0.7133111157252688,0.09642014861587077,-0.039939910360289,0.038862218500306765
2014-10-30,0.713294089561019,0.09513329843591575,-0.0351233798073392,0.044944544911470916
2014-10-31,0.7132353407634554,0.09313816476258638,-0.03325013829243137,0.05050687239506576
2014-11-03,0.7136344054350572,0.09351649014001447,-0.03541218731894602,0.058508548490399
2014-11-05,0.7127812905111622,0.09414153851222098,-0.03093024144848408,0.044331937447797606
2014-11-06,0.7148360533712299,0.09461586483437287,-0.03713521674643843,0.04933151466912893
2014-11-07,0.7130397747800935,0.0949769361887761,-0.032746365472535496,0.0479552361467161
2014-11-10,0.7128607718545528,0.09273733761902465,-0.030541474954973058,0.05560793232123685
2014-11-11,0.7131835474828542,0.09383856937213368,-0.036177429414851685,0.06022817295480951
2014-11-12,0.7135895783807246,0.09528942169665351,-0.037056003732741816,0.05596239985082879
2014-11-13,0.712947078581437,0.09427460888853474,-0.03486668387489332,0.05932064334765755
2014-11-14,0.7125927510378964,0.09593052931629853,-0.029499992342510356,0.04945460756868161
2014-11-17,0.7131479001491756,0.09549661238548857,-0.03576438604018008,0.05917571347523766
2014-11-18,0.7130627672467746,0.09631723717284991,-0.037154194409890866,0.05546179043274924
2014-11-19,0.7086731216992366,0.09731395423645282,-0.011181833634221996,0.013369867602534571
2014-11-20,0.7130920678331528,0.09525591369517387,-0.03470648806323182,0.06211865293512393
2014-11-21,0.7129385597592401,0.09551179759284448,-0.03697938476303351,0.05684077306533847
2014-11-24,0.7133953529826833,0.09498128444039113,-0.03173376938253161,0.05279061221140383
2014-11-25,0.714290926804476,0.09507263260252044,-0.030159381831871626,0.05730442123198795
2014-11-26,0.712979521564413,0.09437636153632947,-0.034361396253881404,0.07173248297546123
2014-11-27,0.7195682217935292,0.09597294167637688,-0.04161037702874264,0.0700214470716016
2014-11-28,0.7131446468527175,0.09746646723150833,-0.023462743403855638,0.04301826196034765
2014-12-01,0.713833046994209,0.10431937311523212,-0.024916356232613415,0.020274217312162713
2014-12-02,0.7293646134835523,0.09660035056079053,-0.047791411359757445,0.09317798421167664
2014-12-03,0.7146141847224621,0.0993593390355994,-0.05803582964999759,0.09984960651917026
2014-12-04,0.7118204058460882,0.09916337468405671,-0.02808409065465109,0.07158623658826727
2014-12-05,0.7123326818765136,0.10694777495881719,-0.025985208991701564,0.044451884922058205
2014-12-08,9.234234518049576,0.0,0.111628982321695,0.16820113233248077
2014-12-09,0.7130897541268079,0.11742748317964184,-0.03186275160277231,0.058008774918550825
2014-12-10,0.7124540506451607,0.11325449795027319,-0.029308906946666935,0.06646306176368005
2014-12-11,0.710528961603892,0.11287919371703209,-0.027628083952682098,0.05847367628194978
2014-12-12,0.7317641786941941,0.11188620460314239,-0.06727700120490579,0.13699204448657393
2014-12-15,0.7096847376072446,0.11655108218637793,-0.0324356414428594,0.09084503971148622
2014-12-16,6.064815419215985,0.0,0.14779628855216329,0.22740605561603258
2014-12-17,2.1628430658358084,0.08086597400574846,0.028778381230560007,0.17740339742861203
2014-12-18,1.7053629849780987,0.09576982596321866,0.012336042648523365,0.13432106224740728
2014-12-19,3.4233090783362785,0.05533577254219454,0.07012758827670793,0.1719061912410813
2014-12-22,1.694181648433327,0.1007269656068183,0.016552912420360152,0.08870444742684659
2014-12-23,2.1777397942417953,0.0835160038604226,0.029580238549165097,0.14233290367720278
2014-12-24,0.7122819117482998,0.11146878749178743,-0.029983554819624766,0.16268734888504155
2014-12-25,0.7135445456467924,0.11618954634058443,-0.016985143772805772,0.11798210761410431
2014-12-26,0.7542086735890297,0.11374289147509971,-0.03439614625769685,0.14556929910080033
2014-12-29,4.594401297346772,0.04737285301580835,0.07773221114196713,0.15235646430081962
2014-12-30,0.7113586455854528,0.11606744184458972,-0.03248784659841904,0.13606071991263957
2015-01-05,2.877666080605356,0.07077759536327313,0.04399539870081533,0.16102992372822156
2015-01-06,5.64503076677417,0.0,0.12805923465683924,0.22787133162605772
2015-01-08,3.89076753607676,0.07840774587476941,0.05670635458448249,0.10539633490406664
2015-01-09,0.7140368997074701,0.10964892861840737,-0.04390483867649564,0.20482146805341875
2015-01-12,0.7489699417135577,0.127039379623161,-0.05668821882595418,0.17012745803748322
2015-01-13,7.085651482713371,0.0,0.15971426455451798,0.177712779373831
2015-01-14,4.8782465051467,0.01947027819670668,0.11945071450680833,0.23559514786991156
2015-01-15,2.7722769913337393,0.09309359042780448,0.03792026897288879,0.10922535518178383
2015-01-16,2.875256215026219,0.07456386952986144,0.047597504320702394,0.15298472577749747
2015-01-19,4.6474336039829796,0.060886852326298126,0.07856689593213467,0.11522694256886655
2015-01-20,0.7113899006138928,0.12255517316288465,-0.01776247764567103,0.10931230082657564
2015-01-21,2.8705862893152765,0.08346004598146134,0.04035785813678028,0.12528504812433833
2015-01-22,4.108381590262728,0.06898674122206361,0.06309245848768083,0.11744301114337381
2015-01-23,2.03598962095376,0.0942312882720326,0.02666453256751418,0.11703436597254664
2015-01-26,7.223565328345287,0.0365180067359703,0.11058503647265852,0.10703374613391371
2015-01-27,0.7097157284702187,0.11881701041938311,-0.013430886081618451,0.1301737527582617
2015-01-28,0.7095000944354839,0.11676408201583882,-0.011409928706060668,0.1291387065291075
2015-01-29,0.7116397077376704,0.12099956467575712,-0.021052575714294863,0.12727513434456064
2015-01-30,0.7122533622974977,0.1150724547472846,-0.013852748849666571,0.1261738698981352
2015-02-02,0.7663864516868213,0.11010704456164047,-0.06680505368288274,0.21157457647627
2015-02-03,0.7140295900954987,0.11572329703849081,-0.014321671760244514,0.07661822118956747
2015-02-04,1.6213858294014636,0.10119823377082793,-0.0006768306274088087,0.10701371998430691
2015-02-05,0.7090098508662892,0.11348372572675655,-0.016395640157760114,0.0960783828522475
2015-02-06,1.5165951971025478,0.10626199865286272,0.007549031828814501,0.06477212555232402
2015-02-09,0.7446399798572364,0.1076750959798696,-0.04928176226550842,0.1587749808160239
2015-02-10,0.7537773653800086,0.10976012452529013,-0.060094884791852224,0.16185082170662918
2015-02-11,0.7412932544717173,0.10880074163765603,-0.05229086242194683,0.14866757646888643
2015-02-12,0.7126334688469947,0.11354412732546754,-0.018467366148568976,0.08592995737842708
2015-02-13,0.7347131410091219,0.11106408364445426,-0.04755134130199022,0.12235718121032507
2015-02-16,0.7106838836440706,0.1079429781566819,-0.020755388819100648,0.09133867951032965
2015-02-17,0.709734988305241,0.11055219732340847,-0.023073314927217564,0.07310598622299823
2015-02-18,0.7112159769813153,0.10786197838339416,-0.0129806626785504,0.06319426721407755
2015-02-19,0.7300691957414969,0.10925715721994467,-0.06641210500146569,0.12566862630021292
2015-02-20,0.7115761046713618,0.11074494725298156,-0.0325648283040328,0.09723228325838015
2015-02-24,0.7136656224571696,0.11493575918071838,-0.02193463239962609,0.08251568039521899
2015-02-25,0.7285969810359,0.11520665046317914,-0.04763021374784841,0.10802945815228837
2015-02-26,0.7091606089189318,0.11386078421365849,-0.018839395923517382,0.08890686036587238
2015-02-27,4.907240602274377,0.0774279481717251,0.05152811361767082,0.07149666296695194
2015-03-02,2.2197132064760914,0.09913911145509378,0.016445011416473934,0.09233680318067197
2015-03-03,2.6028150768199696,0.08637289415536745,0.020912968254032424,0.1257328324594927
2015-03-04,0.7251887747004119,0.11460161728886098,-0.032248335018046886,0.10027698411199662
2015-03-05,2.464680349213861,0.09733740089770666,0.015327820385380955,0.08078096172622048
2015-03-06,0.7116790989846893,0.11563037403363893,-0.019978001423350947,0.06504312299688035
2015-03-10,0.7088693079369209,0.11654131005523131,-0.015426212632006164,0.06311880432988924
2015-03-11,0.708893325571807,0.11687173298236375,-0.01527659442480446,0.062109907210347017
2015-03-12,0.7087720425633434,0.11827646775931588,-0.016088534629872198,0.047157119134694725
2015-03-13,0.7125995697874566,0.11743524009742312,-0.016606021140423782,0.050718870148209395
2015-03-16,0.7102126276577123,0.11922246047535277,-0.01801333485919343,0.05422560430371671
2015-03-17,0.7079606955311829,0.12154525242250079,-0.020374185347346696,0.04593232506037159
2015-03-18,0.7088073897690897,0.1188216940892205,-0.018217425764861905,0.045909269877089244
2015-03-19,0.7103737564778553,0.12319950994862919,-0.022259546551996176,0.02521259641067423
2015-03-20,0.7129859632158115,0.11840187565591592,-0.017528636144786197,0.04667846716066151
2015-03-23,0.7101870832128411,0.1182584468228769,-0.019522773292971224,0.03652061601233494
2015-03-24,0.711206408366407,0.11921237901628197,-0.026368383136976856,0.0307195849772514
2015-03-25,0.7121248565614928,0.11622820281271617,-0.017978743471874392,0.021524836379372338
2015-03-26,0.709570427699092,0.11306497301751535,-0.021645428088158225,0.027702101093433653
2015-03-27,0.71239931743296,0.11174405646869366,-0.02059469055146529,0.03474557993804113
2015-03-30,0.7098901973350976,0.11304019200361028,-0.017494075321233954,0.025732241920524146
2015-03-31,0.7113589377923744,0.11381806591877257,-0.018547471525897544,0.031253978283366755
2015-04-01,0.7054937256696089,0.11229660170921267,0.011328315272766606,-0.0067161807370648835
2015-04-02,0.711812180512505,0.11225529630880661,-0.01849033090989878,0.019458632523396954
2015-04-03,0.711758713473323,0.10984881852279538,-0.013841382779170783,0.03651753978696077
2015-04-06,0.7113512901235345,0.10833661528585285,-0.01395675593581483,0.04427376971226593
2015-04-07,0.709954426964753,0.10629702589919253,-0.010217362560118251,0.055254830735529364
2015-04-08,0.7098338193667225,0.10803689424229188,-0.013327912362972455,0.039984387781708784
2015-04-09,0.711304484789742,0.10586334741645781,-0.012806131910118701,0.03824767091922937
2015-04-10,0.707490098206092,0.10406008091839503,0.017174178019786324,-0.0012384184372775256
2015-04-13,0.7118510474390299,0.10369731021214895,-0.014166422897450126,0.03907275705730633
2015-04-14,0.712392614370577,0.10078238989248876,-0.003221445536896919,0.04825619453480854
2015-04-15,0.7105096500829254,0.10151891615369776,0.041678539543281184,-0.042023842637982416
