TRADEDATE,tau,beta0,beta1,beta2
2014-01-09,4.736659747143362,0.0884942285553508,-0.030708864020429695,0.00162778121644003
2014-01-10,7.152817264660175,0.07800540532796146,-0.022775862370311123,0.039805980395406254
2014-01-13,29.99997010497769,0.1650651348828686,-0.10209888753017715,-0.01211875588551619
2014-01-14,9.277513440465695,0.060907792862095,-0.006586797334176957,0.076625268910297
2014-01-15,12.032709245518319,2.0962052554463614e-07,0.05114311501759324,0.1773382650039247
2014-01-16,12.791650485119625,0.030742704013622942,0.02453365912363547,0.12862567907773606
2014-01-17,6.190261488802353,0.08067520567763758,-0.026318520860286514,0.034624819808885765
2014-01-20,29.99996734961604,5.8394637888070726e-06,0.05975819683983425,0.19892226042112235
2014-01-21,12.442558422525213,0.030289043765950478,0.025666387453218323,0.12792455614714252
2014-01-22,29.999995497216375,0.129976166532778,-0.06824021554038588,0.040274005522908385
2014-01-23,3.4174314774344583,0.09049337464064468,-0.03594469985675463,7.004374473030841e-06
2014-01-24,29.999991594669364,0.1622839863899924,-0.0938313830045894,-0.04478338804046718
2014-01-27,18.84913733902893,0.02352224820230417,0.0363732072033765,0.15292594092457495
2014-01-28,6.6310195139832855,0.07060745226476149,-0.01628420315532846,0.06148327442480189
2014-01-29,5.3944372400402525,0.0939459405846827,-0.032690070884558546,0.003084102247839681
2014-01-30,7.4797189691856305,0.07330526984846139,-0.015007384850831614,0.05990542272953107
2014-01-31,4.035264140255501,0.09312174027894507,-0.03205903455563207,-2.636644378617842e-07
2014-02-03,3.6287635445593045,0.09158559868480208,-0.029699111463223175,1.1084895514020976e-07
2014-02-04,4.595361796893822,0.09326539520488378,-0.031155034248820254,-2.1197579254051402e-07
2014-02-05,29.990154392646886,0.11717955997765114,-0.05276968464766686,0.039165699870257545
2014-02-06,3.019760211146247,0.08764254847420724,-0.02889301880294648,-3.392682259249202e-06
2014-02-07,2.662341668279563,0.08680389110810666,-0.028716715873233295,-0.0014943837987838608
2014-02-10,2.0825964545471574,0.08564073616009474,-0.02984239534633453,-0.0025946277525916296
2014-02-11,2.305345262137412,0.08608226365000161,-0.031472448169834404,0.002537199703696773
2014-02-12,1.5131340955084647,0.08529774652509203,-0.029248240576789854,-0.011364962742992774
2014-02-13,2.1659078228735256,0.08608779289366747,-0.03193767817756732,0.0026489037179031017
2014-02-14,10.75968740021365,0.03397375016467073,0.024721030362843163,0.11900339904744303
2014-02-17,2.110401691115177,0.0861420179902687,-0.03166417892989373,0.0018230837762649586
2014-02-18,1.6080813809511683,0.08510208677983198,-0.034690484073665956,0.002799423217960929
2014-02-19,19.22299869296085,0.06690718860830915,0.0005523292929396116,0.06897922689356001
2014-02-20,2.4837862075515362,0.08794016456490869,-0.03304182953889511,0.008870260685681756
2014-02-21,1.6884497760038295,0.08725457645248458,-0.033064174555111125,-0.0004939077247642538
2014-02-24,4.060914599420483,0.08142401464842494,-0.02459817065592146,0.03151918074761133
2014-02-25,25.9658830274941,-2.9475739968743947e-08,0.06676447050460609,0.16758353905778417
2014-02-26,6.135162619717744,0.09626449090075542,-0.030490832261409175,2.041436093741312e-08
