TRADEDATE,tau,beta0,beta1,beta2
2014-01-09,23.652316369941378,4.1817748834345635e-13,0.06026676489015557,0.16808171087505763
2014-01-10,12.219754869029947,0.03546300356781963,0.020431648857164628,0.11592360585483383
2014-01-13,13.681196547123818,5.3028842473643434e-05,0.055217243224210164,0.16785757054986294
2014-01-14,28.840613307480815,1.9704296689364663e-12,0.059622892853141984,0.19462361548447046
2014-01-15,0.3746288445282402,0.08184979069244995,0.04489918368231159,-0.17881297539722768
2014-01-16,2.561220527150192,0.07720258874145165,-0.057677957328103255,0.06655109163751806
2014-01-17,29.999953795380144,0.9999515109364326,-0.9709308567202328,-0.6604297945439489
2014-01-20,8.861033231633343,0.06781248166851689,-0.012446781368699276,0.0650320345422925
2014-01-21,1.3948092738045157,0.08574017454670078,-0.029053295904372327,-0.025588417703222593
2014-01-22,17.38840420485607,0.05909223015427328,-0.0013031945850008747,0.1017385898900195
2014-01-23,28.188197985361736,2.321145705736107e-12,0.0617768525908218,0.1865805259454962
2014-01-24,29.999965495535015,0.9999527723787381,-0.9808154520208103,-0.5913503563233864
2014-01-27,29.999965494505414,0.41768167347359464,-0.37517211973986686,-0.12486124794329724
2014-01-28,13.724917645825522,0.0011391377844774623,0.05625584999627672,0.1730528636479541
2014-01-29,3.998905084436876,0.09218299338829569,-0.033180489878513034,0.0006237244581515316
2014-01-30,14.890839409994058,0.000522245115864515,0.05974629431208626,0.17683263004624974
2014-01-31,22.767059442638544,0.00011621565204672485,0.06408038205310597,0.1772286980514639
2014-02-03,29.97827925574218,1.8220131334618295e-12,0.0673572621478984,0.17673076133291957
2014-02-04,4.779494060353667,0.11548904233805855,0.013392767207710168,-0.1517230623914344
2014-02-05,12.712109320542256,0.06623173741463292,-0.00957645007405157,0.08227719103528973
2014-02-06,0.2675883139526803,0.08906385682717598,0.44377989868295653,-0.715362792942789
2014-02-07,29.999999547637245,0.04235061860782102,0.01532675637347107,0.18212588412228736
2014-02-10,20.678588917095528,0.06041308677470691,0.02437900619228931,-0.02908992886360962
2014-02-11,1.3870498820124104,0.08145451670290946,-0.04606560655652296,0.024777560787538157
2014-02-12,13.123204298237596,5.113352814287553e-05,0.05912062941634468,0.16336198881262728
2014-02-13,6.501148049609501,0.11822360796981017,-0.04935777181275243,-0.045781936466635025
2014-02-14,13.838999839589546,7.20704564979199e-05,0.059929384305459035,0.1667230476418856
2014-02-17,29.99995021967603,0.9999527746409038,-0.9742163212645516,-0.5993086072845074
2014-02-18,13.08173821211467,7.512936624340327e-05,0.058931797751967496,0.17001820894542166
2014-02-19,29.999950969687518,0.9999545351372848,-0.9418890365447073,-0.866096851476646
2014-02-20,11.254579492092104,0.014759912903387469,0.044768367698209445,0.1507007551223347
2014-02-21,4.262010548771695,0.10209538148900586,-0.012332882779925197,-0.06440677262983278
2014-02-24,26.75570164997372,4.1771188788090735e-12,0.06679678038430006,0.1731410220133493
2014-02-25,29.999999999999986,0.4847620106079735,-0.4121516177621611,-0.40731805218577827
2014-02-26,29.999954169757157,0.0023007965672403687,0.06509944375446416,0.17479409222362188
2014-02-27,29.999926859798972,0.8376391609570767,-0.7459492109235842,-0.941362533887153
2014-02-28,0.5662504913722876,0.08617878018549183,-0.007872973356672391,-0.07030374403524016
2014-03-03,24.027491647980423,1.928337535435487e-13,0.0712389716177584,0.16351523850879723
2014-03-04,26.64636860793746,6.622747127441769e-05,0.07156019944932601,0.17065992137522032
2014-03-05,5.387162082818653,0.07704281673404496,-0.010982249508017086,0.03903125837699561
2014-03-06,12.251624499923581,0.03284311414102895,0.03659751030852688,0.11095219766528944
2014-03-07,4.438502738945799,0.07453848754380948,-0.01079713397786243,0.050490740270353975
2014-03-11,9.694455696501974,9.551324363773454e-13,0.06743340506583796,0.1661971701531022
2014-03-12,0.8899334104466889,0.08924775995574083,-0.045737018053454336,0.0360214494441524
2014-03-13,29.99999999999817,0.15173709387931544,-0.06539153178510801,-0.06794042147016455
2014-03-14,29.99996549553502,0.9999542927850872,-0.9851379273400934,-0.3600086898229383
2014-03-17,29.988519138200076,0.08828157432490596,0.026179299249401905,-0.2307376780141506
2014-03-18,29.999965495535015,0.9999338930386481,-0.9491883062060433,-0.7341790330054453
2014-03-19,29.999965495535015,0.9999392963406613,-0.9337045520748526,-0.8640403723197233
2014-03-20,29.999965495535015,0.9999342889752267,-0.9616540500721836,-0.6423919778901183
2014-03-21,29.999999995809418,6.6106943503905e-05,0.06803224419029129,0.25844707758601176
2014-03-24,29.999895068541505,0.4689138497338891,-0.38556336613106745,-0.3909333801743383
2014-03-25,0.032275130556979705,0.09062816838902636,-0.09056202268217636,-0.5558820290844665
2014-03-26,0.8669485839260517,0.08936479402547169,-0.030828423817929364,0.003234264365334149
2014-03-27,26.982633770892438,0.03887596862679224,0.037906459640206724,0.11981373103829678
2014-03-28,29.9999421436658,0.24619632332816635,-0.16687373216764034,-0.12717531089596495
2014-03-31,0.3103427721996446,0.08914632819041754,0.05651592356332499,-0.1541678623545944
2014-04-01,29.999944960691916,0.22388395411361361,-0.14756894559424638,-0.09908445997754796
2014-04-02,29.999999999990163,0.2013514582613638,-0.12412433081672447,-0.07195675078383898
2014-04-03,23.353646567753852,6.610694051708832e-05,0.07345840201292385,0.17347941630753697
2014-04-04,4.613218301369555,0.13021973286229374,-0.050556372319740694,-0.07580576329559606
2014-04-07,16.287624107060296,0.04634027952031615,0.02639503030236451,0.10224592041625455
2014-04-08,12.276842522873629,0.09859268735269788,-0.024872376205959418,0.020825075740250942
2014-04-09,9.823274560403153,0.0986558303235053,0.002919007823474651,-0.08089693727966724
2014-04-10,0.028551244368912505,0.08774973652409683,-0.08768352376862024,-0.6716088924108987
2014-04-11,26.50952187909691,0.0051665782476833086,0.06712328815944077,0.16896668377571833
2014-04-14,2.6602916093232314,0.09748204631990721,-0.026425542421060502,-0.0115298492589708
2014-04-15,3.897852432715513,0.10030401248110575,-0.0274399638272924,-0.011988563678178403
2014-04-16,16.575767358915925,0.016559812605288084,0.05606467655029628,0.1497127825729819
2014-04-17,29.999999999992923,0.24635389921634543,-0.16683555027673314,-0.1301181821069302
2014-04-18,19.88096035811327,0.051868705928410114,0.0285154718491651,0.06623139894667449
2014-04-21,0.024805693710485358,0.08930952980622286,-0.08924328106813248,-0.7221613007756399
2014-04-22,18.741051846902845,0.40430307754581724,-0.3638913627949522,-0.17070407542677338
2014-04-23,11.425844398894993,0.051639292773435985,0.01458331254259393,0.11561907013704119
