TRADEDATE,tau,beta0,beta1,beta2
2014-01-09,8.42084011411541,0.0848033211344727,-0.02611226268385606,0.023832069125987856
2014-01-10,9.9649281262212,0.05834643765734904,-0.0027180129065801613,0.07850968534488559
2014-01-13,7.5251502234204555,0.07037625848281807,-0.015973453496236835,0.05485531121508924
2014-01-14,11.619405212296469,0.03619282647271205,0.01842978868669718,0.11785054465418342
2014-01-15,12.052193827753806,3.667837986860386e-05,0.05117202873636524,0.17714527900220234
2014-01-16,12.164896150243667,0.037511871223385305,0.017722714144883075,0.11776478488115166
2014-01-17,29.99996990084211,0.5016387964796831,-0.4350079828729394,-0.4109864343040509
2014-01-20,0.14646118174539724,0.08057469324651353,-0.08057184168861653,-0.13359247753605852
2014-01-21,29.50788143598576,0.09944509052167774,-0.034292193845815486,0.046914381850131553
2014-01-22,4.912612051780784,0.09588517562031067,-0.04087494357294747,-2.2123272056833698e-07
2014-01-23,3.416891083841892,0.09049244235504973,-0.0359407524275175,-5.883178639381526e-07
2014-01-24,12.898434573954614,4.633528774371328e-08,0.05612041926846141,0.1706806549140445
2014-01-27,29.999999813408003,0.4289181465095775,-0.3636298255511273,-0.3041083870373442
2014-01-28,10.383183427837382,0.04064483660367328,0.015756488685635173,0.11406434960757345
2014-01-29,29.999998992562382,0.061592518954934006,0.003932406831750484,0.10722220129218651
2014-01-30,7.253735108321198,0.07466022089339186,-0.016488493118260707,0.05718794294717092
2014-01-31,4.035175928875065,0.09312150274062649,-0.03205891185103308,-2.8000880046623697e-07
2014-02-03,3.6127834020726537,0.09161571187260792,-0.02969905974323374,-0.00024268711574381536
2014-02-04,17.18986004754248,0.07669604260641939,-0.011409871193564836,0.06137296002827289
2014-02-05,29.99996130211546,0.01422896362390496,0.04839143262058017,0.16910921865353729
2014-02-06,3.019862045191669,0.08764244313396287,-0.02889399427025837,-9.818035810620653e-07
2014-02-07,28.64497595053718,3.1139142167352016e-07,0.06589079165863146,0.16406736668483185
2014-02-10,2.2978747785064533,0.08571436238678234,-0.029790785689916853,-6.616575461199525e-08
2014-02-11,29.999989551657123,0.15198821358432252,-0.08546007024578597,-0.0025995777651024853
2014-02-12,29.99994232842228,-2.3611291688130695e-06,0.05770075423098708,0.24520591537134567
2014-02-13,29.999993509884384,0.08820507461995697,-0.022030287601180726,0.07419191021221488
2014-02-14,27.508691476565787,9.782083222774666e-09,0.06723788355111462,0.15783526940491283
2014-02-17,0.4789214701216985,0.08430186955930478,0.03273082806668509,-0.12822241447041557
2014-02-18,8.102345177119801,0.0554847846990599,0.0017680625921220445,0.0859448301025966
2014-02-19,7.281150042802391,0.01789132474733262,0.033471695137850505,0.15566742417770957
2014-02-20,29.99999881051492,0.14855246480065823,-0.08038848845987981,0.00954391997032435
2014-02-21,2.66008302336677,0.08675110293256327,-0.031398591620749025,0.012942682102000037
