TRADEDATE,tau,beta0,beta1,beta2
2014-01-09,13.38785846212996,0.08562259878610388,0.008657614679059622,-0.0746912739407966
2014-01-10,29.999953403332825,0.9999487176112382,-0.9723316778295155,-0.6647103318804884
2014-01-13,29.999935544490057,0.9999498535398011,-0.9769199319374274,-0.6176828626043076
2014-01-14,27.099636803693446,5.238003710052759e-13,0.05939887202871147,0.19068334842232798
2014-01-15,11.80478570406141,0.003937005027906107,0.047226128324151906,0.1713533233633224
2014-01-16,4.511024335550344,0.08443499156866759,-0.032181230152059925,0.021618435896466996
2014-01-17,29.999949202536975,0.9999517413384498,-0.9694148849901122,-0.673318995648252
2014-01-20,29.999999797230785,0.27972780605298775,-0.21149596992008823,-0.18040140806319033
2014-01-21,5.0883438286377904,0.08216108139744756,-0.028601088050536516,0.028991177077942732
2014-01-22,28.89208589117972,1.3174897504183157e-09,0.05941157758976778,0.20096674999424433
2014-01-23,0.3524935299030806,0.08460386576759558,0.1685276769122977,-0.32933916854628725
2014-01-24,29.99996549553501,0.9999649289616965,-0.9719299877375047,-0.6683324180099718
2014-01-27,15.53069021196849,0.05691299463884126,0.057684356125126506,-0.13683215518243927
2014-01-28,0.9035551787176379,0.08600066628766727,-0.022565481997350825,-0.045912450519697195
2014-01-29,11.417086448692842,0.07950977654256862,-0.018021211185983627,0.0504275336997689
2014-01-30,3.612965657616336,0.061826968014732794,-0.03425111668502011,0.12154173059982379
2014-01-31,23.63009916099281,9.368151026961398e-05,0.06440364807840228,0.17766334963731129
2014-02-03,29.999965495534607,0.9999594596571799,-0.9590262551132374,-0.746041109456215
2014-02-04,29.979998337616486,0.0005735875347209395,0.06515004255592104,0.1804462626996145
2014-02-05,8.337247412396955,0.10292232171760274,-0.04060301436362942,-0.004565803423594757
2014-02-06,14.261346399598414,0.08569215486924882,0.01884667337705083,-0.11562746613851355
2014-02-07,6.871241299052485,0.17878895140013634,-0.13316907018454918,-0.10661125304201563
2014-02-10,29.999999999999485,0.1475016986107818,-0.07810295581462204,-0.02783156719179718
2014-02-11,2.851866804534455,0.08598848492324239,-0.030770113481354458,0.008178513812991861
2014-02-12,29.999946788179688,0.9999538501945847,-0.9651051716796173,-0.6864773603101835
2014-02-13,29.999965489780827,0.49209420838514456,-0.45282143834813726,-0.15850380875253806
2014-02-14,0.25928292879617887,0.08336106490517313,0.26480046648401795,-0.41217918746493437
2014-02-17,1.6597671684344906,0.08566220271465104,-0.03372304872902255,-0.0013775750414443259
2014-02-18,29.999965495535015,0.9999571915237062,-0.9612279811193382,-0.7418461601736631
2014-02-19,9.409567344199786,0.07920372432955546,-0.011722130918359053,0.02826628563354834
2014-02-20,18.16328040529226,0.1372764055510596,-0.06715495241798128,-0.02383762277312118
2014-02-21,12.455131362045943,5.302884216829212e-05,0.06085262188015673,0.16763159703096922
2014-02-24,23.40940158954643,1.3766830135024608e-12,0.06630957213188107,0.16818782225775095
2014-02-25,12.453454735444723,0.0002446320484630752,0.06067681889119724,0.162944783618025
2014-02-26,29.999837876948284,0.009018756483314067,0.05848187439159016,0.1664913305316178
2014-02-27,15.0802171341726,7.967789168781159e-05,0.06339400085647891,0.16755311796853334
2014-02-28,8.777183548117078,0.06958307264999206,-0.006839365928631949,0.05968468111913668
