TRADEDATE,tau,beta0,beta1,beta2
2014-01-09,14.451916798546176,0.06047102630005466,-0.001249780119258274,0.07522972815180176
2014-01-10,13.053678380904067,0.026306687750077242,0.029735924014537795,0.12987581410443777
2014-01-13,12.854892873520557,0.01312082124656768,0.04209686062111568,0.14896686314692364
2014-01-14,13.333903479846377,0.012392849182691528,0.0423640325322179,0.1538845600205251
2014-01-15,11.51724289249002,0.008115785130718962,0.042959296811544,0.1651691073917614
2014-01-16,13.982227279588905,0.01773095798069426,0.03783697943752221,0.1481811788023863
2014-01-17,13.47731394406871,0.009696707467095965,0.045842820303436345,0.15670884623463702
2014-01-20,13.856224318077322,0.024607754152390013,0.03181202821514718,0.1373807386649091
2014-01-21,10.500551787069645,0.04941441885696344,0.006118846398537916,0.09720701188676434
2014-01-22,4.9461186652274725,0.09591549495671446,-0.04088168856339547,0.00017663527574352726
2014-01-23,3.6060442159327426,0.09051221265269994,-0.03590222562938355,0.0017889992081691496
2014-01-24,12.820693505083517,0.0011556406074387689,0.0549526327783924,0.1690165378596842
2014-01-27,4.3928995220869655,0.09502646762057698,-0.03775340668155212,0.0009433128911853918
2014-01-28,6.809750741100132,0.06953387403796987,-0.015064727892766198,0.0636569948769975
2014-01-29,4.157890617129304,0.09255179118170363,-0.033217200272527544,0.0005859433740365551
2014-01-30,7.173073582196523,0.07504424777867083,-0.016898446727075925,0.056261624955298295
2014-01-31,19.460652630960382,0.0350993778613662,0.029091398824451272,0.12672080570764518
2014-02-03,3.645237558675757,0.09160095245593125,-0.029695238463173027,6.959405969887945e-05
2014-02-04,4.6478144941288,0.0933224802387749,-0.03116548153534669,0.00015636698759840696
2014-02-05,0.9202379672568379,0.08670302628637269,-0.0032538376151189244,-0.07882380107351289
2014-02-06,3.0158994148668565,0.08764042116204547,-0.02889137384320195,-3.474026629795205e-05
2014-02-07,2.814996638170368,0.08678163808846859,-0.028711646671883924,0.00016290803716052178
2014-02-10,2.351980741177938,0.08573149403848956,-0.02974753900601157,0.0005575063154673997
