TRADEDATE,tau,beta0,beta1,beta2
2014-02-24,2.3432685371175705,0.08482475438586395,-0.032263939809513004,0.0174732090335704
2014-02-25,29.99999274753006,0.28873341133094543,-0.21704925433941244,-0.18242600573829243
2014-02-26,29.999967028244008,0.027956976284196945,0.04010518810597648,0.1412225668968301
2014-02-27,29.999969602100606,0.12677498493012496,-0.055113413096085764,0.005225718058112889
2014-02-28,1.4936786685447774,0.0867709915487764,-0.03361736052176188,-6.362141857830087e-07
2014-03-03,1.9806614692227589,0.08947056070993631,-0.025555763185300714,-1.4115914457292048e-07
2014-03-04,0.6520519710858742,0.08887392977719999,-0.016353027722989286,-0.045341521754924105
2014-03-05,0.5831367758627737,0.08618216382615154,-0.008745353318587844,-0.042960352356703736
2014-03-06,6.666967994626102,0.0729164986594049,-0.003831989101453513,0.04608191334982903
2014-03-07,13.022891843354849,7.859048011041635e-07,0.0701770754537065,0.1556437317755308
2014-03-11,29.999973269379844,0.1272448759584362,-0.043948331808806154,-0.049534566574516936
2014-03-12,2.9444105697847,0.08187385482188829,-0.014499928462155223,0.04293305205914054
2014-03-13,29.999891724517497,0.10821494275112414,-0.022150254578927497,-0.01680796873879254
2014-03-14,29.62398034987794,0.19600103695549143,-0.11287341550136448,-0.06924802668899316
2014-03-17,29.999998870583624,0.09712053851302496,-0.008921804915935968,-0.022282140020649644
2014-03-18,4.721900094683702,0.07679280989515135,-0.007609442721760141,0.0587336849130809
2014-03-19,29.999982888558122,0.08442080379484453,-0.006745457471277083,0.08385505270583721
2014-03-20,29.999975656414627,0.0746197855895929,0.0033687162321648758,0.08179959995904115
2014-03-21,29.999999771169122,0.45000566475554943,-0.36373417247314,-0.3817128717953078
2014-03-24,29.999980357300075,0.15646346170509695,-0.07847795135035593,0.0020205621778387264
2014-03-25,2.5982980871066808,0.09402851023257341,-0.018774775646639673,-0.0019322532593389712
2014-03-26,2.654796140670028,0.08621158432850577,-0.022995848385970886,0.030046685800899975
2014-03-27,4.7008818292292744,0.09767962332800705,-0.022821569538606208,-1.4025291133121188e-07
2014-03-28,29.99995476904602,0.052914607124891766,0.023531524875048122,0.1133451995657409
2014-03-31,29.99993498459823,0.2626299440574497,-0.18371912342614022,-0.16113621708900744
2014-04-01,8.377604431504489,0.11131798697812861,-0.04348450921974263,2.1266671667696473e-07
2014-04-02,18.818591172564584,-1.1550542560158224e-07,0.07191494027433469,0.17002610222884956
2014-04-03,2.6232700876012576,0.09509949794780434,-0.027441558728090336,-9.79229230655167e-07
2014-04-04,29.99995762010169,0.2065661813258118,-0.12844811920293686,-0.09047888336562948
2014-04-07,0.049999593888027924,0.08401926364259193,0.0891827907104378,-0.029424793796055747
2014-04-08,3.1379283143107406,0.09459979466737961,-0.025133619435621063,-3.6863236515768285e-07
2014-04-09,13.39176759602742,0.00036978154569414353,0.06817911890405232,0.16535950660349136
2014-04-10,2.8451641071306986,0.09265435643669356,-0.023383581173723494,-1.6678849321764624e-07
2014-04-11,29.999987853106163,0.26378400948141284,-0.18598911312321856,-0.15686961397318178
2014-04-14,2.716823867539296,0.09753725174279088,-0.026434332619687875,-0.011112923857222595
2014-04-15,26.81643283818721,0.06737363745564756,0.007628246786177356,0.0889540216477622
2014-04-16,24.53589687923339,-9.092835978763999e-09,0.07570046926536199,0.1694085906344888
2014-04-17,0.512799896594212,0.0924656778996081,0.016980323678591813,-0.0931795245109041
2014-04-18,1.791218843213104,0.0930728023378776,-0.03041055062312062,5.922310637045427e-07
2014-04-21,3.6776850887049797,0.08844831992017296,-0.024028613859928535,0.02929933753906906
2014-04-22,9.787214471098302,0.06417374990497915,0.006373086951194467,0.07427950503894262
2014-04-23,5.652696706265497,0.09287956532000789,-0.027460185333101156,0.033111245197243386
2014-04-24,17.448334764900984,1.9267809975409325e-06,0.06972594787851916,0.18782444978916407
2014-04-25,29.99998271822198,-9.807521070493308e-07,0.07725315441193008,0.19362059628841782
2014-04-28,13.923442314127314,7.001250592128918e-07,0.07714510275485653,0.16733875993775027
2014-04-29,23.810897764473225,0.049077460038941895,0.03203481870334826,0.09408230409286988
2014-04-30,29.999832694111177,0.3078567310475635,-0.21219016713135075,-0.30077574558644693
2014-05-05,3.8853782150276706,0.09857584471378839,-0.0231735591433804,0.005772142987981826
2014-05-06,3.6263839107421068,0.09252649877167621,-0.017902787018041454,0.01707359840635817
2014-05-07,5.560527986014838,0.09826459439722404,-0.0210502821487724,0.002218949120606767
2014-05-08,29.99997206831201,0.15110687457763408,-0.07135191875783142,-0.028786070612987567
2014-05-12,29.814525828236494,0.08108935761075681,-0.0031038663339851493,0.06476081226537966
2014-05-13,26.276166462886657,6.621301819233482e-08,0.0789498939564319,0.1421143510300189
2014-05-14,2.0262923001055064,0.08780920190209945,-0.01962114844471611,0.01372931791721349
2014-05-15,29.999985751005823,0.14495084371210004,-0.0650138022563661,-0.027181118630834392
2014-05-16,12.408417906338308,0.013079714665336658,0.06247593487668113,0.1297264695347374
2014-05-19,29.99990386413192,2.1570509736983212e-05,0.10024087652183565,-0.00041224891076407244
2014-05-20,29.99998411359716,0.0464580997172178,0.0326406035099707,0.08927043156939554
2014-05-21,29.99995954843087,-3.3925679737790493e-06,0.10093193748782553,-0.017142550184693704
2014-05-22,29.999949356821872,0.09837587112515045,-0.020288518526619254,0.029587976908360306
2014-05-23,29.999956138215246,0.08993580664182474,-0.011522047929588167,0.035736814139780235
2014-05-26,7.927954258784652,0.08696954832010123,-0.010366024156116312,0.009090064380025575
2014-05-27,29.999918487073415,0.12548328913478163,-0.046930494599559225,-0.006171348280555852
2014-05-28,0.09523907457370341,0.08645553883388638,0.05524285352529163,-0.22056045890300807
2014-05-29,9.732397376819709,0.09367666391251196,-0.01649650927334212,0.003460717271663078
2014-05-30,29.99997570248462,0.33282302375144746,-0.2536254927971606,-0.2497692278928084
2014-06-02,7.189207591867922,0.09653582650738346,-0.018280853597146998,-0.013214684363598414
2014-06-03,29.9999837023421,0.05501358031846898,0.02222333806734353,0.07008460261310503
2014-06-04,29.999959058243014,0.3296453960107866,-0.2529897067799961,-0.23950602682295524
2014-06-05,29.879991225541445,0.32493535411378016,-0.24536788619186423,-0.2560348225925897
2014-06-06,29.999994015107198,0.09791312756617802,-0.020507981382598007,0.006624919753148847
2014-06-09,29.999812255299744,0.12268492704933476,-0.05105715147366621,0.02877566263123918
2014-06-10,29.999950063277737,0.12743619347066984,-0.05302763363355047,0.004011861958653025
2014-06-11,29.99998534990284,0.010589063331602392,0.06314340381213918,0.1396141133496206
2014-06-16,25.680501514975177,0.39111329267444506,-0.3089049840624162,-0.34876173659256315
2014-06-17,20.560253741763535,2.5245593149356894e-10,0.07457979758610173,0.1425642720919847
2014-06-18,17.366917721991445,0.11456703502511227,-0.040433283694089425,-0.0008511860709242583
2014-06-19,29.99992049974599,0.1680141178967124,-0.09248203040679423,-0.0430914300829001
2014-06-20,29.9999620900725,0.20716425638477828,-0.13017390066792603,-0.10323155056506608
2014-06-23,29.99999796215672,0.11836552845696792,-0.043250461095192066,0.012358552572904873
2014-06-24,5.567131100146568,0.08362351806291819,-0.008605524616857808,0.007498079651015562
2014-06-25,22.27702861611633,7.008235152328031e-10,0.0750333372179428,0.12791225500524356
2014-06-26,0.17326446980551757,0.08189405691912022,0.07522761719859869,-0.13610632058908156
2014-06-27,29.71265023794962,0.1544504396862672,-0.08127942354183199,-0.023517230378385746
2014-06-30,29.999994753470176,0.4535868731784349,-0.3743441697533678,-0.40283070645644026
2014-07-01,29.999998831207012,0.07941867045278986,-0.003065315225189727,0.03628599346086103
2014-07-02,15.78554275867171,1.753713607783297e-10,0.07335508997109333,0.13506589503576805
2014-07-03,29.999962254004316,0.061445614670224094,0.012905210999359751,0.07842664961998766
2014-07-04,29.999961220411826,0.08666208674081825,-0.011985490491915295,0.04664945847380488
2014-07-07,29.999837619256624,0.10510271605494959,-0.03353901595385948,0.053100499207361096
2014-07-08,29.999897838166547,0.30152372268706357,-0.22288629695603282,-0.22653650389486607
2014-07-09,29.999991794855028,0.09780695250262814,-0.02048083845074669,0.012061382701229733
2014-07-10,8.676444840197021,0.08940700251762868,-0.012306389747209188,0.0024175235688718094
2014-07-11,28.70106072702633,0.27476456530923654,-0.19436955463324024,-0.20082410378227145
2014-07-14,21.22374607199251,0.14587999662437867,-0.06569932108771684,-0.058927471648754566
2014-07-15,29.999968880530297,0.01034430614744633,0.06695276763730285,0.12771871235192123
2014-07-16,29.999937331867216,0.13770196560785763,-0.06019237371432143,-0.01854394583065077
2014-07-17,27.1770757513586,0.06965651367860265,0.011272012759645636,0.04623962298078871
2014-07-18,1.2576709774315664,0.0873345617890672,-0.014487997770745453,0.00788613385831173
2014-07-21,4.0401596230771695,0.09202572281298729,-0.011219980984441415,4.677578198978021e-06
2014-07-22,29.999974643774394,0.07807326668845427,0.003644088175392751,0.045382912311645596
2014-07-23,1.345221797461202,0.08763300449865699,-0.021789694630347106,0.013836102950194676
2014-07-24,2.0917330816840636,0.08917233955449455,-0.010022915325037782,-1.0290645567199237e-05
2014-07-25,2.494755325416035,0.09141885576023971,-0.009605269434713381,1.8012860317438887e-06
2014-07-28,29.999968165884525,0.07965545069765201,0.005989586047415053,0.036996933321490316
2014-07-29,29.999951695204636,0.017890282685124978,0.06923251623269651,0.10010581013665268
2014-07-30,24.749546879812186,9.641524293695177e-10,0.08676556990784831,0.1168908344257632
2014-07-31,29.99990842808073,0.09572162701281584,-0.0061152058687382535,-0.012789084102613459
2014-08-01,12.00047663252014,0.00026435856369403776,0.08241571160538408,0.14824159128534836
2014-08-04,1.6862369989562536,0.0907085816444969,-0.01359714972361765,0.021717554072271137
2014-08-05,4.4148914021953924,0.08797282236241655,-0.0009521186974263841,0.018180022696847487
2014-08-06,7.604755610946685,0.07104939906822297,0.011590907799924848,0.05408929560336605
2014-08-07,28.613458351258643,-1.3148852145863524e-08,0.09283004180506871,0.11032217325481036
2014-08-08,6.212120384703232,0.08936263999324225,0.00014474423893360818,0.01715968323165335
2014-08-11,29.99996083450722,0.10669175315576979,-0.016644954353340864,-0.004373356563288008
2014-08-12,1.165096718831867,0.09095380720978222,-0.023195777690084157,0.025755223284703636
2014-08-13,14.37551862156762,2.0894425141087004e-08,0.08423775011665995,0.1359724366030594
2014-08-14,0.8699756263056158,0.08948442962208718,-0.021621825273991438,0.02024608216471209
2014-08-15,29.999909490364395,0.12692991926321018,-0.040841753500000175,-0.0201187926373092
2014-08-18,1.2415364606103216,0.08775621724159706,-0.01894448236909741,0.02763440383805193
2014-08-19,29.22739964167474,0.10490323395137155,-0.018370477763976618,0.00785858336218798
2014-08-20,0.09645659119885422,0.0886865429709391,0.03357287019706083,-0.07710966955919009
2014-08-21,0.7822642250717988,0.09000194602543028,-0.024183703421666914,0.019217268543712213
2014-08-22,1.2076644835845602,0.08881065177341249,-0.02624618608035109,0.03216761370740632
2014-08-25,29.99993018826444,0.02658771206657512,0.05797894541192466,0.11194633287857429
2014-08-26,0.5318388113836048,0.09172794459796468,-0.028783166444538932,0.006473297089988069
2014-08-27,29.999933246854837,0.17606650328615908,-0.08727764033182285,-0.10003240833252443
2014-08-28,1.4286419174534108,0.09347102662704182,-0.01295313173858064,0.004400854783202497
2014-08-29,11.066512906996053,-2.916911520225902e-09,0.08458736938794358,0.1488809516048169
2014-09-01,29.999931192795415,0.1032882583346317,-0.010352666852140913,-0.0029722133344722286
2014-09-02,7.14578982604855,0.06767158359393277,0.020097231032642274,0.053770851778977655
2014-09-03,15.4718695151508,0.07877804055534068,0.010764743248004176,0.024832439106860157
2014-09-04,3.647778775135572,0.08819402684485957,-0.004772357252194279,0.019780814181301655
2014-09-05,0.8211901314168726,0.0910560153018731,-0.02586559936605435,0.02582172039141744
2014-09-08,3.1247550480399156,0.0925478062448507,-0.004961264926233468,0.0022404998494797027
2014-09-09,29.99990139808442,0.009637780555847051,0.07771557263443682,0.11603129804198101
2014-09-10,1.2345837456513906,0.09028870489806698,-0.025912701287615688,0.04198506650712728
2014-09-11,16.478988159487677,0.021008395026270256,0.06529716159471433,0.1144465138872422
2014-09-12,29.99999934640708,0.9191082412279972,-0.8188965464313325,-0.9826213231351932
2014-09-15,29.999903185347222,0.16981324563593947,-0.07745585980245356,-0.08917985263849554
2014-09-16,1.4918844912112508,0.09018014273591629,-0.021525218372191075,0.03934617798663706
2014-09-17,0.4930739315199113,0.09238348425372753,-0.09217251656684758,0.09137416802340023
2014-09-18,29.67083233880492,-4.399382013838503e-09,0.08572746588987744,0.1410679785748981
2014-09-19,29.999991338548124,0.11439817499906998,-0.024350492522102137,-0.01606631791668653
2014-09-22,0.19027784563685746,0.09263621438332739,-0.009905221543666442,-0.03788767372404695
2014-09-23,29.99991854514137,0.1548409419471004,-0.06628290428525394,-0.05677748050726199
2014-09-24,0.33609021750769547,0.091954804734101,-0.025520935251625104,0.0003126304271125559
2014-09-25,2.237960031727746,0.09044674014400625,-0.014060181805038194,0.015730501059803812
2014-09-26,29.99999225046046,0.0876070622391685,-0.0010541240709517282,0.03209049945083458
2014-09-29,29.999980746492135,0.12433411012702462,-0.03600442793004888,-0.028449835074008577
2014-09-30,0.09409744486518304,0.09081861268474055,0.06030008760981938,-0.13799282198812943
2014-10-01,29.999988896596335,0.1293792546655834,-0.038964147280212635,-0.0474380392556583
2014-10-02,3.02808346021843,0.0858281589496691,-0.005104671465580076,0.02387127809882019
2014-10-03,2.573245108647364,0.08683016614976642,-0.006270821920333201,0.02614424783678784
2014-10-06,19.59850198003428,-1.3178617546006544e-08,0.08810986276713702,0.1262510012888924
2014-10-07,0.869800955973427,0.09110866513823937,-0.02011489356340016,0.022459619842593998
2014-10-08,0.1438375489734548,0.09311680286623436,-0.012755084087436572,-0.03072233556183579
2014-10-09,1.8881739819555015,0.0911010978419568,-0.013639632052194876,0.023889042079819033
2014-10-10,21.40352340171256,9.860573365242444e-06,0.08987632664069395,0.1309210916892376
2014-10-13,9.479816347840535,0.028174134746666857,0.05616630614102786,0.11581664985278797
2014-10-14,29.999877490855,0.09683101213945794,-0.0022642679314721697,-0.008576606304392713
2014-10-15,29.99998678116651,0.2778818948672599,-0.18331470896997704,-0.2065132146098944
2014-10-16,0.9457801674046253,0.09288290049040504,-0.027438299759040885,0.037621748677428096
2014-10-17,1.9549380182752243,0.09094052423406307,-0.01327132568528216,0.029534083300882703
2014-10-20,0.9127695791259853,0.0932729460117975,-0.03030198455178755,0.03681171011042985
2014-10-21,29.999996918482168,3.426029820046389e-05,0.08507160175039472,0.1751975374091297
2014-10-22,15.068336102602157,0.09336062975551582,-0.006132727336914885,0.0238138445104984
2014-10-23,1.5381901711864345,0.09143189969396638,-0.02329750006225387,0.0430692271857504
2014-10-24,0.10878186020428696,0.09550950753352255,-0.010576521024641647,-0.061147195660997876
2014-10-27,29.99998061520918,0.18798887164284078,-0.09329845828604563,-0.10681678364543068
2014-10-28,0.0805700517400473,0.09617710266274754,0.010204266897780758,-0.08565876039424407
2014-10-29,29.999895090395107,0.24049417096668613,-0.1452618639740215,-0.1574163951883391
2014-10-30,1.0207587590457345,0.09504360425759323,-0.01761369228312213,0.025694348848829367
2014-10-31,1.023137253356293,0.09211693251457558,-0.023659361560299103,0.044675637875881774
2014-11-03,7.532150388446429,0.09588830235833205,0.0001525710179411026,-0.0019011495187247279
2014-11-05,1.1129164879137607,0.09262999495509608,-0.024242016409762243,0.04516825388710517
2014-11-06,28.005337174678985,0.060604045373991444,0.03492479507046541,0.04005397473508503
2014-11-07,7.253127451432588,0.07016057636620786,0.02191144729922065,0.05130791815431292
2014-11-10,20.353007950757096,2.998177806698398e-09,0.09502875039473885,0.11423280467693314
2014-11-11,29.999982286194054,0.1177358485118623,-0.01862739198565088,-0.047465854373305055
2014-11-12,1.1729957698278561,0.0943516036953836,-0.015477676874626227,0.03428940918941
2014-11-13,0.05007260179590417,0.09630270867050256,0.04092152029541077,-0.0036267115468753015
2014-11-14,4.0862851760697865,0.08369255360570979,0.00807476555042081,0.039628989305996454
2014-11-17,18.046606883458317,1.325850977091016e-06,0.09596170035715294,0.127286433774844
2014-11-18,29.548718565261762,0.030959571295027317,0.06687246458981579,0.07652858285720099
2014-11-19,28.114814173808405,0.1350544799588812,-0.03684908584790282,-0.048414986732165835
2014-11-20,28.845537916431788,0.07783264240805063,0.022822135412144923,0.002684737024859634
2014-11-21,26.76513064595128,0.08417705285611582,0.014295702724879613,0.007304406290920481
2014-11-24,29.89731886215776,0.08933525679186965,0.009553181334608928,-0.0059035615653934385
2014-11-25,29.999994157640387,0.26843880798185765,-0.16648565857191883,-0.2226260303014475
2014-11-26,29.999856909024672,0.10147203839641941,0.0007962566519509665,-0.03535570908463519
2014-11-27,3.3361617638768557,0.08715872315057116,0.006007817889305728,0.035367192024382904
2014-11-28,29.9999956251676,0.1718248759127282,-0.06757975541548875,-0.1200575315194714
2014-12-01,29.99995552355054,0.09649329942798998,-0.005646732400042544,0.11342206273358812
2014-12-02,29.9999959810909,0.16262460411072846,-0.05444331776227621,-0.12343185983689818
2014-12-03,0.4716657055790958,0.10040696717237227,-0.1004069638041025,0.144994621427966
2014-12-04,20.042751136571503,1.4593079005378134e-07,0.10670206766731266,0.10714336175673088
2014-12-05,29.999931854437534,0.10863776867007924,0.004134405940465866,-0.032814720593542346
2014-12-08,14.733935282635086,-2.639110002702783e-09,0.1199221038264131,0.11645090926051321
2014-12-09,1.2561051464272728,0.11692524782877967,0.0004787182155749541,0.01890022875262748
2014-12-10,0.664026133296494,0.11369438548866881,-0.02711040877099719,0.0618875761836159
2014-12-11,11.623364383956538,0.1074356152354787,0.012208782808920186,-0.001123754637687101
2014-12-12,29.999972452651086,0.12862405169593097,-0.0015784806735524984,-0.07325417695835143
2014-12-15,29.99999157740141,0.2133215161810062,-0.0812104725000681,-0.1762566434540786
2014-12-16,29.999998309264836,0.14166303747247622,0.032785512548840316,-0.24991901428419952
2014-12-17,1.707511292590813,0.08734490208329262,-0.0011117324438894459,0.21164541873556195
2014-12-18,29.999993490849796,0.4183758645966501,-0.2671264229991756,-0.5253215838280896
2014-12-19,29.999981980262074,0.18584245438437094,-0.02582307025594683,-0.3055337718753983
2014-12-22,29.924320979621346,0.2273089779160613,-0.08619995171514983,-0.2593539105297174
2014-12-23,2.200612162407759,0.08334289663818689,0.030451522909211888,0.1409893456453165
2014-12-24,19.073966598441682,0.25365111673004825,-0.1031681586050559,-0.2822532961423574
2014-12-25,29.99999652968684,0.09358316057355255,0.05043142938998311,-0.09243845247946221
2014-12-26,27.036902318588773,0.11958198542325296,0.024901279350759656,-0.12990112668763004
2014-12-29,29.999855726656662,0.14035970368304174,0.0093496068446218,-0.20167142534670257
2014-12-30,29.99994527192156,0.5267174845029652,-0.3798709363553042,-0.605083979233388
2015-01-05,29.99989354863881,0.06076495470756277,0.08921027913527416,-0.11045088841638637
2015-01-06,5.478910250430086,0.0003524580023748789,0.1269245843917397,0.23404366740088967
2015-01-08,3.9969405308961643,0.07746880505658506,0.058271812177114524,0.10447079771639609
2015-01-09,29.99999335880365,0.04282198329957479,0.10620425739625428,-0.06991954537004298
2015-01-12,29.99994349259866,0.07208484206752952,0.08496447036323906,-0.07314188400825396
2015-01-13,29.999976750941073,0.19690380032732313,-0.02018775106168484,-0.3400778572006731
2015-01-14,29.999958197637923,0.10262513171236048,0.07111285213492059,-0.20215786422140253
2015-01-15,27.55910724396965,-6.231412060763607e-09,0.15139889327585376,0.027289227968420343
2015-01-16,9.964042398187804,-6.9975816938060665e-09,0.14803255310435556,0.12772825042039287
2015-01-19,25.58092006300801,-1.1397171538998581e-08,0.15281979601978868,-0.0008063588018949076
2015-01-20,29.999980456239335,0.0419060861709914,0.10727849815847083,-0.04215285277707255
2015-01-21,2.8746937534612167,0.0834069658064748,0.04044376645931268,0.1252582995448689
2015-01-22,4.11011848398537,0.0689827941930769,0.06309948948734045,0.1174191236990277
2015-01-23,29.99991372618755,0.07118264394289167,0.07805102145727144,-0.10140177991176619
2015-01-26,7.3782800278874765,0.03473495265374195,0.11244368754813594,0.10788116933425042
2015-01-27,26.378427172535584,-1.8034313617740187e-08,0.15163270530566825,0.011002102734023508
2015-01-28,8.886345407269022,0.08780248527327211,0.06288882467912002,9.348395084800918e-07
2015-01-29,17.585183041812826,-4.099410570637488e-10,0.14928058225869234,0.0808570946323017
2015-01-30,29.999970383052826,0.03251977707543545,0.11076184388493682,-0.013780599690869935
2015-02-02,29.99999942300437,0.1707101293498771,-0.0241388566068746,-0.20793263246843058
2015-02-03,0.5560904420217114,0.11667750630522741,-0.027092362118804343,0.09407965829474987
2015-02-04,29.99998203207637,0.4350669264185201,-0.2946309151196479,-0.49527479482881925
2015-02-05,0.05000884774993038,0.12333440842931946,-0.12332691923637928,0.10943405248036445
2015-02-06,29.99998607004501,0.00893143667506648,0.12092116577502701,0.05312301928760184
2015-02-09,29.99999977987538,0.9095157673817367,-0.7662916732439863,-1.0731543066431533
2015-02-10,1.357942196583212,0.10434900743955342,-0.01005794745972469,0.10482170726702794
2015-02-11,2.322904653029304,0.0934053442871263,0.015345783514999477,0.09073182577551112
2015-02-12,6.851007416765574,0.10133760402507022,0.032073245401686545,3.507347253656594e-05
2015-02-13,29.9999978125852,0.5118169772988928,-0.37848915615973516,-0.5543020122988334
2015-02-16,1.3371390364433196,0.10311682712948464,-0.004078015037197765,0.07486239880604054
2015-02-17,29.999984809655196,0.4477286373817157,-0.3206624483871679,-0.46172948442257405
2015-02-18,29.9999310220334,0.5959572088776937,-0.4687846145607525,-0.652683292977901
2015-02-19,29.999962014073766,0.22083348681475196,-0.09794950818193865,-0.17840859403862447
2015-02-20,20.27128953838342,-2.289242621095821e-08,0.12403556003664343,0.10386049506917244
2015-02-24,29.999954342915338,0.11050447434951309,0.020271686442318144,-0.06053042815120306
2015-02-25,29.999994361895798,0.14627897701611164,-0.016251817931643306,-0.09493510133576066
2015-02-26,28.988090997122725,0.06436732816572849,0.0682234301580619,-0.018347408811732753
2015-02-27,4.984214022482692,0.07678229236020606,0.05227882456310782,0.07173052161468528
2015-03-02,29.778897446406653,-2.5440739413707617e-07,0.13666198432743684,0.057585736491757425
2015-03-03,2.6030038161703013,0.08644574761772844,0.020840978793364783,0.12555773701029033
2015-03-04,2.3017935824743256,0.10684750209967332,0.015373902128340854,0.04329837575894913
2015-03-05,29.999872384799225,0.12215076075946726,0.011883108946941138,-0.09630274619828105
2015-03-06,29.904549081089215,0.1294120169531252,-0.0020460364494513167,-0.06481379870881948
2015-03-10,29.99999595031899,0.10416800589623135,0.025683367901462015,-0.043324911584520676
2015-03-11,29.999894446939578,0.02022298103061891,0.10808579097197346,0.06408875614496942
2015-03-12,29.999936656658416,0.1528128640066006,-0.025201461717176063,-0.08447123075032936
2015-03-13,29.999955515145672,0.11423403292606382,0.01194409123597524,-0.03298942938669523
2015-03-16,2.6885058407201847,0.11016308106854847,0.009645543513849301,0.03802152616976372
2015-03-17,29.999998427944355,-4.4701877442377274e-07,0.11601139966307564,0.21942789247748534
2015-03-18,29.999972377988843,0.02425491934900279,0.09902850034356465,0.09806836985823933
2015-03-19,12.664880980540744,2.338512700931855e-05,0.11685571910429998,0.18035946185002297
2015-03-20,29.316200315606764,0.14085781323819876,-0.013903970429001801,-0.0651196353042915
2015-03-23,5.5697318332083094,0.10395755462218156,0.013833101227686346,0.032011110141787015
2015-03-24,0.050045964804848464,0.11932583095916666,0.04613504002552331,-0.03827401677233665
2015-03-25,29.999991819348686,0.3731538799151277,-0.25497404143592883,-0.301646143030747
2015-03-26,9.795938434480439,0.1462987583743704,-0.03009433845298925,-0.05349849731404786
2015-03-27,29.114242322198166,0.0879455362332688,0.0245469804834745,0.03407513635934413
2015-03-30,28.084460383327546,0.1148542650024082,-0.0012462413511426873,0.00040763045606754546
2015-03-31,0.050002135006225225,0.11501984713987487,0.11783596930506482,-0.10605872576636388
2015-04-01,29.999996895291023,0.5610878336615731,-0.441905946911802,-0.5524782261257699
2015-04-02,29.999988405839595,0.5470634590483388,-0.4314400397623051,-0.5159570379251568
2015-04-03,29.999962932426527,0.07482129715327526,0.03898000584515737,0.030902157759463613
2015-04-06,29.999996630420448,0.5416069115832152,-0.42111830847464937,-0.5539399709291051
2015-04-07,29.999998468583122,0.6784513316984393,-0.5551284528673703,-0.7333592986505961
2015-04-08,29.999999481137202,0.38309962819293,-0.26593620898839054,-0.3557449647595883
2015-04-09,10.786809663019287,0.15489887805283076,-0.03877420461057905,-0.0881205087086615
2015-04-10,29.999983943339615,0.576305448336977,-0.46163440428644964,-0.5978150442872869
2015-04-13,29.999396530579002,0.3569985596305571,-0.24459618936605831,-0.33011811974859434
2015-04-14,29.99994451745483,0.07529652862080428,0.034453790688725935,0.004546150496013873
2015-04-15,29.991385175473397,0.6733588979125029,-0.5632392781892863,-0.708470694150789
2015-04-16,29.144329884462493,5.570219639807939e-07,0.0990574614544053,0.13895325974134837
