TRADEDATE,tau,beta0,beta1,beta2
2014-01-09,4.1936677716206,0.0884232758016302,-0.030672575142225184,-0.001955948252137711
2014-01-10,2.2451488745068398,0.0869955438279484,-0.032047199398396974,-0.012383955755442967
2014-01-13,28.606617510749516,2.087491774491555e-12,0.06097289011991336,0.1834271203966361
2014-01-14,1.7040111404183356,0.08687790004177857,-0.03069588923001619,-0.0242942380626462
2014-01-15,1.8830858993064232,0.0931962333707375,0.0011743897572109446,-0.09562348362509729
2014-01-16,29.38825356061421,0.07269285231454789,0.0002621253773280735,0.015171849248027267
2014-01-17,23.88607845720459,0.3123063488574005,-0.26448650531181767,-0.09358556626732706
2014-01-20,6.490649338543892,0.07986934323089707,-0.025304388877809836,0.038003052491793324
2014-01-21,14.92777423665885,7.344869912423227e-05,0.056292971901461264,0.17273544065676827
2014-01-22,29.99996549553502,0.9999520660665664,-0.9394455496826204,-0.9329380721011133
2014-01-23,9.760310461875404,0.07464246519113264,-0.017742544407271535,0.057827776167002125
2014-01-24,29.999965495535015,0.9999550127597112,-0.9798970919553771,-0.5994085171680887
2014-01-27,29.99996549553502,0.9999388983793638,-0.9476948184043267,-0.8495576095915791
2014-01-28,8.674326293812507,0.0837935076295913,0.034924682417797226,-0.11897882120167533
2014-01-29,28.463217576345034,6.47460146058907e-08,0.06411796690288664,0.18373956571711536
2014-01-30,29.993279371813795,0.10576542510097639,-0.019514859957497202,-0.08402840648853518
2014-01-31,25.16982539122782,0.08753514743190115,-0.0028103055001264393,-0.05328575277479957
2014-02-03,29.999965495535015,0.9999344606101476,-0.9650489501252304,-0.6950562388156935
2014-02-04,28.952753914471774,0.07019026116008871,-0.05677810889325186,0.48092476692867925
2014-02-05,29.99996549553501,0.999954035778562,-0.968066344413103,-0.7037780625182752
2014-02-06,11.644371769390292,0.055810914047732536,0.060863064172319244,-0.11564274599250655
2014-02-07,0.6131028396749505,0.08441288908930962,0.006761673955560987,-0.0921186741498933
2014-02-10,29.99996549553501,0.9999620501470866,-0.9640201431872669,-0.7292359454494626
2014-02-11,13.68721606423003,0.00023767411056886014,0.05926770574224211,0.16444384699155165
2014-02-12,29.961720028211587,0.12500729624271797,-0.04219915802025878,-0.11125299594493342
2014-02-13,16.300463417998564,0.0791619544800581,-0.0018379867363895186,-0.008592965685810338
2014-02-14,29.999965495535015,0.9999630626514535,-0.97219039200109,-0.6512222970612674
2014-02-17,0.04771255905770479,0.08164799223774281,-0.08158184987438843,-0.48364250946778053
2014-02-18,8.775205554953521,0.05023957680636299,0.007540929922768849,0.0943416406255991
2014-02-19,0.7213637566945501,0.08314064231265993,-0.08314058463594735,0.041777708934392116
2014-02-20,9.707830995829612,0.08534957142107935,-0.022036161857711817,0.04041989674662692
2014-02-21,3.2656652371436183,0.08554644733610726,-0.029145311650980242,0.019673840874052616
2014-02-24,0.03512231693091776,0.08277988770552261,-0.08271375410161232,-0.6340663436914289
2014-02-25,6.226025254423011,0.09419948136952828,-0.012672785297204087,-0.03579049994322983
2014-02-26,29.999964719212468,0.1792271984380221,-0.10881238127818779,-0.0479982083142809
2014-02-27,11.404711084688097,0.08516194331587723,0.022107385167400975,-0.10469376918704595
2014-02-28,29.99996549553501,0.9999438235937883,-0.9500677701395531,-0.8162858975817244
2014-03-03,29.99996549553501,0.9999616747120447,-0.9551504298865138,-0.750530586121935
2014-03-04,29.99993502675361,0.9999555818192172,-0.9492349656103453,-0.7632267614818731
2014-03-05,29.99996549553501,0.9999343678645466,-0.9614458706143824,-0.7055436553342341
2014-03-06,22.38514174159788,0.948572560554018,-0.9484022459138283,-0.4431159630207302
2014-03-07,12.996454460691051,0.0010418437966938868,0.06871856209113686,0.15534062240436494
2014-03-11,10.045310038683136,1.7607066100569553e-12,0.06846733748661642,0.16262017660078085
2014-03-12,13.418204393536238,7.362996684727457e-05,0.077229475265168,0.1497384206331244
2014-03-13,29.999945757457283,0.0891315592744723,-0.07935017486758966,0.6137988345666817
2014-03-14,18.159741386439205,0.28905537996173164,-0.22624822108510484,-0.08617710171818212
2014-03-17,0.03678884836992961,0.09033956957796797,-0.08993844501882574,-0.4036462571207497
2014-03-18,12.832842922637848,0.0026539744599223553,0.07054466633214865,0.16849120580509708
2014-03-19,2.9850899491434832,0.07851835567772408,-0.043905513189356114,0.10315529072652466
2014-03-20,8.080697585705142,0.06277875209588459,-0.0038070973006756464,0.11348738576676003
2014-03-21,3.72267831756828,0.09972012909172144,-0.02726969057425975,0.0061056304929775675
