TRADEDATE,tau,beta0,beta1,beta2
2014-01-09,4.4508781990568895,0.08852711900350724,-0.030723827206615595,-0.0004000559163007196
2014-01-10,6.583946349075159,0.08040925895184903,-0.02537888683496911,0.03375445503433604
2014-01-13,7.077391560436195,0.07330807118062749,-0.019009189645723436,0.04869291606359402
2014-01-14,9.27742081128537,0.06090857862588864,-0.006587596072614672,0.07662383473360833
2014-01-15,3.5954689743441364,0.07770989356258073,-0.03501947514320804,0.04178076091931429
2014-01-16,12.164861230854472,0.037512222477571036,0.017722354031678034,0.11776422239718606
2014-01-17,9.591845379402407,0.056748576751207716,-0.0017001804672444774,0.08314669893696855
2014-01-20,28.811177178162964,-2.3236649720794008e-08,0.06231988719602177,0.1774330157945483
2014-01-21,12.44255716176287,0.030289077750768095,0.025666360906594937,0.127924478823746
2014-01-22,5.634717371063819,0.0969716982705856,-0.041243299923449814,0.0023728370720297945
2014-01-23,29.99997548325662,0.20816007270727294,-0.14276969092996458,-0.07152900386092986
2014-01-24,0.8962971371145969,0.08380456895738125,-0.02205522484386059,-0.03970175441538389
2014-01-27,29.999988031974574,0.18702144294290865,-0.12136783976759452,-0.03542256689274869
2014-01-28,29.999956330873772,0.1620801035832295,-0.09334650982227316,-0.03532360085850718
2014-01-29,29.999985159241866,0.13375253683752458,-0.06712675827590563,0.01733529472384246
2014-01-30,29.9999986589116,0.3769454578450399,-0.3017007783968215,-0.308976774075256
2014-01-31,4.035291900685198,0.09312163035624788,-0.03205887963354573,1.3774315103273656e-07
2014-02-03,3.6070674963091953,0.09157528413931332,-0.0297476105918282,-4.84029158599131e-05
2014-02-04,8.530618972931794,0.09325772809765823,-0.02966275885407059,0.016872062771343115
2014-02-05,13.812116254284215,0.11268107978112732,-0.04912520047871345,7.124216626510563e-05
2014-02-06,6.436696920104383,0.08656510957038333,-0.025123607133508988,0.01799579651710225
2014-02-07,2.7944676226299805,0.0867743650476962,-0.02872398156567512,-1.840070551255987e-07
2014-02-10,2.298079066116748,0.08571413822500883,-0.029789580654053703,3.07010596433916e-06
2014-02-11,2.1858219317935283,0.08607794263422902,-0.03162253680573643,0.0010876859804821197
2014-02-12,5.426697487038238,0.07648185649639817,-0.01980401726087148,0.03985009822605423
2014-02-13,1.9985318223950728,0.086048752545518,-0.032098742976734124,0.00046643322825209695
2014-02-14,6.1417595259169655,0.07140763898298838,-0.014529082904861145,0.05409852920277344
2014-02-17,29.999907250382677,0.17712757169657734,-0.10935510901285422,-0.036028751514956825
2014-02-18,12.91663979940856,0.002485812440126616,0.05649936412719737,0.16656884279964268
2014-02-19,15.634056853253476,0.12507067339173086,-0.055692843498272485,-0.01931095547757662
2014-02-20,10.38051378522702,0.028103335126132216,0.031277306384850365,0.13100191170928116
2014-02-21,1.7275681842926132,0.08725453682668223,-0.03306130403210606,0.0002579202537886869
2014-02-24,29.999970418190347,0.18249198971592773,-0.11340925029500207,-0.0405725482660189
2014-02-25,1.650298541900149,0.08479347114315024,-0.0342242252694656,0.008244579815414765
2014-02-26,6.135209754054834,0.09626456119485458,-0.03049088463885488,9.521249901949044e-08
2014-02-27,1.4115081412286803,0.08656425072404166,-0.03739976753420896,0.005163865143506441
2014-02-28,1.5257510607052855,0.08718427641890311,-0.03225720808910279,-0.0034240600111486138
2014-03-03,29.999910168005563,0.12592219108559155,-0.05144021732456415,0.008038907766565
2014-03-04,5.8866202065050945,0.07492506703008953,-0.011527014145808912,0.0532146574306729
2014-03-05,7.469013108489374,0.067110341576688,0.0002758113118670729,0.05726056058017144
2014-03-06,1.7808796690003148,0.0885394828787803,-0.023585867482234867,-5.419114638908539e-08
2014-03-07,29.99989915898542,0.12822835300152485,-0.048133083046708075,-0.03186089508717553
2014-03-11,10.182581344763026,5.971816388056481e-09,0.06888985357437258,0.1612759009705165
2014-03-12,29.699338125723777,-1.7620430705589926e-08,0.08199125553755829,0.14024994610390068
2014-03-13,16.329370879805495,6.68989761345734e-05,0.07976638177501322,0.14066267415095807
2014-03-14,23.525262244113645,-6.223674895092592e-09,0.08012332581341264,0.16101571352917388
2014-03-17,13.698082871941693,0.15376360525357663,-0.07253006720610772,-0.05843779730063234
2014-03-18,5.939982962707029,0.07612689975479829,-0.0036000005015468855,0.05528437317737747
2014-03-19,29.486228143065183,0.06822753778865127,0.0085779851734523,0.10652814976896156
2014-03-20,27.051143315362353,0.14474681449498294,-0.06617605341539108,-0.009225871123729945
2014-03-21,1.7721605793771875,0.09795549454275732,-0.030383223629574185,-0.0033268693537364547
2014-03-24,29.99963535281495,0.4695276369734902,-0.38616463213148866,-0.3917425053153739
2014-03-25,1.5352255164009434,0.09298952209464623,-0.02611209486904066,-2.679761801679069e-07
2014-03-26,4.037457377541301,0.08306795031600088,-0.014945571870812815,0.03495092268249876
2014-03-27,4.729184274345229,0.09812471961067548,-0.023654306114290258,-0.0002719897781196727
2014-03-28,29.999974808321994,0.05663032593748227,0.019669689809813234,0.10990078347092214
2014-03-31,1.994741111332595,0.09114846314579661,-0.023736762186151956,-0.0009750331211313732
2014-04-01,29.999918558753073,0.2237971817104064,-0.14747785990682932,-0.09901693975504544
2014-04-02,21.21275243524191,0.12783041436873332,-0.051853314180686956,9.540426060713448e-08
2014-04-03,29.99999247947681,-3.0648839607907844e-06,0.06082880613170728,0.3045647471075326
2014-04-04,29.589247004814062,0.1567615211333344,-0.07961163526147741,-0.027488786725975326
2014-04-07,29.999921658627173,0.28216325677783194,-0.2020789958486292,-0.1857046347950826
2014-04-08,29.99994886919864,-6.738143877919234e-07,0.06593256275050743,0.23968768737903806
2014-04-09,29.992239020618413,0.04717870894098126,0.02688606545972714,0.11911953762546683
2014-04-10,8.821789977151381,0.08227198303738131,-0.013049705388793215,0.04315064510198165
2014-04-11,5.5536708163715005,0.09892923665902813,-0.027903847643804734,-4.3748368391636226e-06
2014-04-14,4.036846680937668,0.0980941868607609,-0.02774568264869834,1.1542184755215731e-07
2014-04-15,7.278953530493462,0.10348560764360017,-0.030474630372050598,3.912396551345401e-09
2014-04-16,28.882256409445525,-1.5510620741626983e-08,0.0765836132295785,0.1714660843211736
2014-04-17,2.769500957362662,0.09597691695841638,-0.027221338123531447,3.6534674440568356e-08
2014-04-18,29.999985503500973,0.17136552641903713,-0.09342414199378428,-0.04261937255841317
2014-04-21,29.999990375750425,0.12329622639440624,-0.04406546130093758,0.007534569464331229
2014-04-22,4.3847263056972,0.08876909778734143,-0.020186373300482924,0.02370365642018707
2014-04-23,5.17057236075766,0.09307971548739577,-0.029588761247614358,0.03365705049025415
2014-04-24,29.999991031779544,-3.6128365466219337e-06,0.11177472956981899,-0.06647500358643055
2014-04-25,16.801637765407904,9.206284908167505e-09,0.07639605959116882,0.16936138429545544
2014-04-28,13.495800345066709,0.00016405548645027028,0.0758486949944391,0.17064209586120896
2014-04-29,29.99997315442235,0.19773152860210777,-0.11385765621085112,-0.08554579100102101
2014-04-30,3.771625072734065,0.09879935741690735,-0.022421206260033667,1.4732347666203135e-07
2014-05-05,11.425175485949522,0.06702959362596392,0.009740590821636374,0.07400706305057456
2014-05-06,1.3504446725533894,0.09426847145884289,-0.02476035777944382,-6.824980135385859e-05
2014-05-07,29.999981180420207,0.00196065826358175,0.07712902386884199,0.16073056988964923
2014-05-08,29.99994722882724,0.15329023755570892,-0.07350331227769827,-0.031478958043045735
2014-05-12,29.99999013810606,0.01994727288861288,0.05711451746238216,0.1413318072185079
2014-05-13,2.9804213797597576,0.09106140439469892,-0.015429108949544315,0.000721430884465947
2014-05-14,27.312783525827403,0.12870000070544035,-0.04760291269252692,-0.01824965197136213
2014-05-15,19.18721689601999,4.853061477922314e-07,0.07633101230560776,0.14526881675828915
2014-05-16,1.7343664793837892,0.08796661150398111,-0.017487691195416086,0.009864805854376766
2014-05-19,29.999957688449463,0.01535897016934891,0.05940595908413861,0.1670831348959219
2014-05-20,29.9999651927623,0.1260723884701323,-0.0454747196367319,-0.011831721862828338
2014-05-21,29.99985402752423,0.09728801848766788,-0.020141484327040916,0.03645462252491774
2014-05-22,29.99998643245575,0.008722808420346258,0.0680515543301436,0.14114153115725955
2014-05-23,4.480411253096636,0.09161133387885709,-0.015743661780450766,6.209121482117805e-08
2014-05-26,24.866014687537795,-4.132924424941617e-09,0.07683622544860222,0.1323145950344265
2014-05-27,29.9893690468051,0.12241265839167456,-0.04393689521904199,-0.002229684559502494
2014-05-28,12.852202994136292,0.04441913596622625,0.03052474556268653,0.08359446751139646
2014-05-29,24.23014921362738,0.050031705466491244,0.026964700405981538,0.07754004133968134
2014-05-30,29.99998623268445,0.1362579931717277,-0.0602901159683273,-0.0033408612539459126
2014-06-02,29.999987451425447,0.13846908667884228,-0.06029873019315078,-0.03301456372373742
2014-06-03,9.688436387120351,0.09147712311288378,-0.01465465129076016,0.003695112273207783
2014-06-04,29.999962894360653,0.2896590772074457,-0.2136065425809677,-0.19039717670752154
2014-06-05,29.999539611076276,0.33458652615107004,-0.254933778736097,-0.26731978200652373
2014-06-06,29.999986042725574,0.06121014859412059,0.015826135349122018,0.050350996278387135
2014-06-09,29.9999977347093,0.07170345238573089,-0.0011759956935196657,0.0943876947000475
2014-06-10,29.99998597199985,0.47257750514658703,-0.3923472083068613,-0.4302759057804013
2014-06-11,29.339945707437643,0.11484426570748694,-0.03959001097752711,0.008882053106482317
2014-06-16,12.402074352094555,0.16074681570210037,-0.08246681023895362,-0.08686467036432502
2014-06-17,1.9988184294504887,0.08912665486417132,-0.01189068146855352,-0.013433522443329087
2014-06-18,29.999915863267958,0.06053963655818208,0.012356421852478849,0.09548194581632437
2014-06-19,29.99997017094677,0.04698382568704029,0.02634069497446125,0.10982640636634841
2014-06-20,0.010034410598775762,0.08237052404835289,-0.024814406322920972,0.0280218507947418
2014-06-23,20.048897688533707,0.21709890773662643,-0.13762701336871327,-0.1467434144890534
2014-06-24,14.78292213307165,0.07408786434664177,0.0022153815468736356,0.027916377476986443
2014-06-25,29.99998387777638,0.00021620000280748314,0.07643260775680993,0.12304520871247987
2014-06-26,26.259426973286985,0.04431391535388003,0.03174176419670248,0.07025196264948673
2014-06-27,29.999986116168774,0.5089820226827914,-0.42973561662991944,-0.46937129082614126
2014-06-30,29.99995425481547,0.07445371398709696,-0.0013490417757838675,0.07232994258885406
2014-07-01,29.999906290489122,0.0015263462977725055,0.07440288024150957,0.12669674320265584
2014-07-02,14.959686297066627,1.3804187887587343e-07,0.0726647060332309,0.13735988493109766
2014-07-03,29.999916382848383,0.11444791677371058,-0.039298602558882845,0.012489753231672314
2014-07-04,29.99999816877344,0.10088415051953065,-0.026097227560042537,0.029612768119993572
2014-07-07,29.999925080808495,0.3296869457540679,-0.2504565163410296,-0.25909573948607334
2014-07-08,29.999989889490948,5.600406529956269e-05,0.07359286446217891,0.15239030488724314
2014-07-09,7.360784113821662,0.08647658978226647,-0.009925627711374643,0.0035318987354610015
2014-07-10,29.999978774080212,0.11448493315943405,-0.03233092508901213,-0.03952928029687538
2014-07-11,29.999975119249747,0.13615879867732228,-0.058589873550288635,-0.0214290736875183
2014-07-14,29.99982658158675,0.08092267578395881,-0.0034574768758311968,0.04264266484006241
2014-07-15,29.999435456230678,0.21716871508151928,-0.13747866861202318,-0.12575087362680212
2014-07-16,9.122470089172708,-2.400409826763762e-07,0.08001598595980408,0.13276401866104404
2014-07-17,29.999994918534348,0.011432929115491403,0.06876467994742182,0.12022741922938115
2014-07-18,1.1176856231709975,0.08742782373659967,-0.015219205167921177,0.0070109006454092924
2014-07-21,29.999996617174652,4.9455411829018775e-06,0.08189842278778095,0.13598078981334155
2014-07-22,29.999921495123196,-9.228093436650155e-08,0.08006764384101855,0.14713431694548298
2014-07-23,1.3690909526736494,0.08756295093862398,-0.024202565630192064,0.017210881175648687
2014-07-24,10.189927959038886,-1.1319285607723413e-07,0.07215635642438467,0.16099744980156547
2014-07-25,4.465606635343757,0.09262342498697519,-0.009195236607361757,1.4990207621805168e-06
2014-07-28,29.99998575068389,0.2853208354603622,-0.19600289626939754,-0.22313043231563823
2014-07-29,21.616419363343113,0.06677307984619768,0.020778808277527858,0.038883258934213405
2014-07-30,29.999985000494295,0.12713230373755194,-0.0370050855164195,-0.05180593162511244
2014-07-31,18.269232880708557,-2.7794322355229596e-10,0.08642429877092134,0.12142262388733996
2014-08-01,29.999998812841703,0.16533174186471208,-0.07451706723093839,-0.07788533921352252
2014-08-04,29.99975768814937,0.05602847978357907,0.03423246392825344,0.05198144850762411
2014-08-05,1.7930471466787443,0.09081401589224003,-0.014647501981459301,0.025714045561499147
2014-08-06,2.056752476109193,0.08887000958560357,-0.020138383809491654,0.03895018766463706
2014-08-07,8.167802239922118,0.05835132575376867,0.028844560882902732,0.06939931330162959
2014-08-08,29.999984112742407,0.18088383416251577,-0.0881976121592162,-0.08563216781571482
2014-08-11,29.900639767451434,0.07151220989729913,0.018320943958757434,0.03641277226441823
2014-08-12,1.500071249124896,0.09118826407372743,-0.016700972275144194,0.017725180609448832
2014-08-13,29.99995513220931,0.15066252718624618,-0.05879634083962894,-0.08735080443921492
2014-08-14,18.986292064015316,0.034825406471939116,0.05056491595764378,0.08392796890029398
2014-08-15,29.903879447059765,0.07589863315860818,0.010150494183221666,0.03808995711444094
2014-08-18,11.945591514886146,0.05776116657212707,0.026785242819297762,0.05562837026934203
2014-08-19,29.999999740531788,0.21653113193106063,-0.1277558262316613,-0.13440314843910686
2014-08-20,29.999989854758404,0.07354997811012226,0.013132986961022625,0.025996039954546732
2014-08-21,0.1214199988730497,0.0904820699096007,0.03786511368498777,-0.1016845608106689
2014-08-22,0.9008552418927682,0.08935112116631617,-0.025343910670695385,0.026539643660349423
2014-08-25,29.999985064577654,0.25804501953405395,-0.1697946298784924,-0.17814251476098536
2014-08-26,2.5562730513029255,0.09271184179631292,-0.011142439667594817,0.0033176398640988192
2014-08-27,29.999952303795126,0.1365552434375457,-0.04850888339392001,-0.04986054981810536
2014-08-28,29.999996898895574,1.969564082798665,-1.8592838008770207,-2.233936507546476
2014-08-29,29.99994721138113,0.08963857499102923,0.006544913030718589,-0.030683286396780265
2014-09-01,29.999991152640533,0.2552966534358353,-0.15924477315770413,-0.1976812750321564
2014-09-02,0.010041972426706201,0.09325487475458225,0.056776822087087536,-0.04877042897961173
2014-09-03,13.414725715975049,0.08668330034394628,0.003531775484121695,0.011742059343161923
2014-09-04,14.539782775426872,0.04586105155418564,0.040728362711907246,0.0770833806330985
2014-09-05,29.999992339125715,0.011471325309100552,0.05725438336505076,0.2594327183509829
2014-09-08,29.999994354232253,0.2704103571109572,-0.17843286031095942,-0.20880764406387464
2014-09-09,29.99990584160019,0.10425631764342555,-0.015336214492577292,-0.0028955286887962957
2014-09-10,1.7622546770990266,0.08983302955617119,-0.018408182033002013,0.03424751109364674
2014-09-11,4.5511627192210895,0.0868559605399884,-0.0034616846241845045,0.026147522407927497
2014-09-12,3.9573239050289164,0.08900012593235582,-0.004438477277461173,0.019571902941709934
2014-09-15,29.999957051870716,0.09528520345677584,-0.0035753004537643048,0.0004060610699499567
2014-09-16,29.999991108432816,0.10324664924207182,-0.010217660563060539,-0.015279302027172578
2014-09-17,0.6497612965720405,0.09255769903606914,-0.05371009137589641,0.049773605490273765
2014-09-18,11.982668910602598,-5.43409227794467e-07,0.07464432047964974,0.17974029662282637
2014-09-19,1.0972367453581104,0.09061573583758603,-0.02773250848481193,0.03536940747375596
2014-09-22,0.7856897011650492,0.09242933249611643,-0.023494765743269707,0.01387870276790677
2014-09-23,22.681998463336683,-7.221575442633958e-08,0.08683497572970744,0.12848986054635952
2014-09-24,1.3240158006282954,0.09118872886290366,-0.0179220854909475,0.01697275249543596
2014-09-25,29.999947637207086,0.13444093489967945,-0.04663364471057796,-0.035342892563534914
2014-09-26,29.99999176658983,0.07116199985621939,0.014967347156717103,0.05353967877069918
