TRADEDATE,tau,beta0,beta1,beta2
2014-01-09,23.815313868407355,0.050163529501537366,0.011668181168473582,0.10049355060529173
2014-01-10,22.703114101014368,0.10494513255111532,-0.043322210194207275,0.04159690690288862
2014-01-13,0.46763552524576973,0.08131676551217061,0.012871897278591143,-0.1104152024648305
2014-01-14,23.54558401880868,0.12386783375183152,-0.063060805417569,0.028123121965084437
2014-01-15,2.017578496474305,0.08182528491317684,-0.044464586981060074,0.020962613163715747
2014-01-16,28.28555205801586,0.11281373907090372,-0.04865177073130432,0.03139352396780614
2014-01-17,14.243643904994357,0.0,0.05571120455587196,0.1706391106051166
2014-01-20,25.646910230519776,0.10648911274041217,-0.04208414842616512,0.03306042042210085
2014-01-21,1.807221791662737,0.08611709045127754,-0.03258336495245279,-0.012341580916463524
2014-01-22,28.111691764643542,0.202882693830886,-0.13960219158056408,-0.059831848694966945
2014-01-23,27.478352352607125,0.10186425308209779,-0.03810379382762728,0.05377432502457495
2014-01-24,16.349835979534266,0.0,0.06016814483762348,0.1626198227995337
2014-01-27,19.048249014975816,0.11088281702939788,-0.04706306392677301,0.02816108880049827
2014-01-28,26.282549640101074,0.0,0.06502296181177783,0.16741098393588408
2014-01-29,21.013071458467333,0.13864251793507432,-0.07187740917739499,-0.014306551532912975
2014-01-30,25.741161535330253,0.0,0.06612538889930923,0.17537631609343643
2014-01-31,29.350687238339418,0.0756745919476281,-0.0071604088701995305,0.08011853344102442
2014-02-03,20.479633353131398,0.1489115285870293,-0.0785657150160757,-0.0370107685028233
2014-02-04,6.920517638952757,0.09488366126877139,-0.031389623673911876,0.00726101167312918
2014-02-05,24.16549228885845,0.09822148279516624,-0.034560825555292427,0.04951747271918846
2014-02-06,9.877380905574157,0.09867075154163774,-0.032781024956005086,0.001560169165725001
2014-02-07,8.465141028131027,0.07899414413651808,-0.017436279154742912,0.03643588898446554
2014-02-10,7.763555735635278,0.07750395401295516,-0.016965310571274858,0.038599984125070146
2014-02-11,1.6857448457295767,0.08587862021433874,-0.031340500415865384,-0.006936609889580985
2014-02-12,28.24679075146124,0.1747447571290887,-0.10775224583850579,-0.0384349589027351
2014-02-13,11.604436818254994,0.0774857106960257,-0.01418653297328279,0.047283945565988625
2014-02-14,9.641722159338808,0.04710863504797217,0.01182488285638758,0.09695690325332956
2014-02-17,3.387368398077468,0.08347401955200924,-0.029157778133779344,0.021721433165841634
2014-02-18,10.958022788135331,0.02768949014714889,0.030809799253851352,0.12985236986294765
2014-02-19,29.74691015694242,0.0493342219192078,0.019856851012620504,0.10060499043267417
2014-02-20,14.971439657323838,0.07819954561477167,-0.012425145411464639,0.05808804197513683
2014-02-21,20.128593000315888,0.16254546048480667,-0.09264834128816565,-0.04722077583702163
2014-02-24,21.51144408335591,0.0732005014379345,-0.005928609964532913,0.07238358547645328
2014-02-25,7.511523661905259,0.03919488305552236,0.016749506473062385,0.11312376458503937
2014-02-26,10.611126934354477,0.09860362648358915,-0.03156693774471575,0.011145360749479857
2014-02-27,3.109583369292083,0.08463084984059639,-0.029813245335965327,0.025329464838780485
2014-02-28,7.693644447569021,0.07666537934724639,-0.013877969250480002,0.045382083210724504
2014-03-03,16.649425802753903,0.021411666217897488,0.047443089777688865,0.13543298923640226
2014-03-04,19.434780483835272,0.12783838933300024,-0.054590048243860614,-0.0033894726166423575
2014-03-05,20.865626504243796,0.04534617597099674,0.0292126039374093,0.0807924049933045
2014-03-06,0.10430634575344697,0.08552924504906632,0.0014792676088258572,-0.1785143449815623
2014-03-07,10.254848168731828,0.03249857058967945,0.03644219183943398,0.11299145325629935
2014-03-11,8.497212284596074,0.01932491421869065,0.047721056730779435,0.1391234353179049
2014-03-12,15.529724955404259,0.12533908005262123,-0.04160863112623897,-0.02983102998105392
2014-03-13,1.0684500069861733,0.08686482464142306,-0.04315102249325797,0.050753051831143446
2014-03-14,22.453259673247217,0.048282662070336595,0.03267894674619804,0.09851972200994165
2014-03-17,20.907320849497676,0.16667909149756638,-0.0862662855148036,-0.05184865520558176
2014-03-18,8.805427174189045,0.05155570971243405,0.020516376154253668,0.09920818669065021
2014-03-19,26.249803317862334,0.21242597839755017,-0.13296339402344673,-0.08503692601288994
2014-03-20,3.3443798287018858,0.09984785829846513,-0.024130106613417468,-0.012613293225239224
2014-03-21,10.159355000598689,0.09625821078797472,-0.019760373104749596,0.030669203295686318
2014-03-24,25.61265673968061,0.38163190735917385,-0.2982529260447025,-0.3043304122001274
2014-03-25,20.983081363243084,0.14998883358111229,-0.06844989809886048,-0.04461316865905268
2014-03-26,5.033176882764905,0.079490771849406,-0.009986276013220344,0.04207932034484122
2014-03-27,9.990229664746977,0.10745398048220328,-0.030225290917674244,-0.002157974738014035
2014-03-28,7.399970839464866,0.10914394791546825,-0.032765914522491266,-0.0108227172586704
