TRADEDATE,tau,beta0,beta1,beta2
2014-01-09,26.116505063253907,0.16488147900348255,-0.0998260592440146,-0.0466914267971218
2014-01-10,27.99888174897163,0.13334438298895565,-0.07107097008092744,0.021933693940377332
2014-01-13,8.73061016321278,0.07834918440961251,-0.021209833078749518,0.041375311169500995
2014-01-14,24.502938359294074,0.05511549794240031,0.0047045267087654705,0.11638802612864099
2014-01-15,26.727614883373153,0.0,0.06179005703408349,0.16562884405526684
2014-01-16,16.895307450435805,0.0,0.05712261040028726,0.1725293699761112
2014-01-17,22.329324292597857,0.1593821487988572,-0.09668488804353617,-0.025026827353303117
2014-01-20,27.17195737930626,0.11097329702062125,-0.04637036837759316,0.030511912078229803
2014-01-21,21.706069206859972,0.0,0.06116909032556504,0.16793262459187516
2014-01-22,20.07168515060813,0.05423585172108293,0.004341610158271711,0.11346833593293182
2014-01-23,27.05731322254924,0.05793037500065241,0.0048750734445704505,0.10944443230288706
2014-01-24,17.834655237724117,0.0,0.06129225428404676,0.16082348975232136
2014-01-27,19.46029166360815,0.024441109679784648,0.0358557864960352,0.15153936833155363
2014-01-28,23.47858522540906,0.12890918244117144,-0.060775824587417066,-0.007971413216901684
2014-01-29,4.335001265012006,0.09265342308705968,-0.03320064049640322,0.0015545517326955396
2014-01-30,12.986680588872806,0.025479563771542868,0.03453573953522338,0.14028112434227122
2014-01-31,5.9465212376393035,0.09350365516207804,-0.03133854563683413,0.009609358696966358
2014-02-03,19.813370891805917,0.042781517327774354,0.02328462050938898,0.11095673446605106
2014-02-04,7.9355839908547585,0.09473012974538574,-0.030933385482742826,0.01136263041621735
2014-02-05,22.73166498503383,0.1622673545296762,-0.09678467306458952,-0.04055547501959247
2014-02-06,24.2547650057479,0.07952904564483296,-0.012782686567411078,0.05896720175851959
2014-02-07,24.293808217914247,0.18642135717799763,-0.11602650225539259,-0.08859218995744439
2014-02-10,0.5813777004149518,0.08471287105606286,0.058347754696949236,-0.15448233676884954
2014-02-11,12.872669234624592,0.10198484430699474,-0.03715976319585462,0.012917702913019066
2014-02-12,11.763590140407409,0.022663885198231756,0.036523991629798566,0.130757276251623
2014-02-13,17.770840561716998,0.12730623100841984,-0.060734650981907876,-0.0078068148033899895
2014-02-14,13.916950104860703,0.0,0.060087621101493675,0.1666482946196469
2014-02-17,22.566982153991606,0.1375558354595514,-0.07024755884557014,-0.008628375129284178
2014-02-18,28.804114809541822,0.0,0.06761907999347731,0.1592821319458272
2014-02-19,28.124935680329802,0.13073777807928094,-0.06121476556228159,0.004076421134712622
2014-02-20,6.184562692162767,0.0736610574966291,-0.01543855542616044,0.05420954078013745
2014-02-21,13.23296233009243,0.015599456789259223,0.047116910894599365,0.14298741137033544
2014-02-24,16.29234990150478,0.12573937181134703,-0.05749054052351929,-0.009782605138482938
