TRADEDATE,tau,beta0,beta1,beta2
2014-01-09,7.036795201390499,0.1600328471081678,0.045865200027850356,-0.4548034544902161
2014-01-10,29.997093542368024,0.1481456379770211,-0.07777788297767295,-0.054052384903840144
2014-01-13,20.805882527450947,9.219871318715874e-13,0.05986123119342086,0.1678773414306292
2014-01-14,7.04747811530025,0.07704338008601277,-0.023145818182101777,0.0443451740572291
2014-01-15,2.995424577372276,0.10267362173895912,0.022691648166383013,-0.15063508753145746
2014-01-16,29.999999980941706,0.18584677000010122,-0.1198355608109051,-0.060429688712951055
2014-01-17,1.9080146164919214,0.08703665597725774,-0.0321540634936061,-0.016632453249201838
2014-01-20,21.63996880944524,0.10562051151644056,-0.04148193965194709,0.024269729151497044
2014-01-21,29.999999999992923,0.23805418604243903,-0.17026709899299297,-0.128087827592251
2014-01-22,12.810312111669042,0.08250433394376039,-0.025283633059302472,0.056442454340174836
2014-01-23,29.999999921769504,0.08131323662458172,-0.0739429058803561,0.5762368552897028
2014-01-24,10.236597687676907,0.05261256301783556,-0.026196647262820484,0.14964763964171768
2014-01-27,29.999965495535015,0.9999342952501689,-0.9634836370506681,-0.721240084034427
2014-01-28,29.999999999999417,0.14213891037219836,-0.07372613552452639,-0.01047197455839008
2014-01-29,29.996505514302793,0.13297683968578644,-0.04370153854367553,-0.1470857871731818
2014-01-30,29.999965495535015,0.9999378422566707,-0.9674453322250911,-0.6721621306978044
2014-01-31,29.999965495534767,0.9999546428433231,-0.9529435735223172,-0.7961914143078267
2014-02-03,29.999999999127315,0.22532716371898806,-0.15395838581257765,-0.10840864332484615
2014-02-04,29.981574271507803,0.0005154663583844609,0.06520745023544447,0.18051990815849064
2014-02-05,10.137259799594517,0.05729713315137652,0.1584960402178791,-0.34143133237458595
2014-02-06,21.252626547357455,8.347241329188515e-05,0.06337907695592805,0.16465790354121754
2014-02-07,29.999965495535015,0.9999655087254431,-0.9705065677180138,-0.6753715441044006
2014-02-10,6.40919083108132,0.08059046422460657,-0.020936250108383243,0.030582455222276903
2014-02-11,15.28675617471561,0.26261558002956087,-0.21992483068567328,-0.07979763368927027
2014-02-12,13.130317120209005,7.362997482935954e-05,0.059113818147173064,0.16329748066948055
2014-02-13,29.999966119056225,0.9999545676765085,-0.9556905472683663,-0.7608293770792193
2014-02-14,29.999999999611436,0.11701825002572193,-0.052739750792232906,0.04843112987124076
2014-02-17,19.165545089887964,0.09929537290287722,-0.03700836002106881,0.0522088394893477
2014-02-18,28.99217954400873,3.0134514388213947e-10,0.07036169199557703,0.14207769132383605
2014-02-19,0.03408365148831542,0.08400959369833756,-0.08379604776410325,-0.9501407234307012
2014-02-20,0.026034477344725235,0.08340336652617884,-0.08333725956482405,-0.9292237494465665
2014-02-21,12.4750905922411,7.362997482935958e-05,0.06085620625438403,0.16757219816711633
2014-02-24,25.2424493658366,0.17326673600489284,-0.12997753932509826,0.1542474616031055
2014-02-25,0.39460685931131495,0.0841637278702059,0.026866723099507356,-0.1226612779891423
2014-02-26,29.999965495535015,0.9999350035070863,-0.9452566811385084,-0.8568999322130505
2014-02-27,29.999965495535015,0.9999463091109376,-0.9547812214517876,-0.7802434897649738
2014-02-28,7.904929461798622,0.10115704561630033,-0.06619561542811983,0.09082053892764216
2014-03-03,19.32498428929781,0.0007535951270345682,0.06863926275147603,0.16349990699418512
2014-03-04,29.9687663892073,9.955900386844905e-10,0.07321865563237324,0.16662706854530998
2014-03-05,0.03325238859555267,0.08493887631346393,-0.08487274875900429,-0.5209917893095387
2014-03-06,11.337024035948179,0.07902648325220867,-0.010458493060209517,0.050221688379880614
2014-03-07,0.030008861789767492,0.08570941348612401,-0.08564328614051857,-0.4938709587126993
2014-03-11,7.539197896991795,0.03338269272312391,0.03324277886051062,0.11902752632109018
