TRADEDATE,tau,beta0,beta1,beta2
2014-01-09,14.59651584041957,0.08856690895667187,-0.027011771012264804,0.03052496008299085
2014-01-10,16.547394355886865,0.19763729902402413,-0.13311395677967786,-0.10443664406935349
2014-01-13,29.418405678046717,0.09687657791572583,-0.03456870737838386,0.06710038846715088
2014-01-14,15.527297281688549,0.11615646428480861,-0.05595381130415669,0.01035715146814549
2014-01-15,11.114210193434628,0.01334508352390405,0.037541132895420146,0.15748969397481874
2014-01-16,24.74114490444084,0.0,0.0609362092452156,0.1734931376455505
2014-01-17,17.55494952810266,0.0,0.05780194615994223,0.1719663665754457
2014-01-20,23.51383375908507,0.020328050281322528,0.04141985667703473,0.1442073959679861
2014-01-21,10.471632002426087,0.04973492058185343,0.0057966919243160955,0.0966726015528308
2014-01-22,28.392613056890557,0.11896183475201585,-0.057305002146473855,0.04805775602706943
2014-01-23,20.836203382489774,0.043119833413278054,0.017932441647661203,0.11927341791722082
2014-01-24,12.323531638918867,0.006045221809975028,0.04973288244073922,0.16250402465488215
2014-01-27,25.56660925312133,0.16533231456577258,-0.09965227096985722,-0.024922568927637414
2014-01-28,17.5489558246442,0.0,0.061233357027503994,0.1679909852153157
2014-01-29,24.830040706128745,0.03053893288911928,0.03348428517623073,0.13937991163018362
2014-01-30,2.5490762183750504,0.08954527300560536,-0.0343297039518954,0.004056598166002277
2014-01-31,26.062854358926327,0.04480110474239903,0.02020511603994047,0.12894952629285789
2014-02-03,14.931045267369843,0.11599801399999084,-0.046985902144043995,-0.005761592951752187
2014-02-04,18.91216256516679,0.13373718573245216,-0.06574851382714676,-0.016837642801128982
2014-02-05,0.6957625138392469,0.08593293091990238,0.02301021949823516,-0.12073282753404602
2014-02-06,18.385899595831773,0.05501723187190386,0.00967046693235369,0.08554156226518447
2014-02-07,6.856728658994718,0.08313915895995033,-0.022185623956851253,0.025537957470118684
2014-02-10,6.2173259899037845,0.08185751597938708,-0.022077856486575613,0.027381454272115496
2014-02-11,19.960125801010882,0.011201835820814857,0.052058151702605956,0.15078432832857486
2014-02-12,9.375783831809064,0.049942273007335974,0.008780816521637848,0.08897065266830037
2014-02-13,14.76321360878437,0.11387257307311327,-0.04786963519247431,0.0014593067111011667
2014-02-14,12.655848493097746,0.016212945836610728,0.043647133708171054,0.14354580942181416
2014-02-17,27.29578530934453,0.04942907511980195,0.016737208200097553,0.11168465849255788
2014-02-18,3.9628064919767088,0.07972458840866914,-0.026494909118885544,0.036490293360533624
2014-02-19,4.5886356268296895,0.05083028699934484,-0.00769988767551525,0.11356977360353437
2014-02-20,13.744910075807992,0.1253686784555351,-0.05757244548322679,-0.01294599149804132
2014-02-21,26.817363728351108,0.07646975553472525,-0.008009295684229395,0.0783544531454441
2014-02-24,24.894735754168934,0.06735872370052168,0.00016355889596400552,0.08648907261059387
2014-02-25,17.819407418808268,0.16359109749576362,-0.09399070986340081,-0.059149066149447246
2014-02-26,24.53097521668677,0.15837384640872748,-0.08813464089724848,-0.03641297310445233
2014-02-27,26.898524223557185,0.15728087286867715,-0.08484242064904217,-0.041364686518209286
2014-02-28,2.8099386392953223,0.08725956905619617,-0.029512070248708167,0.0105574790732531
2014-03-03,0.9937029012975692,0.08938830463389401,-0.01879813133462338,-0.03065235443551763
2014-03-04,0.4447350967634673,0.08764921531279125,-0.030715096361249063,-0.04017833299318951
2014-03-05,2.033099938411009,0.08537796046293819,-0.025587310111524285,0.01551641021998764
2014-03-06,16.625395215461207,0.1127653329055145,-0.03817670397431819,0.00010658115010871341
2014-03-07,21.147028170611247,0.0,0.07558383011356293,0.1377584846959639
2014-03-11,23.506428432843173,0.0,0.08101723300754358,0.11182761424809054
2014-03-12,6.737811119776448,0.06944866407895497,0.0064414269495187,0.0546400600871458
2014-03-13,7.338026378540418,0.06853623186957113,0.009437516198872967,0.05129912816461357
2014-03-14,22.596775402801388,0.17470345840155782,-0.09146885282776215,-0.060317029398330974
2014-03-17,18.721854942550276,0.09168836001268084,-0.013051566830648079,0.0405799182294758
2014-03-18,16.888778674251895,0.0,0.07719115231658685,0.1603268934158995
2014-03-19,26.0034909684987,0.06741039707588063,0.008988585259212353,0.10164259964335996
2014-03-20,9.731418669397218,0.1116433658997269,-0.03434631330118486,-0.006716060579557591
2014-03-21,17.056592899819115,0.07408848475177036,0.0033636190718689257,0.07496497744250387
2014-03-24,15.640014283537232,0.12080139223000422,-0.043539945430002155,0.007347407947169084
2014-03-25,28.26175747701448,0.028262739021267948,0.05061360695014245,0.12522753241268092
2014-03-26,23.86475501959834,0.0034090087309224604,0.07071919625517017,0.17395911547900417
2014-03-27,5.856927559954521,0.09852396624925848,-0.02373968092656932,0.0035026107132805784
2014-03-28,29.893775128996378,0.15212202916560522,-0.07427765889161521,-0.009963757074411616
2014-03-31,11.835136658223009,0.0652912180713419,0.006823822421505421,0.06728130088267832
2014-04-01,20.071338919443683,0.08172914501035773,-0.00887641767966256,0.062407305599011684
2014-04-02,7.461037624488616,0.10890034535057584,-0.03368080038882684,-0.012621212185799242
2014-04-03,21.206282973143765,0.11316760455690975,-0.03649536075962467,0.017616270798012014
2014-04-04,20.57928100165075,0.11965289361681929,-0.04337060346589937,0.00217384157462949
2014-04-07,4.306337026282377,0.094703220733189,-0.02375506121748866,0.005289383007856126
2014-04-08,4.706881683214586,0.09512970810994745,-0.025601538847582553,0.008572210633401831
2014-04-09,23.915083626841067,0.035701977815518794,0.03763485355765136,0.1234023063462775
2014-04-10,22.09295913689307,0.08750375007151491,-0.013131067508871525,0.05075038132647301
2014-04-11,8.669786637770109,0.09756881544281852,-0.02612081969467457,0.014033843148176609
2014-04-14,2.3717529005843447,0.0971488493768646,-0.025566874665277073,-0.014858034289888765
2014-04-15,16.490188917263907,0.1651531891933435,-0.08716579538801689,-0.06768098038638153
2014-04-16,21.3777513283395,0.0,0.0744901075884794,0.17023790813212752
2014-04-17,2.2459028049761414,0.09578398892022935,-0.02703557858900768,-0.005335668412236583
2014-04-18,6.636186426964683,0.08864919861599688,-0.01858677062594724,0.029025720847308818
2014-04-21,2.8851596195780957,0.09086249486744616,-0.02713526535974145,0.01956098719572191
2014-04-22,28.83947003951874,0.0,0.07661243624886356,0.16096637513800552
2014-04-23,1.73551466975478,0.09886455722324927,-0.032486135944569394,-0.020265056496617858
2014-04-24,10.82925568020185,0.06504972453752614,0.00249493000065637,0.09213959801594684
2014-04-25,18.998796816437153,0.0,0.07771939905842962,0.166431019815109
2014-04-28,19.343073628338495,0.002520275990742538,0.07845447188042226,0.15227609707621714
2014-04-29,23.833883095459775,0.1683062864738516,-0.0843587584420065,-0.06245560434061457
2014-04-30,10.374536590945782,0.08948274583013999,-0.01178824534189929,0.034736611673209544
2014-05-05,17.497995556793658,0.04550593924657713,0.03287916838932693,0.10831909104397364
2014-05-06,3.4453645295660484,0.09368187668696189,-0.019512122469659304,0.01367511349802854
2014-05-07,3.77943695277507,0.09825460398163448,-0.019303171581269818,-0.00864978876897913
2014-05-08,13.925579391092572,0.13461126206636861,-0.05385968729642429,-0.04340171381132725
2014-05-12,14.397611505184198,0.12501501344618327,-0.04581821595125751,-0.023031363045391107
2014-05-13,12.012556983808805,0.037662753982169776,0.03729201770679821,0.09911596472844453
2014-05-14,17.91819414477064,0.068472490131043,0.011123340513683869,0.04847421766020172
2014-05-15,20.29536231789747,0.09306858745198614,-0.014325834122741576,0.0246335649920304
2014-05-16,23.196858098689646,0.18256895544136392,-0.10022189391042487,-0.09129556819436005
2014-05-19,11.43417295094558,0.20001278849722573,-0.11492513842428818,-0.14980034342153042
2014-05-20,15.537592204154066,0.07781156731505957,0.0005320388040692264,0.03835310923498885
2014-05-21,10.811960929734466,0.11458892442751184,-0.036320688148086255,-0.023749177665977433
2014-05-22,19.498379473028166,0.09751642274923393,-0.019628984425656387,0.0164145673536789
2014-05-23,13.16030333275363,0.0973093563925399,-0.01922238608096878,0.0049919133817369924
2014-05-26,18.163060520058362,0.13138687368338353,-0.052260889314699965,-0.04037024787339997
2014-05-27,19.562252201959154,0.17127197181411594,-0.09159583053240797,-0.08155816691958898
2014-05-28,4.908370509880632,0.08417673817102564,-0.010850634976278126,0.019177838881216772
2014-05-29,11.510162176622957,0.08262629886122032,-0.00627021944975048,0.02384681286871286
2014-05-30,0.587326058069226,0.08905169573303826,0.044533121729043806,-0.1096161494392028
2014-06-02,7.850540481095914,0.101896010347896,-0.022962921892582255,-0.021517609711530442
2014-06-03,25.663332180496084,0.042772921293440694,0.033965399851387565,0.08253594069739213
2014-06-04,1.8353213051123292,0.08825638082693492,-0.01354062845459364,-0.016214122291200197
2014-06-05,25.901264678535806,0.18896204136645006,-0.11134537241999055,-0.09367952554062135
2014-06-06,20.863140919008696,0.08579979297790642,-0.00868153843034955,0.014230583232679452
2014-06-09,28.645715554403942,0.19312459897093576,-0.12048851870224248,-0.06193909615839905
2014-06-10,13.423659246618755,0.1884322976782148,-0.10752862375840666,-0.13530972990513243
2014-06-11,21.71593621253447,0.10448301527167034,-0.029617153939169305,0.010888079572871804
2014-06-16,4.038201499591026,0.10628576031720115,-0.025075357268468726,-0.04572526269018974
2014-06-17,8.500443360596703,0.08623542945954304,-0.011048843497058064,0.015768748565673864
2014-06-18,29.238090803078904,0.07428131020121169,-0.0012069876654788175,0.07704655007469167
2014-06-19,19.444031676279554,0.28084144162393576,-0.19993203116781788,-0.23007708546354355
2014-06-20,17.799917691555923,0.1282162890777091,-0.05135982370649757,-0.03081303550560104
2014-06-23,24.12719635674775,0.12809149929825167,-0.0523571746156134,-0.012896997979599792
2014-06-24,16.378285044565512,0.07161078955300988,0.004799245644401928,0.03202950186966928
2014-06-25,24.635986830385704,0.06758109521679193,0.009617013393375673,0.03943443821809069
2014-06-26,0.4666546398708984,0.08222121894035489,-0.0011770220129285053,-0.02556871113235963
2014-06-27,28.42208145661593,0.14651734786732645,-0.07348456643398518,-0.016391679074388068
2014-06-30,15.43427968001162,0.15578208770991547,-0.07936454035937668,-0.07130422770011738
2014-07-01,26.67332314612343,0.0,0.07564676946103607,0.12766216000408978
