TRADEDATE,tau,beta0,beta1,beta2
2014-01-09,21.72348944335804,0.0016402901132069711,0.05797043816267208,0.1650048144559733
2014-01-10,1.8803459203740847,0.08649347357563994,-0.030298698182364824,-0.019287541019024225
2014-01-13,17.22222549076908,0.07755541908576671,0.007886996542183042,-0.05004916972818508
2014-01-14,27.5860318547215,6.136870013715954e-13,0.05946525130959069,0.19176778075784656
2014-01-15,29.99996549553501,0.9999567791346929,-0.9524280894207005,-0.8586129585777011
2014-01-16,29.999965495535015,0.9999361143566825,-0.9550072430671337,-0.8208972518287472
2014-01-17,4.777979265660089,0.08564027542066936,-0.031720812602400617,0.01865518617546251
2014-01-20,2.2627101514134984,0.08730126798259172,-0.03336846751527438,-0.008914648724477777
2014-01-21,9.6486835683869,0.07126702101097923,0.05348529561559906,-0.13506201775407864
2014-01-22,23.449772115152502,0.017422845283225852,0.04102252794171349,0.16934489854591367
2014-01-23,29.099744911701393,4.992932035216998e-08,0.061823184787036835,0.1881043654198691
2014-01-24,5.958795847008494,0.07120835964381361,-0.0175547287419818,0.05410649541820542
2014-01-27,29.999965495535015,0.9999413617337833,-0.949214978984068,-0.837526272236833
2014-01-28,22.873479664049462,4.2282413571395386e-12,0.0640802431753072,0.16673519806536302
2014-01-29,27.088810717020927,7.40295050200258e-14,0.06383185710805464,0.1820982474829584
2014-01-30,29.999965495535015,0.9999374784693079,-0.9667875162813833,-0.6778208415228798
2014-01-31,19.690279173686378,0.052123229352924856,0.012814813273713567,0.10313714958843623
2014-02-03,29.881348191214045,0.00011961031136361739,0.06723913857351926,0.17635973447727543
2014-02-04,29.975893648253997,0.0007148394884164744,0.06501045899991269,0.18026714577868125
2014-02-05,11.889991653944186,0.1069311513623756,-0.043911546337849244,0.0025454861408597015
2014-02-06,21.132302964067335,0.0005907905303962729,0.06286709522662969,0.16388635218611375
2014-02-07,5.28253962825226,0.08022062936502516,0.03952905311406267,-0.09672989314221021
2014-02-10,29.999999960799872,0.8235350291985364,-0.7385489821026674,-0.8920143734042513
2014-02-11,2.0668450382852512,0.08607020442576656,-0.031726510223176144,-0.0004925152709709904
2014-02-12,4.767943770261162,0.0932933470196337,0.04359568658838038,-0.15348221728641445
2014-02-13,29.999957657178516,0.9999538128648894,-0.9677470575171165,-0.6575785833828638
2014-02-14,12.00304857314581,0.022987444455312825,0.03662996656655897,0.13389785509026042
2014-02-17,16.3695363605324,0.07346163070151826,-0.008524500036071705,0.06125528788552551
2014-02-18,1.121301391025702,0.08104454406080037,-0.06886240919181907,0.05321717583376979
2014-02-19,8.276513356675792,0.0003227091654513971,0.05211307004820098,0.18008623781727423
2014-02-20,29.99999999999946,0.15037836172378627,-0.08174379442211105,0.003613745146283745
2014-02-21,2.98587151932393,0.1173234773428572,-0.01199500257191781,-0.13189557688744222
2014-02-24,11.311358093298107,0.00018291109082698725,0.05902079359725294,0.16892718180146077
2014-02-25,28.193463159569575,1.1879397203393317e-12,0.06710194689577247,0.17082301684166643
2014-02-26,29.999999997328036,0.022660919004220847,0.045085387374992875,0.14913060458479072
2014-02-27,22.780446661835335,0.08644677237483292,0.006538086366622509,-0.06700959683758845
2014-02-28,29.99996549553502,0.9999498648910843,-0.9530746170715446,-0.7917414775408549
2014-03-03,26.289681005636155,2.7839981240212668e-12,0.07178468325699278,0.16431540804127992
2014-03-04,28.73041492195132,0.9963909253888248,-0.9953647997027347,-0.3133683199011832
2014-03-05,6.65827200038416,0.07122620377762344,-0.004372202477063214,0.05028114739380719
2014-03-06,29.999943904339364,0.9999541075949113,-0.9703008489055771,-0.5870601539035776
2014-03-07,29.999965495535015,0.9368236522304204,-0.9268006995229315,-0.35458742631492113
2014-03-11,29.99999999508261,0.11584111190969625,-0.02996318478510422,-0.054727046273124635
2014-03-12,19.842207934516228,0.1498131509842618,-0.0648968503760321,-0.05989525616392372
2014-03-13,23.978356909453943,5.136104404362962e-06,0.06360762015702075,0.22941904298575458
2014-03-14,29.999617219140447,0.45264985562060117,-0.36696541789615866,-0.37404520217621073
2014-03-17,29.999937881932944,0.0016106502332216307,0.07674023077556168,0.16738289762910322
2014-03-18,13.09444527502541,0.00014325742309562238,0.07322149428401943,0.17143926963788692
2014-03-19,25.16264199179173,1.0012442092213747e-05,0.06431331452564427,0.24311066665039316
2014-03-20,9.710636158988887,0.0996102708160809,-0.024831377261479493,0.01760765930278413
2014-03-21,8.300438766285165,0.10702594317785503,-0.02910406491882256,0.0048562949345693305
2014-03-24,29.999938732334357,0.46924796988235573,-0.38588297014969064,-0.39144138139402196
