TRADEDATE,tau,beta0,beta1,beta2
2014-01-09,24.843121268786092,6.61068629196e-05,0.06043275319311272,0.16938617970977835
2014-01-10,14.858533645316243,7.419193155372453e-05,0.05604223785795419,0.16816392489742668
2014-01-13,6.432842557900615,0.07705047912749412,-0.022913750586077426,0.04018984832832295
2014-01-14,27.103162652920037,5.231109095325565e-13,0.05939935955175207,0.19069119589655936
2014-01-15,22.079584381075183,4.875949385988184e-12,0.06077564413830383,0.1631996136172711
2014-01-16,26.890029689556762,0.12956345987314588,-0.04473893085270737,-0.12911449941553246
2014-01-17,11.502985128420553,0.08893156954813536,-0.029209918346864275,0.033448635689637636
2014-01-20,21.661832998326023,0.0862426320934434,0.008832799534409422,-0.12415448719268253
2014-01-21,29.999999955398398,0.24271717949159274,-0.17481241386538685,-0.1342241614981011
2014-01-22,29.25375843521521,5.381941934927028e-13,0.0595253563601047,0.20146299048804037
2014-01-23,12.048151285979477,0.0571326411642508,-0.00033786765373376715,0.09106471281736042
2014-01-24,0.8887815374052422,0.08380528762442399,-0.021369889699962202,-0.0408994473531997
2014-01-27,14.592916789700825,0.060281405969544476,-0.0006845806493958675,0.09374977632950336
2014-01-28,27.884487850938655,0.06592921759994784,-0.02478553307141617,0.25432882031653453
2014-01-29,29.031536660389772,5.793975019340793e-08,0.06422535593880095,0.18445210515969276
2014-01-30,29.999965495535015,0.9999520492552727,-0.9546661061307831,-0.7800014831763262
2014-01-31,3.8736802415949305,0.09294015931398779,-0.03198473361392711,-0.0007251646585772634
2014-02-03,19.034860382255026,0.0417902803345998,0.02394438035257538,0.11188701161035582
2014-02-04,28.22078571654405,0.0053295797993465135,0.06017535889008154,0.1724362785843539
2014-02-05,25.693666721650985,0.18767037436996875,-0.12167401506610474,-0.06443460455811842
2014-02-06,14.544616398631451,0.05330742002524743,0.009519056710400549,0.08614798632673813
2014-02-07,9.40371869012063,0.07452056864950536,-0.012947418336618152,0.046055681218061466
2014-02-10,12.970639584899477,0.048960915262293465,0.01270361682534045,0.09059254706977714
2014-02-11,11.684657862946759,0.028949091057000883,0.03039417636763408,0.12291127619180824
2014-02-12,2.95246268859671,0.10341088753686424,-0.03478428916376834,-0.05523643416580268
2014-02-13,6.549041668985583,0.1167943701537698,-0.03201917805842065,-0.08005089325213503
2014-02-14,24.967572781611196,3.290356024249699e-13,0.06687555609312745,0.1570754038683939
2014-02-17,11.427439408861424,0.030013812074131074,0.029943772173284592,0.1208543561830617
2014-02-18,7.9472513789654275,0.0827206569526135,0.05228482462909188,-0.14214282736286965
2014-02-19,0.04432909555984929,0.08401023025949872,-0.08365401285103026,-0.7120740342605405
2014-02-20,26.808952781226267,8.388966698864007e-12,0.06642544263884807,0.18019682604662704
2014-02-21,8.171402268092125,0.056041242986351485,0.003865284827239669,0.08370271156975788
2014-02-24,2.795061818817938,0.10501977900236756,-0.027950727622640434,-0.06322516926107284
2014-02-25,29.99995549604147,0.9999536815753162,-0.9752581586826914,-0.5864888267339217
2014-02-26,29.99996549553501,0.9999666045879447,-0.9631281650419131,-0.7105499325251938
2014-02-27,9.94424488988973,0.05104683912937215,0.01098868759037741,0.09306180947534881
2014-02-28,29.999965495535015,0.9999382752440051,-0.9664375620262222,-0.6791063580839688
2014-03-03,19.292742951759546,0.0013655339143417255,0.0680368367992278,0.16263580079943307
2014-03-04,0.028623922982689644,0.08618803785883339,-0.086121874037228,-0.6780404386038613
2014-03-05,7.189201323410076,0.06847924639427244,-0.0013146205165261715,0.05508097869626413
2014-03-06,10.282367899026168,0.051619255422506255,0.017519595756838244,0.08343834558940565
2014-03-07,29.999965495535015,0.9625477066041191,-0.952514855929659,-0.38263768821934724
2014-03-11,2.911953372703813,0.07570513861052768,-0.025267382823785052,0.06729443180550283
2014-03-12,29.9999999996862,0.25749896863405397,-0.17272104190742682,-0.16788764733932862
2014-03-13,1.0796109926169857,0.08697477578771674,-0.04117565925775171,0.047827400201894986
2014-03-14,29.999999999304364,0.012613533455326877,0.06864072876909197,0.14965591241442597
2014-03-17,0.49014133026581314,0.08884302486199518,-0.08884302484946706,0.07132078987637683
2014-03-18,5.0483647354422665,0.11521878337019459,-0.03063962800935456,-0.041416179231529286
2014-03-19,29.99996549553502,0.999951384916651,-0.9389141007217418,-0.8225119590145388
2014-03-20,0.03401396201972266,0.09062276601691586,-0.09021343076619841,-0.5457296800880378
2014-03-21,6.725490284857425,0.09796588681173862,-0.023268243431146723,0.020594012592073618
2014-03-24,29.999999996148702,0.14627109718553222,-0.06803182217523188,0.011732162803039216
2014-03-25,10.306842861743013,0.0744893691526421,0.000431683648615927,0.05514077761144654
2014-03-26,29.99996549553502,0.9999387866767331,-0.9790682905414633,-0.49111891967291865
2014-03-27,29.99996549547231,0.9510295607139596,-0.9401853162037741,-0.34538628806084165
2014-03-28,29.999999934537772,0.004724530678920979,0.07073870689091735,0.1749110449753101
2014-03-31,18.366452228222812,0.01327517678981363,0.05938954028450369,0.1433809733130656
2014-04-01,29.9999999999633,0.1915408258334882,-0.11584133527004457,-0.057825025166186185
2014-04-02,29.999965495535015,0.9999338930386481,-0.9571061289886229,-0.6997886856816802
2014-04-03,20.187155331821973,7.974686533937869e-05,0.07221377009371767,0.17360493766717353
2014-04-04,0.03443559442032588,0.08838252849723964,-0.08831638439728956,-0.5837531557734618
