TRADEDATE,tau,beta0,beta1,beta2
2014-01-09,29.999988626796537,0.26461902315236063,-0.1983182753391673,-0.15916664418312637
2014-01-10,26.82170865355285,0.15505672916338784,-0.09246514719775073,-0.008527389291459261
2014-01-13,13.68029642037987,6.590429797388584e-05,0.05520421654947226,0.16783923849489218
2014-01-14,9.567406125343284,0.05827691588859399,-0.0039123441738318976,0.08131897758456982
2014-01-15,9.31227717184409,0.036341922056043655,0.013856274273341941,0.12166966991068293
2014-01-16,12.164913759769611,0.03751167197376795,0.017722909310178645,0.11776512334530731
2014-01-17,5.5812226555678315,0.08317029148351737,-0.02899149202018142,0.02751230557460025
2014-01-20,14.231494272744726,0.020526807894364882,0.03595769503568738,0.14352018507404865
2014-01-21,1.4456830624085368,0.08580321192675022,-0.029719206346603366,-0.02353031434381354
2014-01-22,5.96485726736822,0.0980348174302792,-0.04123260566398575,0.0006086152648806711
2014-01-23,3.416931002294276,0.09049249850433305,-0.03594076939539671,-3.7716403082743115e-07
2014-01-24,12.656715267876331,4.081296885324968e-10,0.055984742281511145,0.17053530076423384
2014-01-27,4.261572111124835,0.09497323443570907,-0.037754188943471816,-6.363013119441052e-07
2014-01-28,29.99995968694205,0.08080650280742441,-0.013733554662518332,0.06908931271066587
2014-01-29,4.049821246779638,0.09247674909831263,-0.0332194674963301,9.94720288561804e-08
2014-01-30,9.698571751248522,0.05752185366797405,0.001617898101399204,0.08930804762716732
2014-01-31,4.0352906041905765,0.09312175041837104,-0.03205888378754057,-3.188799782484063e-07
2014-02-03,5.3606248062358555,0.09159570201457604,-0.028848508414287127,0.0100626644662505
2014-02-04,4.595340310904859,0.09326528330635762,-0.03115499924882428,2.645987761571475e-08
2014-02-05,13.794544104038838,0.11268557692282088,-0.049128750328276134,4.136656290946722e-08
2014-02-06,9.45523909706214,0.07621985077840943,-0.014680734364175545,0.04498333394941459
2014-02-07,2.794467909621729,0.08677479974627543,-0.028721863218611525,-4.564023136165073e-06
2014-02-10,15.083986484873598,0.03380488880846506,0.028163682453139383,0.11454367104030844
2014-02-11,2.3366599664710224,0.0860142181346511,-0.03159780467363994,0.0034191460186778853
2014-02-12,16.676323153797828,-2.9074455880895626e-09,0.06172578971316345,0.16180105796712418
2014-02-13,6.738774415380636,0.07278498288002477,-0.01450494883730373,0.05010021282314574
2014-02-14,5.668095267943837,0.07378602378460597,-0.017320914939472687,0.04903774929785987
2014-02-17,12.178837891364587,0.012806064729336708,0.046680757065379525,0.1467880135950962
2014-02-18,0.581448678277358,0.08467063111007717,0.0030115438381419766,-0.08341358334073316
2014-02-19,22.675068777496314,-5.221765573636929e-08,0.06611136804519198,0.16315085393000278
2014-02-20,2.305959787337197,0.08810470820439141,-0.033300347565943494,0.006305256884007272
2014-02-21,4.9886402748813845,0.07875656959894159,-0.020805035568606408,0.04067598056910293
2014-02-24,0.7212589323570802,0.0858202108886569,-0.02206365208055693,-0.04275066987458512
2014-02-25,1.296058724888232,0.0849712469492847,-0.0346950116685758,0.00018080599658295432
2014-02-26,6.135169890047337,0.09626445850894726,-0.03049081689587271,1.6692890194615903e-07
2014-02-27,1.3985125761425348,0.08657842906819047,-0.0373867196249876,0.00475500112887599
2014-02-28,1.706374673663453,0.08719888978556639,-0.03231909717552266,0.00030295805031238873
2014-03-03,13.682270126518475,0.05258847502416275,0.01640829451257362,0.08895434703619917
2014-03-04,29.999911788994545,0.11824606587162304,-0.04504018379017857,0.034105066485778227
2014-03-05,16.638252660988613,2.322504064285521e-09,0.07057460839747451,0.1506360090402282
2014-03-06,1.780807666489903,0.08853940808733443,-0.023585963338994848,-5.726563157013202e-07
2014-03-07,29.99998798225765,0.15318096883275045,-0.07306491564399467,-0.060069357487090996
2014-03-11,6.236834227106366,0.048099829571425806,0.017226542081662348,0.09854757192619717
2014-03-12,0.8900673413748332,0.08924736337421713,-0.045724053466920545,0.03601250123050447
2014-03-13,29.9999715757769,0.24202353848208744,-0.15390547433924967,-0.18297289857095833
2014-03-14,29.999971774899514,0.32769335130815225,-0.24327327469432286,-0.22527152339475992
2014-03-17,3.6761445820362644,0.10106901471432794,-0.021227495778801085,-0.01637423813190504
2014-03-18,1.732861674268611,0.08894931186563604,-0.043953455284381104,0.052362325290086886
