TRADEDATE,tau,beta0,beta1,beta2
2014-01-09,21.271014647188128,0.007052413581808444,0.052567488929334084,0.15738818126163995
2014-01-10,11.273428436984144,0.04645289750501241,0.00938831885351649,0.09851457247491004
2014-01-13,13.69292044900079,0.00016358123029978843,0.055125383384362694,0.16768135210988844
2014-01-14,5.952864942229002,0.08232146210790463,-0.02870180299924068,0.030830597762691845
2014-01-15,11.685732335285305,0.005877499327103221,0.045275161763892915,0.168423832131213
2014-01-16,14.13624584000017,0.015903282727916062,0.03969030328587158,0.15090239073053294
2014-01-17,13.851770758458109,0.004091870049588631,0.05148613432158002,0.16481269333916795
2014-01-20,14.321222530782062,0.01965964494365809,0.03685004529790643,0.14480245426742372
2014-01-21,13.147623618933137,0.02261028768804971,0.033497166730555375,0.13960738084386554
2014-01-22,4.963768223547023,0.09593636207945581,-0.04089026537857768,0.0002602446344420309
2014-01-23,3.5406988762990195,0.09050906812195497,-0.03592053080979588,0.0011781832531056115
2014-01-24,12.774585071176695,0.001786558307360757,0.05430936461389749,0.1681182541326369
2014-01-27,4.3391858630863585,0.09501047014244113,-0.03775424320550475,0.0005409065661835893
2014-01-28,6.92320558781994,0.06887141255934541,-0.014305976498929129,0.06497606629460326
2014-01-29,4.02776940670207,0.09247111431366259,-0.033217225098661624,-0.00016324132840281683
2014-01-30,7.8232480727087985,0.07127423987530991,-0.012807186100568201,0.06400980987745872
2014-01-31,4.05651671233976,0.09313421052650785,-0.03205617991013749,0.00011612283230185116
2014-02-03,3.6201668851865723,0.09158559997115481,-0.02969151994651474,-8.233142621528797e-05
2014-02-04,4.570996042937378,0.09323700293964257,-0.031144174481369472,-7.797880429911746e-05
2014-02-05,0.9176499309158102,0.08669517575961183,-0.0030535680765585776,-0.07916727134912055
2014-02-06,3.0273340592575537,0.08765282959069148,-0.028880820657502082,9.793667223859163e-06
2014-02-07,2.8891158765701355,0.0868057992435349,-0.028665592040252277,0.0007417845015774005
2014-02-10,2.3461058046428676,0.08572934615149223,-0.029755665488556654,0.0005038434702843464
2014-02-11,2.175771855431722,0.08606220210688939,-0.03165152332740149,0.001052286012881308
2014-02-12,1.9700178860431017,0.08509562156171671,-0.03191766936195987,0.0015587396701193486
2014-02-13,2.0896813705172272,0.08606915577138582,-0.03203581277904593,0.0017121496990134464
2014-02-14,6.25468609659951,0.07081451130581133,-0.01383929984937279,0.05530699671348114
2014-02-17,12.67526822577459,0.003785145046683006,0.05573106868704545,0.15969896208859702
2014-02-18,9.735868513111663,0.040385991786921996,0.017608767442363258,0.11057556252202254
2014-02-19,0.7054082723707342,0.08318681120322258,-0.08308837642440925,0.04001174296975513
2014-02-20,11.088060302075732,0.017489356533687248,0.042022552554167855,0.14670494388149763
2014-02-21,11.234843614422811,0.0195878555842983,0.041161506656964206,0.13975935042451698
2014-02-24,2.4550805387155137,0.08537871438970485,-0.03232579868303811,0.016164304291474845
2014-02-25,0.5758072444448497,0.08446266908562651,-0.017768870010984584,-0.05203262716243653
2014-02-26,23.90742041566054,0.07054544374445702,-0.0026355523070373072,0.07869930522998171
2014-02-27,1.4933397924324554,0.08655301360401367,-0.03707223101861871,0.0067288259919794655
2014-02-28,1.7042490885068722,0.08721178635053296,-0.03230763278165907,0.00017018497732516373
2014-03-03,2.8198406768841995,0.0912688960901871,-0.024998959715630265,-0.0003854245777444904
2014-03-04,11.595531300865172,0.009389670998995186,0.0559387858887364,0.15535280850836947
2014-03-05,12.672248854849302,0.028315802332950436,0.04068905065229536,0.11553020350029972
2014-03-06,1.9252905867058,0.08856591693334712,-0.023473895217332636,0.0015393370579766797
2014-03-07,4.194115761587979,0.07571791336756302,-0.012441938908195577,0.04840707796376453
2014-03-11,9.868884875541294,0.0025103240559092867,0.06584050350340687,0.15947970367021733
2014-03-12,0.917866455454744,0.08920981441564922,-0.044477480451222476,0.035437988071126685
2014-03-13,16.100211237589583,0.0027727761978091265,0.0770620760300947,0.13721340741418045
2014-03-14,24.600092731574033,0.2606984198719117,-0.17630844290938197,-0.1615431542947676
2014-03-17,21.564330088961807,0.2308434003222361,-0.14919204686673865,-0.13174986535760475
2014-03-18,1.9410590942340396,0.08883110227244195,-0.038101990194509765,0.047218617096448326
2014-03-19,0.6810563170687756,0.09487673823738424,-0.06039846799376296,0.0004678728305032064
2014-03-20,27.47381324856624,0.11509521575992775,-0.03711988880305622,0.029697646744375805
2014-03-21,1.8782662017184009,0.09782515274362215,-0.030917988573924568,2.987549222018363e-05
2014-03-24,29.231791835881538,0.45191289748174557,-0.3685646750344151,-0.37389552433285395
