TRADEDATE,tau,beta0,beta1,beta2
2014-01-09,29.999948806058775,0.1993082673228995,-0.13341819607066074,-0.0822950095464538
2014-01-10,13.474393625201413,0.01973519444637266,0.036273677112428855,0.13969441366959412
2014-01-13,12.432495356824877,0.018083285217142135,0.03701520758252687,0.14171889025063839
2014-01-14,8.959863577505597,0.06370722684557148,-0.009430399523295371,0.07152100391986407
2014-01-15,12.083262031246075,1.3982776402685628e-06,0.05127057531334998,0.17705074250177247
2014-01-16,12.16483754720478,0.037512417645909714,0.017722149680245866,0.11776391832381722
2014-01-17,11.993562640831517,-7.211850789999088e-09,0.05170208454510557,0.17856048190502072
2014-01-20,1.806278637469518,0.08689962890976771,-0.031596257595704585,-0.01799865885228976
2014-01-21,2.323704377999988,0.08617191818255987,-0.03409784273611781,-0.0013912334533500948
2014-01-22,4.661949696672588,0.0956276246019328,-0.04078726311921029,-0.0013343395873396916
2014-01-23,3.4169014253584775,0.09049256599978853,-0.035940722895319355,-1.0010866184062848e-06
2014-01-24,12.89833755787857,-4.797865686356962e-09,0.056120785567500574,0.17067980491549006
2014-01-27,4.260662579901516,0.09497199840733439,-0.037753665795784055,-5.057827338664323e-06
2014-01-28,0.9072364324817259,0.08600452188753549,-0.022773517563628096,-0.04548842700429286
2014-01-29,4.027722491364713,0.09221009267832639,-0.033463551293221136,0.0012571939074193222
2014-01-30,18.281238659439882,-2.5604295388360252e-08,0.063140746359717,0.17357752940310517
2014-01-31,14.711765564601334,0.07559250118410141,-0.011242327391221715,0.06212721754569339
2014-02-03,3.628689787420475,0.09158560088197906,-0.029699139238821424,-4.604858914657432e-07
2014-02-04,29.999971645549472,0.1475261726848517,-0.07948904410506924,-0.0033125484258498122
2014-02-05,0.9209392920110195,0.08670135920458458,-0.003399811668910372,-0.0786004132421194
2014-02-06,29.999976190974756,0.1123663994026834,-0.04451553941088725,0.026568954207634353
2014-02-07,2.855224981231598,0.08681673303738285,-0.028670301048066865,0.00038860012356196623
2014-02-10,2.3623573395680344,0.0857316229722917,-0.029711589610571645,0.0006124092366357478
2014-02-11,3.287617998781819,0.08650224041974791,-0.029071229023188885,0.007778268117236753
2014-02-12,1.6667301825951797,0.08502588299836368,-0.031817393641347155,-0.0035996800612348237
2014-02-13,29.94982879217074,0.2943682029967673,-0.22571184694722832,-0.1749559270605616
2014-02-14,6.570137470185653,0.06912284629945431,-0.011829971216233977,0.058577455500215675
2014-02-17,7.054992542548236,0.06825111873708387,-0.009963861995614307,0.058798408433777746
2014-02-18,8.102255830002738,0.05548554968332718,0.0017672699620763853,0.08594352176938852
2014-02-19,0.968956751400686,0.08218622181226598,-0.08211064390909484,0.06016954484966125
2014-02-20,0.6098732705925346,0.0867039882315756,-0.001612106770807315,-0.07972059091868933
2014-02-21,1.564689085863142,0.08723150467867613,-0.03297894281872503,-0.0030871918941805234
2014-02-24,2.3414294554760793,0.08557125952175657,-0.03274013261658526,0.014668152590714922
2014-02-25,10.040213214461929,0.03416918933072058,0.02634366026019707,0.11401276446950434
2014-02-26,29.99997132182785,0.14981061321629977,-0.07990908757970808,-0.010910953461560548
2014-02-27,29.999957391616693,1.3254034615472453e-06,0.07995398183712973,0.0900060257147738
2014-02-28,1.7236995510139734,0.08720803470642677,-0.03232820814194093,0.0006173727071599432
2014-03-03,13.695035716360266,0.05249135288355963,0.016506271465060857,0.089105762638453
2014-03-04,11.961999079347095,0.006038518997993554,0.059542866976958125,0.15962611960121575
2014-03-05,7.242209768097512,0.06831605100828886,-0.0010942765693717415,0.05530497558012182
2014-03-06,1.780521355886814,0.08853915018564676,-0.023585764830445152,-3.2885909541378683e-06
2014-03-07,4.122897253711493,0.07603308065170188,-0.01291251128068208,0.04786931636085891
2014-03-11,27.872739337111184,-3.5650573165606776e-07,0.07277776350642344,0.1705340003804723
2014-03-12,0.8900919073056469,0.08924711202168609,-0.04572271916601382,0.03601331569057565
2014-03-13,29.99999774697085,0.10493431232435584,-0.01919289186887414,-0.010157915392304517
2014-03-14,29.99992012900482,0.05305777170756298,0.028603725074768674,0.10160350418355336
2014-03-17,29.999974173152737,0.08203943657874654,-0.002835639496095968,0.07128155121294688
2014-03-18,1.9388286218981912,0.08883677236282465,-0.03814367384903462,0.04722825501879445
2014-03-19,29.99979195889155,0.1357066305848996,-0.057771003929198275,0.02293596575189112
2014-03-20,29.99997235090191,0.07783369220695978,-0.0003750660030143485,0.08110764654404673
2014-03-21,2.084648749087846,0.0977578247842712,-0.030888461494689816,0.0034374736915136895
2014-03-24,29.99999823908953,0.20880792478239674,-0.1296495388331848,-0.06581152478406893
2014-03-25,1.5508211510757408,0.09300766959168572,-0.025939837690807363,-3.7109018543825045e-05
2014-03-26,29.99998016956532,0.11641666976737389,-0.03520963181276417,-0.0028715925924758757
2014-03-27,26.71142573691519,0.030238682043181093,0.046281294019102914,0.13100747993692186
2014-03-28,15.858681827304913,0.11933734908100224,-0.04240446970209755,-4.179679059907543e-08
2014-03-31,29.999999844651512,-1.1266220348944942e-05,0.06580052515416715,0.264823124871862
2014-04-01,29.999885878410716,0.23491701433509238,-0.15841514749864988,-0.1129458936195527
2014-04-02,21.212778627429785,0.12783051269127454,-0.05185340846650957,2.2883442936969313e-08
2014-04-03,2.5275752068432986,0.09478899427474324,-0.02893705161028505,0.002266304060742818
2014-04-04,2.183775021989807,0.09268475300087813,-0.027562468818412733,-3.77407818650554e-05
2014-04-07,3.295911353283197,0.09461087836329846,-0.024179408542944418,1.6568501689142692e-07
2014-04-08,2.979219273784886,0.09470123211761551,-0.026741814060097388,0.00035205554126353225
2014-04-09,1.1610698830700223,0.09164547960414492,-0.020075392083325337,-0.02595632259438737
2014-04-10,1.856148403450144,0.09316203866977699,-0.02591255621761525,-0.011320257512161239
2014-04-11,5.55422087174838,0.09892865016694986,-0.027903662489066464,1.6249842968288055e-07
