TRADEDATE,tau,beta0,beta1,beta2
2014-01-09,22.578764066435628,0.08144912338689109,-0.006057499903460134,-0.021494583193833287
2014-01-10,5.30758927529907,0.08482883123016978,-0.030198015408102623,0.020333087096233604
2014-01-13,29.999848436925063,0.21222501731729224,-0.14874070021709174,-0.06864918200249576
2014-01-14,14.541434025906991,2.2465123382224894e-13,0.05511518825466355,0.17201083813774584
2014-01-15,1.2685671267718526,0.08249591850749108,-0.04846325792578695,0.004109037753398226
2014-01-16,15.353183148126172,5.302884247385633e-05,0.05569030288768485,0.17410045093189355
2014-01-17,29.999999996888143,0.23405685263419265,-0.17043098695686587,-0.08968550699226374
2014-01-20,29.999965495535015,0.9999563787561793,-0.9478738222860369,-0.8780164675906161
2014-01-21,14.925291457154477,6.799129994937478e-05,0.0562927696771278,0.17275971005111013
2014-01-22,16.00596784536263,0.4991194027048363,-0.41201054318823516,-0.5719552840354375
2014-01-23,20.00748954574027,2.225179592830253e-10,0.05890196423862271,0.17975239210733543
2014-01-24,0.8887612368717108,0.08379548619508395,-0.021775665981267706,-0.040412738902059146
2014-01-27,29.999965495535008,0.9999506384850922,-0.9350397621232878,-0.9474322360382114
2014-01-28,29.9913359486657,5.06246835060145e-11,0.06620892117844122,0.17772192202735856
2014-01-29,8.924340808374719,0.08710908306169125,-0.026168699183208237,0.03177525549789158
2014-01-30,14.890857264443238,0.0006099480557736829,0.059663652069035206,0.17669568251233284
2014-01-31,17.578327036963145,0.0488395465361956,0.015189803281443565,0.10555386533536229
2014-02-03,3.934933238300778,0.09158378742199504,-0.02961918045051983,0.00226899487361462
2014-02-04,4.519274553502007,0.09310788223829643,-0.031087724723201274,-4.257717753935648e-05
2014-02-05,29.999999999998714,0.08116599768173345,-0.0722488112990229,0.5690045029059911
2014-02-06,13.942469666601689,0.05632654450031906,0.006754979096298026,0.07966233852532548
2014-02-07,17.338318677522157,0.15789337776246237,-0.08438255794980945,-0.0815337558072374
2014-02-10,7.8614059093378925,0.08452877070133492,-0.02057227553586294,0.019516300041571576
2014-02-11,2.3124819381984807,0.06559828013381448,-0.057861678703147255,0.12160012975934034
2014-02-12,21.132382908835098,0.004350501315914378,0.05924922615657515,0.15836994008127434
2014-02-13,24.490818490975325,3.5625672876148096e-11,0.06447969637363336,0.17102691985030125
2014-02-14,7.087534897454993,0.16354664213772016,-0.06317566958961776,-0.1921498422886349
2014-02-17,0.04205874786131956,0.08164864082208087,-0.0815825167297412,-0.5594308628211628
2014-02-18,21.44403849934883,4.471674054505167e-12,0.06582004578248775,0.15841060900121892
2014-02-19,1.4818206655331838,0.08834892807459532,0.07760973193642945,-0.17054839864527513
2014-02-20,29.999999999992983,0.24162855895667967,-0.17184268474569753,-0.1069042649017188
2014-02-21,0.3346637709442731,0.08606351975471963,0.12984567698438915,-0.262568536016795
2014-02-24,3.463658019010111,0.0826055617062402,-0.027871107836197007,0.028801091423810935
2014-02-25,29.99999999768885,0.06278894996072139,0.008367484473982917,0.07396232246299661
2014-02-26,0.4568027050954798,0.08639093536376732,0.03254372895375168,-0.13379101851194455
2014-02-27,26.755275049673518,4.2056897257937217e-14,0.06909846530671354,0.16292990834906523
2014-02-28,1.059783176395642,0.08304075372862305,-0.08304050782013526,0.07331692737712923
2014-03-03,8.158782099942188,0.0804118396983731,-0.012740108452273094,0.040555433118027874
2014-03-04,29.99999994892136,0.5051751600082376,-0.42541936010077563,-0.44723306926206174
2014-03-05,29.999999998085826,0.09796518463655292,-0.013510515983602311,-0.04386895342821002
2014-03-06,14.868531021259898,0.00011979989921287865,0.06953782718529801,0.15593199506873753
2014-03-07,4.051991821299715,0.07627470594840292,-0.01338259451910534,0.04759026951749738
2014-03-11,29.99982791374849,0.1407014086507179,-0.056015665619789226,-0.07420830168086526
2014-03-12,13.419817460509197,4.0473982331816426e-05,0.07727349241477482,0.14973316073373857
2014-03-13,29.99999998193175,0.6940175004151378,-0.591942397649641,-0.7928125718584953
2014-03-14,29.999531983957418,0.029305662528753423,0.05228129402387881,0.12831286990476343
2014-03-17,0.029255640736188686,0.09033254789069713,-0.09019923202993936,-0.5290276942082919
2014-03-18,29.999999999644025,0.23008365275802506,-0.1450806908376726,-0.13566345689290382
2014-03-19,0.39985254768449496,0.09462855547220744,-0.0551446325727702,-0.042128226039973724
2014-03-20,29.999999999613106,0.25120644654264024,-0.17084439017283684,-0.13650013634384608
2014-03-21,29.999999995486043,0.6344307103303323,-0.5402741242904003,-0.6519411545180216
2014-03-24,29.99999999962773,0.10613419860533514,-0.028787284706759134,0.06368998419791358
2014-03-25,13.673639712511596,0.06078012747740194,0.015160110821742026,0.07682801471218353
2014-03-26,10.374659313474794,0.04743010587310977,0.0253233593635065,0.09283322459488698
2014-03-27,0.29972944615729524,0.0947475390609666,0.25921748542525663,-0.41115796389542847
2014-03-28,29.999965495535015,0.9999347335665383,-0.963936560947635,-0.6218789506178481
2014-03-31,26.76106365577187,2.2155037691806355e-12,0.07502050464597673,0.16021810161821667
2014-04-01,29.999939163797762,0.22390932274575015,-0.14759396426912436,-0.09911351800499739
2014-04-02,29.99996549553501,0.9999371161679601,-0.974482014063157,-0.5484936345300067
2014-04-03,1.9457794178211105,0.09475236400457167,-0.028725240489820864,-0.0055597462736663526
2014-04-04,29.99996549553502,0.9999363291256775,-0.9699447860600097,-0.5879230086946942
2014-04-07,27.221656181477364,5.375148210558879e-15,0.074643993718944,0.16859417992374517
2014-04-08,23.46505040711918,0.003745631673634951,0.0689977432133906,0.16745830925276575
2014-04-09,29.999935910080914,0.9999580556732725,-0.9663576265923741,-0.5925964116122986
2014-04-10,13.065527170560538,0.06160176838650588,0.008507420321779806,0.08058355761979588
2014-04-11,29.999999999961357,0.010345975415430898,0.06342976981694401,0.1602194996510684
2014-04-14,10.491082963387372,0.0854816180125063,-0.01403699050021466,0.04423406867934103
2014-04-15,1.6333032857680314,0.10095641965778127,0.0839188628258879,-0.18135425729848806
2014-04-16,29.99996549477947,0.3093307295335062,-0.24190790767798864,-0.11072009992882399
2014-04-17,19.949310546191903,8.812812191847681e-05,0.0726662237574831,0.17441570464073583
2014-04-18,4.9729515679897505,0.053169714373288685,-0.00820402456607907,0.1382358996542413
2014-04-21,8.949219875170618,0.06217077030080215,0.006860662982877297,0.08124738582056748
2014-04-22,29.99996549553501,0.9999620733471137,-0.9605583067930066,-0.6936577496784658
2014-04-23,7.767311038791435,0.08033697433936146,-0.015385712239160784,0.06452625172606853
2014-04-24,0.03592222796313456,0.0916075625841059,-0.09154130520498571,-0.6881198262024621
2014-04-25,7.479153522346338,0.08140963719003878,-0.006529345702833686,0.04794188085774259
2014-04-28,13.272286799664865,0.0033935737739006276,0.07258989936629227,0.16630681606483552
2014-04-29,1.1712815817559585,0.08768615607295008,-0.058513301440643206,0.07135510456792543
2014-04-30,4.271862607368096,0.09390054750351857,-0.024820171977595007,0.02489329114296073
2014-05-05,12.433176401887222,0.05891918356906839,0.01793647523013152,0.0866235690215027
2014-05-06,0.8636312643989583,0.09368708296646429,-0.03223502081367437,-0.00031648274821750974
2014-05-07,29.99983487784279,0.04142322133886903,0.03833763417249084,0.11105914751245312
2014-05-08,0.03062004968591625,0.08839605862215713,-0.08798611050175681,-0.4079531313157571
2014-05-12,29.999965495535015,0.9999371211707185,-0.9718527109268711,-0.5556119041020603
2014-05-13,29.30668863160938,1.0602645897732543e-14,0.07853568451055183,0.1482427316599145
2014-05-14,1.232871673735777,0.08849566612703366,-0.01660502710642997,-0.00042100187654911124
2014-05-15,1.7897755494273042,0.09073588526807204,-0.013504329098825221,-0.011178158977472607
2014-05-16,14.274951097951108,5.375267866957262e-06,0.07635877599488868,0.14419198361630964
2014-05-19,29.999999999821306,0.6285929431437142,-0.5444293004312477,-0.5969086871959552
2014-05-20,0.4247857999011425,0.08714706013245613,-0.08096586128982888,0.05311162455789742
2014-05-21,29.99949519050375,0.20022204487381406,-0.12137039409886194,-0.0928609523305231
2014-05-22,29.999999999597865,0.00705906763852566,0.06984078781947803,0.14197325077562284
2014-05-23,5.127018231250157,0.09101936053445438,-0.015293928801862047,0.0034919362570870146
2014-05-26,29.99957357035489,0.018431180349364414,0.05905512197784728,0.11187575886215939
2014-05-27,22.901817259199134,8.300668293258491e-05,0.07629357130391572,0.1409709689304943
2014-05-28,4.547289185252607,0.09672704524453009,0.03766799838209485,-0.12341750645140674
2014-05-29,29.83565174559944,0.12101028995304776,-0.04293192231961768,-0.002469968730478635
2014-05-30,29.99999999999778,0.01329461349696992,0.06074358789727298,0.1501757718275459
2014-06-02,29.999643760132372,0.18434970124554273,-0.10570495029992263,-0.08777576076907494
2014-06-03,29.99996549553501,0.9999501344304141,-0.9841769253667588,-0.4558325144529685
2014-06-04,29.99996549553468,0.9999544013999446,-0.9888677526041224,-0.4256219702673107
2014-06-05,0.031138834013478615,0.08431218526614892,-0.08392109585695334,-0.3184786179003009
2014-06-06,4.231122654434434,0.09918481028760445,0.024514498130986925,-0.11146977871154111
2014-06-09,29.999965495535015,0.9999449515039354,-0.9877607885683976,-0.46746910361591076
2014-06-10,10.83209467562263,0.08147245677200352,0.02171009556778382,-0.06677188804442756
2014-06-11,15.728406214557692,0.08553549751984163,0.004602394831309101,-0.04174041518877292
2014-06-16,11.466247558492475,0.1565130876132007,-0.07876718142849286,-0.08293297751584976
2014-06-17,5.475650243001191,0.014330457720804537,0.024610261776562517,0.20422123785975269
2014-06-18,0.27030292540581735,0.08739598595862709,-0.012039907471089281,-0.100726451846391
2014-06-19,16.81420913103325,0.08800256348271296,0.0037000314157250302,-0.04777278293142229
2014-06-20,29.99999999994594,0.01596884947528212,0.058460215269193296,0.1335036675502765
2014-06-23,20.995652077364138,0.22206246233204827,-0.14282331746308102,-0.14954790048510191
2014-06-24,0.02154299312319195,0.08194106053327348,-0.08153893130373731,-0.21662706804022083
2014-06-25,29.96455761400092,0.003954734304201434,0.07272136879834576,0.11859251821998501
2014-06-26,29.99979915556993,0.005745801452450135,0.07012388074981654,0.11786502347701171
2014-06-27,29.99996549553501,0.9999648341271175,-0.9789338595600092,-0.5551464026538189
2014-06-30,15.742275318558418,0.04692753474479498,0.04843729317674285,-0.058191450089760316
2014-07-01,17.805272078756776,0.1214266117834152,-0.043904558789174805,-0.032390167792463544
2014-07-02,0.20609997027445315,0.08345806983563242,0.048422110946412744,-0.11041120216201503
2014-07-03,23.892327082281966,0.21743178644058767,-0.13948333384308287,-0.13481512667772713
2014-07-04,23.85569907950001,0.22433395606404852,-0.1463711203305553,-0.1440269917630264
2014-07-07,29.802464001740308,0.32725112483993835,-0.24801609108967176,-0.2567164564475875
2014-07-08,29.999999999097145,0.29200522991984357,-0.21343643810960813,-0.21522200293596408
2014-07-09,29.999963028361993,0.08243632663170399,-0.07392236224726242,0.6014863408288322
2014-07-10,4.42696806130003,0.085516770478652,0.0007846729416784437,-0.015477520860250749
2014-07-11,0.010042441517940728,0.08296210613715899,-0.08289582754659723,0.10929736422342824
2014-07-14,29.999999998118504,0.014228893109035821,0.06206842845995846,0.12688427231354601
2014-07-15,29.99996334942666,0.08501885508686947,0.004534274841643801,-0.050589173955383704
2014-07-16,29.999969725486892,0.0017552887602079433,0.07297502285141079,0.15552930369201076
2014-07-17,29.999966094546348,6.873499792221864e-11,0.06397643270263133,0.24610942661415977
2014-07-18,13.45375240314814,0.061728933412271786,0.019171963855814503,0.050212697808471235
2014-07-21,14.147494187500481,0.09058604830158473,-0.008329272329397619,0.014205407319833501
2014-07-22,29.9999999932694,0.013314203015269328,0.06853683812388998,0.11698570043769477
2014-07-23,1.1035227894759894,0.08782490633199433,-0.02654493482060999,0.015214862161152348
2014-07-24,29.999945883459326,0.08755858203776144,-0.07729559952555172,0.6395399379738791
2014-07-25,29.999999999504883,0.14163163290903502,-0.05604738302043677,-0.04057488969811119
2014-07-28,29.999999999973426,0.2524389804779985,-0.1636710357529415,-0.18234702026501545
2014-07-29,8.112487873404174,0.015866958726626204,0.04740140040464866,0.17768192528639462
2014-07-30,29.99996549553502,6.61069613518972e-05,0.08330529451791098,0.13925966711569374
2014-07-31,0.058328763828574805,0.0892113795764863,0.08292690520123928,-0.09618428278055617
2014-08-01,15.511637886954592,6.076242407114599e-09,0.08642349697072331,0.1333452237264094
2014-08-04,14.11166441954716,0.0023357604231772572,0.08391109638620046,0.1339446646526044
2014-08-05,17.92094905936378,3.7879864852353054e-10,0.08623830757262084,0.14213626575748656
2014-08-06,8.249561795210019,0.06450807849157983,0.018471557643343392,0.06359809585025024
2014-08-07,5.258573608913387,0.027792762417437722,0.02281622565236916,0.20794874129008323
2014-08-08,13.557044844425512,0.0867772378559872,0.003549281300438481,0.024431726629480604
2014-08-11,0.664841383459745,0.09194007464288875,-0.0354871608661134,0.03430009828416791
2014-08-12,20.391727523110834,7.115954429601867e-05,0.08565775772946933,0.13534177612408954
2014-08-13,19.400533089270596,8.563476914026877e-06,0.08863361854295146,0.11464804388897244
2014-08-14,14.448956668371103,0.34114539845904357,-0.2807348786913253,-0.19193307197444345
2014-08-15,29.999976316591876,0.09079102840777005,-0.08050794923984501,0.64482854230854
2014-08-18,0.022025438602935196,0.08944262716637781,-0.08886134312892023,-0.12512980965336723
2014-08-19,27.80247120438205,0.19327730464002246,-0.10465243307441434,-0.10870235157716132
2014-08-20,0.016023907890493135,0.08858904959753938,-0.08680328873417661,-0.13358811047833452
2014-08-21,29.789781606374504,1.3677997996774195e-14,0.07962625432390842,0.1679092245166141
2014-08-22,29.88629055068368,0.053535704320093504,0.03373030426131481,0.05523665006143925
2014-08-25,29.99992586026235,0.2411943132026143,-0.15315904111361262,-0.1575912008327589
2014-08-26,29.99999999865712,0.14734531472802492,-0.060065091233653736,-0.046667080483432544
2014-08-27,19.50320617293357,0.13725486954189786,-0.04823329517547088,-0.06070334220346392
2014-08-28,29.999815301675962,0.16789712385820416,-0.07904916063459025,-0.06290099324485884
2014-08-29,4.370504317390201,0.07142107994613403,0.008618501923808766,0.06102550292977295
2014-09-01,29.999971698912862,0.09526178710718988,-0.08528159474888483,0.7109765337458522
2014-09-02,15.81675365208766,2.0546038363338008e-10,0.08891152556310174,0.13574453766781333
2014-09-03,0.021209863422284377,0.09242422264049537,-0.09237119468196547,-0.12494439473001807
2014-09-04,17.323809919398546,0.0260151282459639,0.06066982880084221,0.101932328142904
2014-09-05,29.999982451518854,0.10958178184025821,-0.007391694016814776,-0.10732412524736741
2014-09-08,29.991470705434054,0.08875892032973011,0.0004389240423314372,0.01765033523646644
2014-09-09,29.99995513707727,0.006474691371148538,0.08083083257958511,0.11998436379610627
2014-09-10,18.27421710407533,0.0022300074371488796,0.08520198610177551,0.13225716665550205
2014-09-11,18.674177235733488,0.001811205747259184,0.08459534917783475,0.1379529297205356
2014-09-12,16.984607459444668,7.345780911458926e-05,0.08663151669043855,0.13673587335278223
2014-09-15,29.99996990788309,0.09362260178468193,-0.08257082833434681,0.6485493449088104
2014-09-16,23.68111809268212,4.031177482675822e-05,0.09027676805986873,0.12217788998690911
2014-09-17,12.049784495579917,0.06385138985031384,0.022794250948001138,0.056055622568031004
2014-09-18,29.99997419156838,0.09283415094189361,-0.08174874025568556,0.6640310516270298
2014-09-19,29.99996549553501,0.999959543416113,-0.9757410065101391,-0.3972918097370163
2014-09-22,29.99998274202774,0.09262590897772793,-0.08125620405504849,0.6636987604423038
2014-09-23,0.9292501023878547,0.09375794840003653,-0.010663148534718878,-0.011880092102142263
2014-09-24,29.999999999999893,0.3909848882463213,-0.2974581580874708,-0.36225208460997005
2014-09-25,10.644192323901086,0.08698549099214853,-0.009497461991615011,0.04521762628559381
2014-09-26,3.9255933662083975,0.09218566130229652,0.06465931845397174,-0.12975323721744722
2014-09-29,29.999947039587138,0.19804695820276302,-0.10872728896012943,-0.11968624431365543
2014-09-30,29.999974806508117,0.0907653161205189,-0.08120110979300138,0.6626480295205329
2014-10-01,29.99999998818231,0.09850069402571272,-0.008223647325115088,-0.01153765653717998
2014-10-02,13.522187816911071,0.0022637483298944975,0.08192059929862543,0.13331180378689064
2014-10-03,20.82817731869798,0.002447889907968354,0.08575231031929763,0.1203392183132604
2014-10-06,29.999999919000338,0.1633828236997206,-0.07155285491438022,-0.08136952494509535
2014-10-07,7.950483410028642,0.08647634907795104,0.0026895890098783543,0.012090740509916783
2014-10-08,29.999978323234764,0.09310244875162303,-0.08266723505080406,0.6690962014298221
2014-10-09,0.02644289565801085,0.09343526013627848,-0.09145361767951514,-0.12003642920565159
2014-10-10,16.147634824290076,1.1695918930575479e-07,0.08642565547225926,0.14752233974960527
2014-10-13,29.705287573362895,8.815040413622389e-06,0.09390620141201664,0.0916837043370089
2014-10-14,29.999965495529796,0.09487063817249697,-0.08340077887279064,0.6803466830122464
2014-10-15,26.11511439411585,0.9912676278700537,-0.9762059583607893,-0.36192329213909075
2014-10-16,29.99998061658016,0.09529069189833006,-0.08501254344732884,0.7492726328649421
2014-10-17,29.999984754689134,0.09479940485958205,-0.08325803690442835,0.6794909475285728
2014-10-20,29.99999998221092,0.15293214896711493,-0.060049991586876586,-0.059297805941865185
2014-10-21,29.9999460042057,0.11265575023204108,-0.020393498374613614,-0.011392836645081679
2014-10-22,20.357572179167416,0.0692843013493427,0.01743695940829572,0.062025261074729596
2014-10-23,15.036529140952888,0.04736550733532492,0.09167042194182125,-0.1472531462794268
2014-10-24,7.687838210215237,0.09469698679333019,0.028778370016183302,-0.07727572262876997
2014-10-27,0.01002007400351734,0.09446980103972813,-0.06069647651154864,0.08156928270701387
2014-10-28,29.999970029140027,0.09631673712491487,-0.08728145256193386,0.7620711292395336
2014-10-29,0.42536526852133294,0.09714447634145086,-0.03760790467545171,0.021826435097543905
2014-10-30,28.6524683252043,0.10820023705985758,-0.011914592925168305,-0.0166870943141982
2014-10-31,29.999999999434007,0.14091118239588896,-0.043347301593318746,-0.07373432202368792
2014-11-03,29.96347633314695,0.09714459477501441,-0.08750904597707583,0.7175724318347613
2014-11-05,1.11545271111686,0.09286188111691272,-0.012801986630945339,0.0309145892312578
2014-11-06,12.908553111133173,0.08529639140092647,0.0014607459409964607,0.05420852429532909
2014-11-07,19.650358200037925,0.006673258707226235,0.08945888231574306,0.10902693609345009
2014-11-10,13.510366386932148,0.05059732532396141,0.04482536281215671,0.056751045416941336
2014-11-11,19.376115008239516,0.0007700067877685193,0.0943301245535774,0.11972416368157693
2014-11-12,20.874236493409416,0.08246789347901119,0.015678562865900164,0.010443405734588537
2014-11-13,16.91983123308247,0.012867312945093978,0.08285404036031344,0.10734643273056005
2014-11-14,12.702271397919349,3.436382055053865e-12,0.09126722476233438,0.15318478176538658
2014-11-17,29.99999508506962,0.13943003210735183,-0.0382806510089129,-0.0736068821906729
2014-11-18,0.028831798223844546,0.0979011057829986,0.06488450073815721,-0.05357218089783216
2014-11-19,0.010127081581257073,0.09756790167526284,-0.030188916177858502,-0.0029711892349408944
2014-11-20,18.04317519499411,0.08202761084998594,0.02131614190805968,-0.009955028097017007
2014-11-21,0.08386657081093157,0.09724765129807265,0.015403019723793349,-0.00684826680160415
2014-11-24,0.010056549132179364,0.09673065274084404,0.1450596955603604,0.013374858563079595
