TRADEDATE,tau,beta0,beta1,beta2
2014-01-09,10.618923624753647,0.07852472467917,-0.01965655296600652,0.04033559256833081
2014-01-10,5.20817191271217,0.08505459173241492,-0.03042977360985641,0.019354736431202064
2014-01-13,11.26900428990814,0.14329377998095297,-0.07906057814871234,-0.05706918293892006
2014-01-14,15.636468679754563,0.08996237580687091,-0.03067991171366665,0.04695600416868533
2014-01-15,8.056292069111796,0.04874434461109591,0.0006089950521898577,0.1012635532167349
2014-01-16,28.425014864986082,0.11558745012050259,-0.05136268374256485,0.02812200375766023
2014-01-17,4.777692001980337,0.0856088222124419,-0.03169510403299881,0.018719665965019693
2014-01-20,28.283066333016684,0.0,0.06229570081483827,0.17610878801313526
2014-01-21,24.3215219621999,0.14726292769047739,-0.08078985799851943,-0.02923037201832756
2014-01-22,14.391759016792088,0.0801732157401251,-0.022401869231856546,0.06389342322199566
2014-01-23,9.863922555821848,0.07524012147170392,-0.018146011079724397,0.05681457436571738
2014-01-24,5.319749097399659,0.07334016565790226,-0.020825553907542628,0.04988004976752347
2014-01-27,23.031521018247865,0.07956557595026235,-0.016271857104645238,0.08130323311713733
2014-01-28,25.248668998537276,0.19273242879326297,-0.12294254151515929,-0.08825202156293702
2014-01-29,18.90584352551292,0.007664839008885672,0.05346315560916138,0.16625917451509392
2014-01-30,22.711604291359386,0.034886263820100905,0.03149898065223565,0.12575132510318707
2014-01-31,9.670448545104968,0.08893433050808051,-0.025577387082279773,0.03041655767904348
2014-02-03,26.998016106949763,0.2075093070406946,-0.13619821635590906,-0.09469811798177731
2014-02-04,18.542644263158866,0.023177208512314692,0.0398675749058125,0.1410727599426267
2014-02-05,28.15178846092065,0.07997725082249776,-0.0163859345489821,0.08227690141516979
2014-02-06,27.23881724312231,0.22622683153873527,-0.15599305217925918,-0.12606641063013801
2014-02-07,9.086517061185035,0.07677953061765645,-0.01507142471038949,0.04138993467085906
2014-02-10,29.61966130682081,0.169506010873265,-0.10014308421289957,-0.051945396062424536
2014-02-11,9.707864240401399,0.052173981184067755,0.006951657950551998,0.08673955363772334
2014-02-12,22.697657631478286,0.10484585092294947,-0.038947303051352494,0.032797952281289476
2014-02-13,5.110533315945865,0.08036656787021293,-0.023088462570014505,0.032536920763550255
2014-02-14,19.30051433722884,0.0,0.06453622860754586,0.15806648413313862
2014-02-17,8.306094578694017,0.0511040343327301,0.006502475990299662,0.09007588827925524
2014-02-18,16.40444222548242,0.0,0.06271482073864099,0.1621741810330725
2014-02-19,25.745450432124688,0.18845530463389232,-0.11812677115442055,-0.07225693196211493
2014-02-20,27.06249053949854,0.12858309478624885,-0.06044834863447185,0.0233717290208893
2014-02-21,17.815056401469775,0.0,0.06492145422603138,0.16421623933129356
2014-02-24,17.0543526570232,0.15163170589838454,-0.08250665109769537,-0.04273542306672588
2014-02-25,8.766713326531708,0.04638108592591438,0.013474823448453188,0.09574520418882605
2014-02-26,1.019947701660413,0.08750662280415976,-0.026637241599700254,-0.029014894607177138
2014-02-27,8.042816422618726,0.0666592618193882,-0.005051263056306474,0.06603467243194738
2014-02-28,15.107281756667424,0.06692904580098491,0.00047761358007863963,0.06489711181352596
2014-03-03,7.349790147045173,0.08466510032441048,-0.01673445886070654,0.03078424947255106
2014-03-04,5.482783433579982,0.07800193955155602,-0.01442211831997832,0.04619980033501989
2014-03-05,3.1060247168997654,0.08341114044017157,-0.02103230797690378,0.024416128782188892
2014-03-06,29.060967466230405,0.0,0.07356634416192498,0.1602826243349938
2014-03-07,29.445332523519678,0.07698242294202477,0.0020740507557420462,0.03350846071965234
2014-03-11,7.173347570977897,0.035925893294382755,0.03001143787104016,0.11682317930680723
2014-03-12,7.68430595251072,0.06261676016038516,0.013685677749730271,0.06489923012594295
2014-03-13,5.133315886258785,0.07750159201568953,-0.0012276194917630323,0.03871704952866634
2014-03-14,11.50627405209244,0.13591130162845738,-0.05219215215164101,-0.04121791085891771
2014-03-17,16.865833753821505,0.11400201097246422,-0.034799756051432096,0.0070225457333619205
2014-03-18,24.2358097454527,0.1416955017084251,-0.05759474026645042,-0.035980779530647954
2014-03-19,2.0634016732765246,0.09626650970416623,-0.037063850929867616,0.011864085097866961
2014-03-20,9.294027437729953,0.1110165325034398,-0.03376661402617338,-0.007131403388354386
2014-03-21,0.05058738083524911,0.09386382636631231,-0.09386382636631231,-0.40000564033032104
2014-03-24,14.839454369640448,0.21574527206774438,-0.13218334447717578,-0.1409765598607888
2014-03-25,16.19926305850257,0.04988439632964178,0.02663386796485335,0.09289647383002775
2014-03-26,22.74570693816971,0.0,0.07785533218790035,0.14537321388239363
2014-03-27,9.893227189417608,0.09681900029366722,-0.021175094821630644,0.017374050578250838
2014-03-28,25.940736810703434,0.19878472639081676,-0.11987114320166897,-0.07975095134248367
2014-03-31,10.65527296510079,0.07068359452556061,0.0011565894934733312,0.058248482348469494
2014-04-01,12.459822955245325,0.135905751447924,-0.059822441693278175,-0.03969069508005575
2014-04-02,16.283509641244418,0.09840720465482616,-0.023974401308797966,0.030809403702208474
2014-04-03,27.773190049402725,0.0666615582505122,0.009404169611835642,0.08952773125239827
2014-04-04,21.168129881937574,0.09226075913521274,-0.01689037451002627,0.04099471588867531
2014-04-07,16.0853086417116,0.06106181829287102,0.012430101597267942,0.08014528238267936
2014-04-08,19.438307028299473,0.08942135715825053,-0.014792195813518469,0.046688418714694674
2014-04-09,19.552986808935067,0.11307372235952619,-0.03870044406817111,0.017377825928059854
2014-04-10,5.117706391333849,0.09246495061436437,-0.024404843528858203,0.015338844008992464
2014-04-11,20.589937624516196,0.05314755100707391,0.0190771460635199,0.10002830784666225
2014-04-14,16.958891988273614,0.04481242294432889,0.027066431068698653,0.11287289153843952
2014-04-15,25.54125240944307,0.011241787541674968,0.061697476740676965,0.16367979058166499
2014-04-16,18.008020672651956,0.005423365202382671,0.06757326092143327,0.16464781171549592
2014-04-17,29.100824068997806,0.21925920871192295,-0.13976482918683703,-0.10122969889297599
2014-04-18,18.26737468426904,0.017633029271724353,0.05474393890305291,0.14509800654278948
2014-04-21,9.72331085692396,0.0434736627831836,0.023486236669975694,0.1158531698252212
2014-04-22,16.016085979835545,0.012726525802229459,0.05938857634185427,0.14889587021983905
2014-04-23,9.922992415269722,0.06669400229230163,-0.0006587653896810708,0.09009667099198444
2014-04-24,15.136500435119352,0.12125161443019283,-0.046492596141712916,0.007721000417727696
2014-04-25,0.5242571176454969,0.0942874685466822,-0.016245665381129232,-0.04334879833032563
2014-04-28,14.658433485336017,0.0,0.07736282284835312,0.1667690150457389
2014-04-29,15.080201087303458,0.08189102681262332,-0.0015612188040291103,0.044211440089399076
2014-04-30,6.03020508136553,0.09826904740391651,-0.021190344754989626,0.010079973173599576
2014-05-05,13.686826048617082,0.03633263921485499,0.03996380552015017,0.12021972388300692
2014-05-06,21.299249142639958,0.19371864723943952,-0.10803627605399378,-0.10455927114159734
2014-05-07,4.257770213408306,0.09883044875000072,-0.019843163073920395,-0.00749890137792023
2014-05-08,9.791218983502368,0.1103814132203798,-0.030994601935880287,-0.015885155653578106
2014-05-12,14.602961757763756,0.12668843840203342,-0.047401216155861264,-0.025053910284012163
2014-05-13,13.887781215352057,0.09141613396225508,-0.012693255829763439,0.018986766810737733
2014-05-14,5.922853695214104,0.08048556292630721,-0.004814581129873471,0.028225957732554163
2014-05-15,24.82917634441373,0.15289411741471765,-0.07308884993365117,-0.04335902567631981
2014-05-16,9.17214413441361,0.05717288301552162,0.018931790003175755,0.06683686060885918
2014-05-19,22.9735657625794,0.2010337222597254,-0.12298816696982422,-0.08545750442441856
2014-05-20,25.64188473111761,0.0015485901414170377,0.07613549979155745,0.14542887796269974
2014-05-21,6.9696114118203685,0.10531663829918496,-0.026871768347450642,-0.021004719671749245
2014-05-22,22.30185926126081,0.07320466873726825,0.004044943053000238,0.05308578558683841
2014-05-23,4.63074294338743,0.09166403309208129,-0.015748967019753812,0.00032595415747179227
2014-05-26,2.2295704152322435,0.08680435273759939,-0.011033969610334954,-0.0034819472330314648
2014-05-27,13.99904520313589,0.10900783047994117,-0.030712444913756076,-0.010053638157619537
2014-05-28,24.44014970152938,0.18104486630127117,-0.10135031751616602,-0.08336961884955874
2014-05-29,2.339226650972669,0.08928462193614149,-0.012122093411258361,-0.00971449869861623
2014-05-30,28.232187330120073,0.320610483760856,-0.24108686938398477,-0.24186907021662643
2014-06-02,17.826413042514726,0.06312553882823069,0.013498692167569909,0.048770718848192056
2014-06-03,29.372734921870904,0.01989109233401227,0.05683565465176208,0.11242260110793226
2014-06-04,12.741450654193901,0.1490117402719115,-0.07249143302063663,-0.06864724446809271
2014-06-05,7.4234434061605885,0.11577399782243888,-0.034959978147029475,-0.04938094685572181
2014-06-06,28.62280316539597,0.10016761817976252,-0.02273433439620412,0.002698035937030678
2014-06-09,15.466369523026158,0.2517144552342194,-0.17149234047309803,-0.20730169877160817
2014-06-10,6.265951580358351,0.11949496014702436,-0.03701167381980748,-0.06453555016872652
2014-06-11,13.5893308174908,0.15549357859412113,-0.07626747458768303,-0.08685513231597847
2014-06-16,8.778049201924578,0.13555130662961593,-0.056569487323592876,-0.0666061476049638
2014-06-17,2.1255332609711988,0.08927203185178668,-0.012378892245859058,-0.012317170595869894
2014-06-18,11.059128868968564,0.10590054567067418,-0.03312795051288715,-0.0010940229979571753
2014-06-19,17.156924349226525,0.2448311893918643,-0.16382471362910073,-0.1925963454005618
2014-06-20,25.505679703391888,0.2126205494658387,-0.13426630709838971,-0.12561897364573885
2014-06-23,18.458017116747335,0.10640254646666554,-0.03133140846981944,0.00605964668414893
2014-06-24,11.176213601465436,0.04632454332553869,0.027115292455606663,0.0705606836329423
2014-06-25,23.761973983649217,0.16077883407934218,-0.08197561917254859,-0.07779778428924684
2014-06-26,23.650643720125483,0.18942493400288987,-0.1111272897643638,-0.11201895137172517
2014-06-27,13.423921267250094,0.19875470870460626,-0.1187203156541699,-0.14853998206027721
2014-06-30,0.5733624908524193,0.0874149016189039,0.05250988043477399,-0.12045505900982206
2014-07-01,12.633136403378618,0.14532427486319485,-0.06565668874168139,-0.07849831404040626
2014-07-02,22.20606563099132,0.06261431197399303,0.013962115469064076,0.05090372543637363
2014-07-03,6.244974858858903,0.1075376654520487,-0.02832632771919988,-0.037551319973258335
2014-07-04,2.0517468340668388,0.09168694825957714,-0.006356150586525652,-0.03769091841772194
2014-07-07,22.587717083084232,0.09074422257343405,-0.016051550003548923,0.03264892842268638
2014-07-08,10.618697967802621,0.13061557821172592,-0.051363682279973816,-0.0603921189995434
2014-07-09,20.975605014400365,0.05446309512960486,0.022126030024977872,0.05752115238968516
2014-07-10,24.165763419050073,0.09842709100918338,-0.02058429505526828,0.007211352075332178
2014-07-11,27.472791283170064,0.1360388954124686,-0.05850183068045703,-0.024700897303510553
2014-07-14,4.5198678778500785,0.0943833732072296,-0.01539184014388005,-0.015472093917247538
2014-07-15,19.498818440904508,0.1565405542973079,-0.0767387713371692,-0.07127064132994218
2014-07-16,29.106044611688482,0.00509953919298793,0.06962647857003962,0.15044001924796835
2014-07-17,17.500015589265065,0.07784391799100826,0.002648410316447622,0.030587287717249712
2014-07-18,13.329834198204635,0.06195411015991191,0.018907175163505957,0.05001115229272419
2014-07-21,20.689978289983074,0.0,0.08072095417412624,0.13597304741349156
2014-07-22,21.87711040267216,0.0,0.08072563708424786,0.13345003268545896
2014-07-23,8.1873925252388,0.07298022178210115,0.0038142953807982355,0.042012291438696114
2014-07-24,10.361804943501882,0.09198513184655882,-0.009559061378221628,0.004354378839771698
2014-07-25,10.697943282604164,0.09627864325760357,-0.01164189833950996,0.0001972188819752674
2014-07-28,21.251397381065367,0.1155101931848805,-0.028957123489011527,-0.01702848405266059
2014-07-29,20.57505034884444,0.11685309617021701,-0.027601837502159166,-0.030403915109202144
2014-07-30,8.413869604709083,0.08082844783317311,0.007018565164638613,0.015241968347181294
2014-07-31,6.331217054757344,0.07400434053725115,0.011106121209185263,0.03377629730349511
2014-08-01,26.209014867950955,0.0,0.08884954174658942,0.12065179908516784
2014-08-04,9.55709054634169,0.052684378073644116,0.03342485000410499,0.07060330007503864
2014-08-05,15.883754548554455,0.1183927307731805,-0.025495584001692884,-0.035619588555344986
2014-08-06,21.4221786354901,0.015587831086634321,0.07213179412921086,0.1119371295725827
2014-08-07,4.807158080328699,0.07729016111805319,0.0072498450160033145,0.047416433990289955
2014-08-08,29.68664423426944,0.0,0.09111985142309395,0.12741687826928566
2014-08-11,16.722019508819407,0.2007446777135352,-0.10742365570834742,-0.13937178248518242
2014-08-12,24.17428780733684,0.14677218801281344,-0.05612480546208773,-0.06436236568335824
2014-08-13,0.0892753560044151,0.09011076017088168,0.03978616973031682,-0.07918098036830386
2014-08-14,7.0390470771378,0.08206045240373515,0.0023656822515618486,0.022000076583700855
2014-08-15,20.045736221965285,0.10410923884669254,-0.01758935574931908,-0.004172220037152156
2014-08-18,10.33858012369987,0.06499630803984527,0.019504670507368718,0.04587346126757507
2014-08-19,27.016343207164674,0.17105512152115077,-0.08277524332026388,-0.08152385665662058
2014-08-20,6.906092477641485,0.09670581768691941,-0.007260238977413,-0.01743127169607683
2014-08-21,7.1537469664402,0.08643797743692332,-0.00125954362052412,0.013869988042973054
2014-08-22,7.797705678276146,0.0755287821601697,0.009051199164799045,0.031908106634601405
2014-08-25,7.8756496920564425,0.10954128836037226,-0.021735847120924745,-0.02472991328195809
2014-08-26,21.515765489968217,0.17136231780044975,-0.08262772496376604,-0.09094301099391745
2014-08-27,8.177896004746662,0.09382765108521059,-0.006101543695660461,-0.00543000283012317
2014-08-28,13.536964437889495,0.11661348253447107,-0.02785243731704952,-0.020218157457964177
2014-08-29,16.681405821698167,0.014794489153185316,0.0637915526158704,0.18188246358462493
2014-09-01,1.5948711190004914,0.0922545452826863,-0.017781746930150624,0.030756703810366263
2014-09-02,20.89304637929373,0.04549769582272899,0.04799501661007925,0.05549785419803055
2014-09-03,19.259234145121734,0.021327805413598647,0.06654884755902027,0.10410493595632771
2014-09-04,11.39179631591392,0.06344538154628332,0.02291261724166646,0.05430941311483741
2014-09-05,15.268198230863828,0.09213974220609916,-0.002896332427820586,0.004431983574768681
2014-09-08,11.799024647105405,0.09337902668133759,-0.00457461138294156,0.005211626469383253
2014-09-09,21.05208611959911,0.10466699913047275,-0.015660165122006492,-0.008011718808082267
2014-09-10,12.202269169070853,0.05007401534984348,0.0368877610567979,0.07404904007988919
2014-09-11,9.445972719829335,0.07599457077759372,0.010754107035974778,0.0386977544012523
2014-09-12,10.838953331917741,0.05633317368799706,0.030014038283602593,0.06667080922003328
2014-09-15,21.529517575641506,0.0,0.08846080249475406,0.13056034461989086
2014-09-16,21.35119653607503,0.030337759731273416,0.060390517683290894,0.08444885228045639
2014-09-17,7.882789083037551,0.07787581365435252,0.007424801546796089,0.03847416621206261
2014-09-18,3.441083093385519,0.09072605033019648,-0.012478764826072491,0.02057143921633449
2014-09-19,2.7437353291356796,0.08636867533351773,-0.00798790862070535,0.03074139574574243
2014-09-22,8.828033990623599,0.08115011865455539,0.004441126437943199,0.02980936783484896
2014-09-23,27.602954340418083,0.1330974002969179,-0.04506797669254922,-0.03040054993721681
2014-09-24,5.455179035227856,0.08969502531358475,-0.004196211066099867,0.01148184124836698
2014-09-25,20.91380858532423,0.1511363346944254,-0.06221237723414112,-0.0680181479257099
2014-09-26,29.700542287048847,0.18989278393334005,-0.10174038364734506,-0.09630562004232747
2014-09-29,18.689818867871075,0.07148664188683654,0.014881365344708297,0.038858650934535915
2014-09-30,1.8964104332494933,0.0897937547527667,-0.010638110171016596,0.012595384109975554
2014-10-01,12.168797784514094,0.058425247792349935,0.027750760722782666,0.055817576101946265
2014-10-02,2.738916074489052,0.08682027205522747,-0.006145053223468144,0.02162623828644912
2014-10-03,15.209590733171654,0.0018291159356443032,0.0834218395650355,0.13655345289196621
2014-10-06,7.061671039659459,0.0708210311498079,0.015265650443037904,0.04452615826928946
2014-10-07,12.30357677495316,0.0755368112356427,0.01325608263496858,0.029094194600904802
2014-10-08,11.679461564102358,0.08570400667046613,0.004103278580408348,0.016297472403727857
2014-10-09,21.879457774830705,0.0,0.08855634962988124,0.13132495204279587
2014-10-10,18.785746450150533,0.11483650754839883,-0.021147238929139292,-0.02748907194055056
2014-10-13,23.68931675236351,0.0,0.09271191387782188,0.10543138185726753
2014-10-14,10.77820872133553,0.06269168049868366,0.02772616254279231,0.05398991349612943
2014-10-15,28.021811249608426,0.14018367478097576,-0.046746414867559885,-0.04541105097451583
2014-10-16,0.3653330149796343,0.09479027180569476,-0.06773340321619162,0.05517801598870784
2014-10-17,3.0405247038296648,0.08971112703408439,-0.005422749418532241,0.023830229193818313
2014-10-20,2.6647548369589678,0.09117413273347527,-0.005936659845783829,0.0184995197147833
