TRADEDATE,tau,beta0,beta1,beta2
2014-01-09,18.80891045141341,0.029927050541424288,0.02959495476759604,0.12403659452629993
2014-01-10,13.067828035036458,0.026201102543638492,0.02983967395660279,0.13006200721246464
2014-01-13,11.247871390766115,0.03521886551351557,0.01985547950581195,0.11565303719950656
2014-01-14,11.398946098838698,0.03924576697712022,0.015379814065142688,0.11304022373445344
2014-01-15,9.074232483432784,0.03925026711481738,0.010886112908948736,0.11683139672164733
2014-01-16,10.610366230916343,0.05199485027683679,0.0029100949958948525,0.09390705804899213
2014-01-17,13.256684544865177,0.012640822780372167,0.04286058485813843,0.15241739868085877
2014-01-20,10.60626892282037,0.05560062098951305,0.00024545306780521226,0.08749424766022305
2014-01-21,10.425276045991575,0.050000173594136395,0.00550161918946263,0.09623635951174388
2014-01-22,4.913970995127638,0.09588968618646847,-0.04087555211663869,-4.566157461094156e-06
2014-01-23,3.585717396703936,0.0905072957716738,-0.035908696795212094,0.0016167107977254538
2014-01-24,12.901088564095497,6.581144325972677e-05,0.05606599358222679,0.17055963084466205
2014-01-27,4.258228012942147,0.09497621937141665,-0.03775550937002205,-3.9034839185810366e-05
2014-01-28,0.9094287102257853,0.08601447746377892,-0.02265107674334656,-0.04555755412613085
2014-01-29,4.072471429705836,0.09249565240128046,-0.03321805959587054,0.00011134393234616718
2014-01-30,13.548880669893219,0.018066898996743394,0.04198817949826304,0.15143059926259012
2014-01-31,4.031963007706619,0.09312251262024818,-0.03205616947719331,-3.4113724952543814e-05
2014-02-03,3.6298219850526086,0.09159011456880711,-0.02969278308552413,-1.8607911479855256e-05
2014-02-04,4.579779905968758,0.0932467846622664,-0.031146620867222558,-5.079117863599984e-05
2014-02-05,0.9273031568950572,0.08672209160850572,-0.0038515496880371907,-0.07781468417125875
2014-02-06,3.0371645295739804,0.08765183010264327,-0.028884150324963356,0.00011189462698866962
2014-02-07,2.809206314436825,0.08677954943162822,-0.028714189426839915,0.00011594017554485393
2014-02-10,2.31192930812608,0.08571760623795974,-0.02978348293029564,0.00015727977348280368
2014-02-11,2.171940133867431,0.08605868830606671,-0.0316597502167485,0.0010230001570466322
2014-02-12,1.9899548721662446,0.08510262593958458,-0.03187991926400613,0.0017924232776272892
2014-02-13,10.103763860967733,0.04102997940073188,0.017895128899639026,0.10520301957488379
2014-02-14,6.422297540759934,0.06990275684851846,-0.012794880200220907,0.05714597445322743
2014-02-17,2.4368117105579565,0.08601442081159683,-0.03130071437951701,0.006169056479456177
2014-02-18,9.125691433798176,0.04646319461090805,0.011295905456404402,0.10087653135639069
2014-02-19,0.7110302036477371,0.08318259470154958,-0.08260560214289799,0.03992204450028324
2014-02-20,2.470481649314054,0.08798931632116938,-0.033005412055460176,0.008453668086727477
2014-02-21,1.1919620734550977,0.08702496123820964,-0.03130509827032393,-0.014200074459401421
