TRADEDATE,tau,beta0,beta1,beta2
2014-01-09,18.94303525716578,0.15906041276194746,-0.09342629052190234,-0.0620212110423352
2014-01-10,13.077177038355368,0.1502578982884022,-0.08676989463217184,-0.0558171687919585
2014-01-13,10.688288239467997,0.013542142468315437,0.03878192050307239,0.15156485867264588
2014-01-14,11.391739231321916,0.1379686968116706,-0.07634609576501639,-0.04075330768860611
2014-01-15,9.057959612464666,0.03388211535725784,0.015073238887385314,0.12795420457387893
2014-01-16,10.525408179073379,0.03329583825307003,0.018634727507380114,0.12901147832927334
2014-01-17,21.89307619446213,0.11858201728336733,-0.05669888140319168,0.025409056883673144
2014-01-20,6.261883491881166,0.0804191236867118,-0.02605263615248058,0.036386785749541704
2014-01-21,8.742665232120904,0.06295349518676396,-0.008000351832803475,0.07333812807418974
2014-01-22,1.8179222994167834,0.09017904761642907,-0.036227106272791854,-0.026719776356732672
2014-01-23,25.564116133473224,0.01709934599637171,0.04451487148988259,0.1601303449112815
2014-01-24,19.86731343812016,0.00662823819229573,0.055906897399449984,0.15131680135103348
2014-01-27,25.200151287833673,0.15728933427844166,-0.09180265719328963,-0.015556205871485092
2014-01-28,0.9957866353832532,0.08511914201298201,-0.05062935254851594,-0.0029263329896052816
2014-01-29,28.645928046084165,0.10436767551375001,-0.03823642330334061,0.05067772388802171
2014-01-30,25.014159265200753,0.06717197149458982,0.0005328408681381513,0.0857455292784068
2014-01-31,8.266740728091102,0.08441014791379665,-0.023071805074237547,0.03692347090695717
2014-02-03,25.596795655617804,0.11284544511955856,-0.043638417748407266,0.024732124933140014
2014-02-04,9.792064772744142,0.09413961204050887,-0.02980627454523377,0.018197621138191167
2014-02-05,0.9914392767677292,0.08690781744153885,-0.00823195287814156,-0.07012036335057203
2014-02-06,26.031114852021737,0.10340595051749613,-0.03589709519255338,0.0304780538114162
2014-02-07,5.382142600218441,0.08573636232203614,-0.025477683878104403,0.01605184834088902
2014-02-10,10.816532577312785,0.06428013479816341,-0.0028195608959523596,0.0648335798074904
2014-02-11,26.53699256969492,0.04541373663933606,0.01965063401463136,0.11812250151012221
2014-02-12,13.924842529393526,0.16741719878055986,-0.09891805475806907,-0.08124370326888279
2014-02-13,26.348582556818556,0.1497031559885315,-0.08273240289953677,-0.010712328015981692
2014-02-14,15.187078136546553,0.0,0.061534163075572114,0.1634888432670678
2014-02-17,11.969916557230052,0.026340989988329615,0.03393147322920097,0.12609781074738194
2014-02-18,10.95715383883653,0.027790483706560766,0.030713621401122083,0.12969672316372527
2014-02-19,14.520460955436214,0.005259174389574828,0.05850318284594209,0.14945372808453114
2014-02-20,11.126091751815656,0.017993731029058335,0.041610531949325846,0.14583860579364438
2014-02-21,0.7383048501043874,0.08639832806376471,-0.02017266599801651,-0.04541653450989841
2014-02-24,6.96957456984926,0.08042552060019305,-0.01826198899709601,0.036066430354885985
2014-02-25,9.119664952717558,0.04654639813310038,0.013887819179279247,0.09484660381825075
2014-02-26,15.692926829953995,0.09477739523821822,-0.027180937064963218,0.029754175015237222
2014-02-27,17.512642571125653,0.12388752688420998,-0.0521297594319378,-0.018246535542302815
2014-02-28,11.223977120248477,0.058173605574239486,0.005766515261269929,0.07923878974320579
2014-03-03,11.854228253993428,0.03466131844060111,0.030681561196851573,0.12175312149326982
2014-03-04,25.88294265115711,0.22657900154605584,-0.15188777079010124,-0.10846584899905119
2014-03-05,19.23158970896197,0.013818027145666456,0.058931860440929636,0.12621116517517775
2014-03-06,1.4765662967417272,0.08839935645639266,-0.023656137670130403,-0.003858302715602001
2014-03-07,19.327101671071212,0.0,0.07483694202824884,0.14021925712506828
2014-03-11,21.107647181456887,0.0,0.08030635506071704,0.11609229862820332
2014-03-12,2.2349942723698066,0.08688550165946436,-0.02069191336702747,0.02963912483249448
2014-03-13,18.839790024595594,0.11487878378539527,-0.02855907122874707,-0.02985186751321838
2014-03-14,12.385095905568388,0.05078590301730259,0.027475466737099573,0.08992417532014262
2014-03-17,26.388508653684006,0.08873633450503321,-0.009673965993160422,0.05760061730904141
2014-03-18,5.3374695536317,0.07483147629942136,-0.006925270551519855,0.06540453649805789
2014-03-19,21.809693821925876,0.1313939301443311,-0.05371661363030959,0.008275878068559584
2014-03-20,18.68120099486897,0.11947452902683545,-0.041681995821592835,0.0057010874612266095
2014-03-21,18.335437540859893,0.13848495904552954,-0.05787146379131987,-0.015464019268198723
2014-03-24,5.049935619616354,0.11922544026915984,-0.035750879326940835,-0.04693230561352255
2014-03-25,25.312799990057268,0.05343289788664274,0.02556106541477124,0.09092439104804378
2014-03-26,18.328621801334517,0.03616007443797307,0.041674926655130694,0.09754688974027667
2014-03-27,28.112563736508942,0.09845328598865462,-0.020439347436150043,0.045207201184633325
2014-03-28,7.429156458872694,0.10909105053048652,-0.03274134088981154,-0.010546157285379436
2014-03-31,18.56777819049697,0.050108003724273494,0.024319751883023495,0.09027710346483694
2014-04-01,12.526556115995776,0.1362792453956214,-0.06020508885222173,-0.039933162502071975
2014-04-02,13.931887099635555,0.17621312929084265,-0.0962708862645264,-0.09692439228804832
2014-04-03,24.45233595298631,0.0,0.07388235016302708,0.17367194469293143
2014-04-04,13.274758845026593,0.048568772460545064,0.021481792840159546,0.10076172567950172
2014-04-07,11.532565076089286,0.08177235400223952,-0.00874352106050609,0.04446936516807129
2014-04-08,12.449583103846985,0.12217346950851388,-0.04597436687129573,-0.01866450025178083
2014-04-09,22.379916062735052,0.12121849572003786,-0.04655961319430925,0.013488154814306133
2014-04-10,1.4168076783157597,0.09267357194022198,-0.023364573710366182,-0.021123732015977052
2014-04-11,22.257217492005058,0.05183321525837475,0.02068184923679136,0.10385757441563019
2014-04-14,18.514827144360346,0.005957564074216649,0.06490473214458527,0.16913596952742097
2014-04-15,15.25505447943205,0.05760152288090328,0.013349610058614611,0.09346518448914069
2014-04-16,7.231167225066942,0.08530702434280674,-0.014536480341175467,0.040119147363114296
2014-04-17,8.152308758438444,0.0882552864930202,-0.016722951775460806,0.03560615994294049
2014-04-18,4.992002952078239,0.09186930513428436,-0.022755133764285618,0.018664001953357042
2014-04-21,19.569796685739476,0.0017074043683889056,0.07233301685028043,0.1620478327468539
2014-04-22,15.54706830260257,0.010399318999736633,0.06115425265097854,0.15339172835657042
2014-04-23,3.2407359196963412,0.09770442935384485,-0.03561039202214503,0.011859809095819976
2014-04-24,19.218669496570676,0.05848802088452136,0.014140452319469407,0.10722358549725253
2014-04-25,0.9577132103542266,0.09482681974300446,-0.026300092670209788,-0.011283043728202876
2014-04-28,26.736778231806067,0.0,0.0830118130294306,0.15136191516281097
2014-04-29,11.996173707664125,0.09400044700511563,-0.013466329333331514,0.021935098263380803
2014-04-30,15.239690816960199,0.06822914687798984,0.00984437553133187,0.07242843757157501
2014-05-05,12.01119751346731,0.017561630562447153,0.05638232325682603,0.14942351923004268
2014-05-06,6.35816136581297,0.08888249057181632,-0.012250033699657076,0.028384487040043697
2014-05-07,29.484482024559906,0.1629726538641804,-0.08120897850744119,-0.04238119196328097
2014-05-08,0.09186019054523017,0.08857499518998362,-0.05065110543804075,-0.12742504740418636
2014-05-12,4.026272442932071,0.10068425759839307,-0.021043888086383772,-0.0198971051079058
