TRADEDATE,tau1,tau2,beta0,beta1,beta2,beta3
2014-08-14,2005.0096289601947,2384.6702641411375,-3478.6516001939917,407002.3016067627,423.8114749287323,3646.2525233818187
2014-08-15,2005.0096289601947,2384.6702641411375,-3478.6516001939917,410480.9532069567,423.8114749287323,3646.2525233818187
2014-08-18,2005.0096289601947,2384.6702641411375,-3478.6516001939917,413959.60480715067,423.8114749287323,3646.2525233818187
2014-08-19,2005.0096289601947,2384.6702641411375,-3478.6516001939917,417438.25640734466,423.8114749287323,3646.2525233818187
2014-08-20,2005.0096289601947,2384.6702641411375,-3478.6516001939917,420916.90800753864,423.8114749287323,3646.2525233818187
2014-08-21,2005.0096289601947,2384.6702641411375,-3478.6516001939917,424395.55960773263,423.8114749287323,3646.2525233818187
2014-08-22,2005.0096289601947,2384.6702641411375,-3478.6516001939917,427874.2112079266,423.8114749287323,3646.2525233818187
2014-08-25,2005.0096289601947,2384.6702641411375,-3478.6516001939917,431352.8628081206,423.8114749287323,3646.2525233818187
2014-08-26,2005.0096289601947,2384.6702641411375,-3478.6516001939917,434831.5144083146,423.8114749287323,3646.2525233818187
2014-08-27,2005.0096289601947,2384.6702641411375,-3478.6516001939917,438310.1660085086,423.8114749287323,3646.2525233818187
2014-08-28,2005.0096289601947,2384.6702641411375,-3478.6516001939917,441788.8176087026,423.8114749287323,3646.2525233818187
2014-08-29,2005.0096289601947,2384.6702641411375,-3478.6516001939917,445267.46920889657,423.8114749287323,3646.2525233818187
2014-09-01,2005.0096289601947,2384.6702641411375,-3478.6516001939917,448746.12080909056,423.8114749287323,3646.2525233818187
2014-09-02,2005.0096289601947,2384.6702641411375,-3478.6516001939917,452224.77240928455,423.8114749287323,3646.2525233818187
2014-09-03,2005.0096289601947,2384.6702641411375,-3478.6516001939917,455703.42400947853,423.8114749287323,3646.2525233818187
2014-09-04,2005.0096289601947,2384.6702641411375,-3478.6516001939917,459182.0756096725,423.8114749287323,3646.2525233818187
2014-09-05,2005.0096289601947,2384.6702641411375,-3478.6516001939917,462660.7272098665,423.8114749287323,3646.2525233818187
2014-09-08,2005.0096289601947,2384.6702641411375,-3478.6516001939917,466139.3788100605,423.8114749287323,3646.2525233818187
2014-09-09,2005.0096289601947,2384.6702641411375,-3478.6516001939917,469618.0304102545,423.8114749287323,3646.2525233818187
2014-09-10,2005.0096289601947,2384.6702641411375,-3478.6516001939917,473096.6820104485,423.8114749287323,3646.2525233818187
2014-09-11,2005.0096289601947,2384.6702641411375,-3478.6516001939917,476575.33361064247,423.8114749287323,3646.2525233818187
2014-09-12,2005.0096289601947,2384.6702641411375,-3478.6516001939917,480053.98521083646,423.8114749287323,3646.2525233818187
2014-09-15,2005.0096289601947,2384.6702641411375,-3478.6516001939917,483532.63681103045,423.8114749287323,3646.2525233818187
2014-09-16,2005.0096289601947,2384.6702641411375,-3478.6516001939917,487011.28841122444,423.8114749287323,3646.2525233818187
2014-09-17,2005.0096289601947,2384.6702641411375,-3478.6516001939917,490489.9400114184,423.8114749287323,3646.2525233818187
2014-09-18,2005.0096289601947,2384.6702641411375,-3478.6516001939917,493968.5916116124,423.8114749287323,3646.2525233818187
2014-09-19,2005.0096289601947,2384.6702641411375,-3478.6516001939917,497447.2432118064,423.8114749287323,3646.2525233818187
2014-09-22,2005.0096289601947,2384.6702641411375,-3478.6516001939917,500925.8948120004,423.8114749287323,3646.2525233818187
2014-09-23,2005.0096289601947,2384.6702641411375,-3478.6516001939917,504404.5464121944,423.8114749287323,3646.2525233818187
2014-09-24,2005.0096289601947,2384.6702641411375,-3478.6516001939917,507883.19801238837,423.8114749287323,3646.2525233818187
2014-09-25,2005.0096289601947,2384.6702641411375,-3478.6516001939917,511361.84961258236,423.8114749287323,3646.2525233818187
2014-09-26,2005.0096289601947,2384.6702641411375,-3478.6516001939917,514840.50121277635,423.8114749287323,3646.2525233818187
2014-09-29,2005.0096289601947,2384.6702641411375,-3478.6516001939917,518319.15281297034,423.8114749287323,3646.2525233818187
2014-09-30,2005.0096289601947,2384.6702641411375,-3478.6516001939917,521797.8044131643,423.8114749287323,3646.2525233818187
2014-10-01,2005.0096289601947,2384.6702641411375,-3478.6516001939917,525276.4560133583,423.8114749287323,3646.2525233818187
2014-10-02,2005.0096289601947,2384.6702641411375,-3478.6516001939917,528755.1076135524,423.8114749287323,3646.2525233818187
2014-10-03,2005.0096289601947,2384.6702641411375,-3478.6516001939917,532233.7592137464,423.8114749287323,3646.2525233818187
2014-10-06,2005.0096289601947,2384.6702641411375,-3478.6516001939917,535712.4108139405,423.8114749287323,3646.2525233818187
2014-10-07,2005.0096289601947,2384.6702641411375,-3478.6516001939917,539191.0624141345,423.8114749287323,3646.2525233818187
2014-10-08,2005.0096289601947,2384.6702641411375,-3478.6516001939917,542669.7140143286,423.8114749287323,3646.2525233818187
2014-10-09,2005.0096289601947,2384.6702641411375,-3478.6516001939917,546148.3656145226,423.8114749287323,3646.2525233818187
2014-10-10,2005.0096289601947,2384.6702641411375,-3478.6516001939917,549627.0172147166,423.8114749287323,3646.2525233818187
2014-10-13,2005.0096289601947,2384.6702641411375,-3478.6516001939917,553105.6688149107,423.8114749287323,3646.2525233818187
2014-10-14,2005.0096289601947,2384.6702641411375,-3478.6516001939917,556584.3204151047,423.8114749287323,3646.2525233818187
2014-10-15,2005.0096289601947,2384.6702641411375,-3478.6516001939917,560062.9720152988,423.8114749287323,3646.2525233818187
2014-10-16,2005.0096289601947,2384.6702641411375,-3478.6516001939917,563541.6236154928,423.8114749287323,3646.2525233818187
2014-10-17,2005.0096289601947,2384.6702641411375,-3478.6516001939917,567020.2752156869,423.8114749287323,3646.2525233818187
2014-10-20,2005.0096289601947,2384.6702641411375,-3478.6516001939917,570498.9268158809,423.8114749287323,3646.2525233818187
2014-10-21,2005.0096289601947,2384.6702641411375,-3478.6516001939917,573977.578416075,423.8114749287323,3646.2525233818187
2014-10-22,2005.0096289601947,2384.6702641411375,-3478.6516001939917,577456.230016269,423.8114749287323,3646.2525233818187
2014-10-23,2005.0096289601947,2384.6702641411375,-3478.6516001939917,580934.8816164631,423.8114749287323,3646.2525233818187
2014-10-24,2005.0096289601947,2384.6702641411375,-3478.6516001939917,584413.5332166571,423.8114749287323,3646.2525233818187
2014-10-27,2005.0096289601947,2384.6702641411375,-3478.6516001939917,587892.1848168512,423.8114749287323,3646.2525233818187
2014-10-28,2005.0096289601947,2384.6702641411375,-3478.6516001939917,591370.8364170452,423.8114749287323,3646.2525233818187
2014-10-29,2005.0096289601947,2384.6702641411375,-3478.6516001939917,594849.4880172393,423.8114749287323,3646.2525233818187
2014-10-30,2005.0096289601947,2384.6702641411375,-3478.6516001939917,598328.1396174333,423.8114749287323,3646.2525233818187
2014-10-31,2005.0096289601947,2384.6702641411375,-3478.6516001939917,601806.7912176274,423.8114749287323,3646.2525233818187
2014-11-03,2005.0096289601947,2384.6702641411375,-3478.6516001939917,605285.4428178214,423.8114749287323,3646.2525233818187
2014-11-05,2005.0096289601947,2384.6702641411375,-3478.6516001939917,608764.0944180154,423.8114749287323,3646.2525233818187
2014-11-06,2005.0096289601947,2384.6702641411375,-3478.6516001939917,612242.7460182095,423.8114749287323,3646.2525233818187
2014-11-07,2005.0096289601947,2384.6702641411375,-3478.6516001939917,615721.3976184035,423.8114749287323,3646.2525233818187
2014-11-10,2005.0096289601947,2384.6702641411375,-3478.6516001939917,619200.0492185976,423.8114749287323,3646.2525233818187
2014-11-11,2005.0096289601947,2384.6702641411375,-3478.6516001939917,622678.7008187916,423.8114749287323,3646.2525233818187
2014-11-12,2005.0096289601947,2384.6702641411375,-3478.6516001939917,626157.3524189857,423.8114749287323,3646.2525233818187
2014-11-13,2005.0096289601947,2384.6702641411375,-3478.6516001939917,629636.0040191797,423.8114749287323,3646.2525233818187
2014-11-14,2005.0096289601947,2384.6702641411375,-3478.6516001939917,633114.6556193738,423.8114749287323,3646.2525233818187
2014-11-17,2005.0096289601947,2384.6702641411375,-3478.6516001939917,636593.3072195678,423.8114749287323,3646.2525233818187
2014-11-18,2005.0096289601947,2384.6702641411375,-3478.6516001939917,640071.9588197619,423.8114749287323,3646.2525233818187
2014-11-19,2005.0096289601947,2384.6702641411375,-3478.6516001939917,643550.6104199559,423.8114749287323,3646.2525233818187
2014-11-20,2005.0096289601947,2384.6702641411375,-3478.6516001939917,647029.26202015,423.8114749287323,3646.2525233818187
2014-11-21,2005.0096289601947,2384.6702641411375,-3478.6516001939917,650507.913620344,423.8114749287323,3646.2525233818187
2014-11-24,2005.0096289601947,2384.6702641411375,-3478.6516001939917,653986.5652205381,423.8114749287323,3646.2525233818187
2014-11-25,2005.0096289601947,2384.6702641411375,-3478.6516001939917,657465.2168207321,423.8114749287323,3646.2525233818187
2014-11-26,2005.0096289601947,2384.6702641411375,-3478.6516001939917,660943.8684209262,423.8114749287323,3646.2525233818187
2014-11-27,2005.0096289601947,2384.6702641411375,-3478.6516001939917,664422.5200211202,423.8114749287323,3646.2525233818187
2014-11-28,2005.0096289601947,2384.6702641411375,-3478.6516001939917,667901.1716213142,423.8114749287323,3646.2525233818187
2014-12-01,2005.0096289601947,2384.6702641411375,-3478.6516001939917,671379.8232215083,423.8114749287323,3646.2525233818187
2014-12-02,2005.0096289601947,2384.6702641411375,-3478.6516001939917,674858.4748217023,423.8114749287323,3646.2525233818187
2014-12-03,2005.0096289601947,2384.6702641411375,-3478.6516001939917,678337.1264218964,423.8114749287323,3646.2525233818187
2014-12-04,2005.0096289601947,2384.6702641411375,-3478.6516001939917,681815.7780220904,423.8114749287323,3646.2525233818187
2014-12-05,2005.0096289601947,2384.6702641411375,-3478.6516001939917,685294.4296222845,423.8114749287323,3646.2525233818187
2014-12-08,2005.0096289601947,2384.6702641411375,-3478.6516001939917,688773.0812224785,423.8114749287323,3646.2525233818187
2014-12-09,2005.0096289601947,2384.6702641411375,-3478.6516001939917,692251.7328226726,423.8114749287323,3646.2525233818187
