TRADEDATE,tau,beta0,beta1,beta2
2014-01-09,26.95524732245959,0.11548960606789319,-0.051697721405138765,0.020411560655860403
2014-01-10,8.977458855881302,0.06710485619922471,-0.011442313156893619,0.06247851679659022
2014-01-13,12.759350300793066,0.014172958745550837,0.04101275106928848,0.1474427265858903
2014-01-14,10.066848237340137,0.05345881927406057,0.0009759913138767807,0.08967758810702693
2014-01-15,29.995319343521963,-5.5630185010931257e-08,0.0495626122379214,0.26160662905858045
2014-01-16,18.62858993552316,-1.08741773474374e-08,0.05847870296567726,0.17089085603901621
2014-01-17,29.76397004596962,-1.1724411774892774e-08,0.048090242691647425,0.29939273886826023
2014-01-20,28.5760250436131,4.881155274755858e-07,0.06236295848009332,0.17632580528660124
2014-01-21,12.4425804901483,0.030288747537579857,0.025666683935063727,0.1279250146997672
2014-01-22,0.010001924733524077,0.07555814021292787,-0.043314185169109815,0.0854180902902822
2014-01-23,14.386886377845833,0.042429486035351335,0.015302056569775003,0.1150873828395361
2014-01-24,12.903498961114696,-4.077191889020627e-09,0.05614246695106448,0.1705996443821831
2014-01-27,5.024009191762298,0.09509797700016351,-0.03770177539122549,0.005684680617850782
2014-01-28,6.631409054671396,0.07060547843704579,-0.01628175907397248,0.06148711799607784
2014-01-29,4.42914230775474,0.09292288665093407,-0.03324031793106058,0.0014501163233149837
2014-01-30,7.479781639545967,0.07330496253235873,-0.015007028270253044,0.05990604149838947
2014-01-31,4.035293807095211,0.09312177272170268,-0.032058985048815485,-1.9757222697162278e-07
2014-02-03,22.99666328626946,0.013626925873728749,0.05245060197548415,0.1532846729010049
2014-02-04,4.707607174441329,0.09325698172406746,-0.031148179280878617,0.0007706705319452615
2014-02-05,13.794536500504236,0.11268560462001037,-0.049128773405930914,-3.655164692587412e-08
2014-02-06,3.019765678231728,0.08764249910922546,-0.02889194497951697,-5.147900475943666e-06
2014-02-07,0.6430649020291039,0.08449158828644877,0.00381207142569253,-0.08635884535619684
2014-02-10,8.434475756437083,0.07384515311721374,-0.013567552481700874,0.04731466562167453
2014-02-11,10.790123623410942,0.038283192951743296,0.02081075225163711,0.1088822403552781
2014-02-12,29.999994065717814,0.839452235858448,-0.7635064216784628,-0.8445947325624532
2014-02-13,1.8011062864279266,0.08607555017831481,-0.032046383799972766,-0.0031397659964943897
2014-02-14,6.1417714667579935,0.07140746415422261,-0.014528941458618216,0.0540989504399339
2014-02-17,2.083453864735738,0.08614394029476456,-0.031683432546546625,0.0014417322939816305
2014-02-18,29.999771222720153,0.14843127787372723,-0.07804001031693922,-0.027271392159200315
2014-02-19,0.41373316863529497,0.08377978927921836,-0.08377986851262831,-0.0005256146909388133
2014-02-20,2.598519175021898,0.08782638021809158,-0.032767823848443706,0.01027979991129956
2014-02-21,29.99994918765991,0.20661238059082004,-0.13643918868000302,-0.07178465361999994
2014-02-24,8.890165464240155,0.03717685459936171,0.021404403421822007,0.11474918257103503
2014-02-25,29.999908804248598,0.14038479065677123,-0.07169522274480616,0.006037866083728374
2014-02-26,6.135160093547037,0.09626444897288669,-0.030490814589348613,1.4170416127645248e-07
2014-02-27,7.610043996639105,0.06665192165036637,-0.0060403429515787895,0.06725925638009098
2014-02-28,1.9435683162885988,0.08765222343510137,-0.029002303899071984,-0.0018021944231007777
2014-03-03,4.43247968342116,0.09060443197933443,-0.02366183032986687,0.010757505260972564
2014-03-04,12.133553663859871,0.0010609476747343305,0.06438318319247666,0.16685375025302843
2014-03-05,29.999950277318103,0.14751511948326085,-0.07008875978954908,-0.04437726621037449
2014-03-06,2.009044166882261,0.08868579062991352,-0.02290294327072527,0.001258671014503375
2014-03-07,4.122269890777977,0.07602842578359337,-0.012917397947609165,0.04789178024764132
2014-03-11,9.825868069443757,0.0032994702464033653,0.065053180303697,0.15840014989251305
2014-03-12,2.9392410055488387,0.08694647048620882,-0.016188643997491165,0.02611643435922134
2014-03-13,0.9644049395508967,0.08748925040043193,-0.04316894989731564,0.045428925916421975
2014-03-14,29.99997026967927,0.1385621411696921,-0.05606335279518041,1.3071371172156156e-05
2014-03-17,0.26080161285075754,0.090968186923844,0.0025523277290884997,-0.08854665648150474
2014-03-18,1.9387608584122846,0.08883726373242119,-0.038145016618481326,0.04722719851616693
2014-03-19,29.999975995430326,0.058450050373266886,0.01827539770344319,0.1194603405477019
2014-03-20,14.605256717866448,0.11641331266385783,-0.03880658896177601,-7.290108735982028e-08
2014-03-21,1.8661891255008745,0.09780591370938602,-0.03097885485308643,-3.481583558550348e-07
2014-03-24,0.010007082191627756,0.08818783635031104,0.09275556351273521,-0.011903031735549983
2014-03-25,29.093314607410242,0.04690335961714233,0.032357536699079995,0.10253742518509787
2014-03-26,4.035764037314257,0.08307187484344203,-0.014952155900523484,0.03494418474151275
