TRADEDATE,tau,beta0,beta1,beta2
2014-01-09,22.070494378427004,7.105486285189155e-05,0.05979023286994928,0.1666155170847654
2014-01-10,28.447113585131675,1.0231153988474486e-12,0.06061628321829982,0.18537023911141187
2014-01-13,27.98244906575344,1.3243451842548652e-12,0.06068242280228966,0.18366674147338424
2014-01-14,29.999939851831705,0.9999492305130959,-0.9660634721410103,-0.7173086744376761
2014-01-15,12.521135169902749,6.919160185991108e-05,0.05303708052293461,0.17237977065177634
2014-01-16,19.317775667370366,0.08428975476777356,-0.023793535008048407,0.06092001729760096
2014-01-17,29.999940264596564,0.9999527360927553,-0.9643272786304454,-0.7124135696345233
2014-01-20,24.08392745257053,0.0912034934120826,0.011391869931949045,-0.17340819522148107
2014-01-21,12.454046711634035,0.030084981721230933,0.025868286272571824,0.1282409522880541
2014-01-22,1.2617710893893406,0.08854617815583045,-0.02577678487367148,-0.050551831855186205
2014-01-23,8.443984340914016,0.08012163473611425,-0.02369084683554027,0.04546691235942655
2014-01-24,29.99999999668578,0.11384105742049001,-0.03334570961348353,-0.07963457140538742
2014-01-27,21.656443366076605,0.0013815135371799381,0.05932385132174364,0.18414008471804216
2014-01-28,29.999965495535015,0.9999505222912493,-0.9572793065927532,-0.7774144181365633
2014-01-29,15.533178913204551,0.10938976055578307,-0.01730397146837699,-0.10645179285370435
2014-01-30,19.785206714051814,1.0221299454865596e-07,0.06385061737550257,0.1738202286036158
2014-01-31,1.9037767784204118,0.0900077552598917,-0.030956852893852096,-0.014181709006080442
2014-02-03,29.999999999998966,0.2482909614347477,-0.17696045254148973,-0.13439044623036023
2014-02-04,29.998763924061095,0.0005611792578695302,0.06533753629618126,0.17960732511072278
2014-02-05,22.27973213086358,0.09251952086988052,-0.029165262162773833,0.052769169480087176
2014-02-06,16.595559735811747,0.08860832685217329,0.004788485917808616,-0.08828524941794094
2014-02-07,19.541251761947223,7.382253648978059e-05,0.0626761582992232,0.16302001413780157
2014-02-10,29.99996549553501,0.9999643951137909,-0.9751783605362591,-0.6333394980970772
2014-02-11,15.156108032873535,0.0783229393581676,-0.014889847395378644,0.05557660760660442
2014-02-12,12.876350433788918,7.484023905734099e-05,0.058105980463857586,0.16604775723767312
2014-02-13,8.96746021008075,0.053647859083401694,0.005703166981849431,0.08341310962008003
2014-02-14,8.92597138903187,0.05265988122835606,0.006289776212343293,0.08721359731755564
2014-02-17,29.99996549530681,0.8487961024719325,-0.8408011919275291,-0.273113257753606
2014-02-18,29.999999678838833,0.14054647751958002,-0.06970847029814703,-0.021725819812731632
2014-02-19,8.257633117690922,0.09187977753072427,-0.026205231734703446,0.011800804667723442
2014-02-20,29.999965495535015,0.9999537581918625,-0.9754623286730707,-0.559032653516035
2014-02-21,3.741164718635768,0.08200281995686039,-0.024431418928329812,0.028686973547495203
2014-02-24,8.465763868557953,0.09812606825044966,-0.030564509320513356,0.0017030771093626083
2014-02-25,29.999999964062926,0.7128167693194097,-0.6349320624670489,-0.7015704183144621
2014-02-26,24.059815658864363,0.07773273493795317,-0.009391269816311762,0.06841416107521045
2014-02-27,21.211930209053477,0.027620177874827373,0.059352846030208004,0.01706976605934035
2014-02-28,15.330458611096018,0.017731273678614136,0.04650311054141699,0.1411300319063426
2014-03-03,10.821189217506662,0.06920925938648623,0.0004147743709043278,0.05884540895515492
2014-03-04,9.910397479972392,0.03017653739644031,0.034654885982810524,0.12592378553580955
2014-03-05,11.271923345286655,0.08606595196458963,0.01274819072480822,-0.06481376486142298
2014-03-06,0.5799212843828211,0.08686284388431932,-0.02161986065372576,-0.024603396618257375
2014-03-07,10.070203231024566,0.09009264585140125,0.009035589613148487,-0.057278716272962535
2014-03-11,29.999708370623186,0.11423757187133675,-0.031238235837708586,-0.03061261562689895
2014-03-12,29.259586124761096,0.04631676433117543,0.035576678832532085,0.08907320970320663
2014-03-13,29.999999999999883,0.17025612721140168,-0.08406349755289812,-0.08787645466558702
2014-03-14,6.25194730418001,0.09750870589192781,0.02544123685029319,-0.08838519432920149
2014-03-17,1.9547400268080255,0.07426525294495466,-0.04910580079044384,0.1192811236187237
2014-03-18,14.010361073838382,0.0006076090013025317,0.07520265714286868,0.1632773272764666
2014-03-19,0.7494991979827896,0.09468702995056896,-0.054745740684445675,0.003008239114489874
2014-03-20,29.999999999829484,0.20525688984008536,-0.12534765812085438,-0.08046030143993552
2014-03-21,14.331781284907912,0.08188053849470611,-0.003819310514941221,0.05648970718731452
2014-03-24,29.999999999998735,0.04971332670538066,0.02726322276153774,0.1297094479585246
2014-03-25,10.299513745502146,0.08293938461561072,-0.005841282466070047,0.03696621265343644
2014-03-26,29.99996549553501,0.9908732389559671,-0.9793031363828097,-0.38006897744880047
2014-03-27,29.431768429050646,0.005000672294645124,0.07180667469538617,0.1632588718337025
2014-03-28,29.99997915439803,0.033240398153574886,0.042853760388652705,0.13823999207806897
2014-03-31,4.592642875836288,0.1022193110860193,-0.013676699147770824,-0.04415527245332275
2014-04-01,29.999987530132,0.24006380628552484,-0.168061056424815,-0.09085065816109389
2014-04-02,29.999823096735103,0.07144988701926719,0.004242736261439964,0.08726968237415836
2014-04-03,2.1613562780543756,0.07872875103381745,-0.05818643191121682,0.10391390170094897
2014-04-04,12.629742114748776,0.10205609887552065,0.010266509738179025,-0.12411283258106222
2014-04-07,5.019734895018635,0.07039206113612023,-0.03057277301042932,0.11566924166403167
2014-04-08,29.999965495535015,0.9999338930386481,-0.9529235781193547,-0.7327801944932747
2014-04-09,13.365544734211957,7.388382296060897e-05,0.06841780802281237,0.16591652139409785
2014-04-10,29.999965495535015,0.9999349078057752,-0.9677023708583329,-0.6115802321363333
2014-04-11,6.226317328007771,0.1002179484107121,-0.02786011502976496,-0.001613143667262154
2014-04-14,2.5528587897045383,0.09740836782485462,-0.025998932490215496,-0.013054827489801161
2014-04-15,29.999999999766377,0.8968939700385141,-0.8000257964278462,-0.9999634610949356
2014-04-16,6.649663825579982,0.08568667204498535,-0.015402304924721569,0.038796827575308834
2014-04-17,0.026645194082602304,0.09011080755876887,-0.09004450978844293,-0.7202530022164992
2014-04-18,29.99999999999928,0.24303278990945798,-0.16451583887439758,-0.128524761719659
2014-04-21,0.7612618469790754,0.09217526325202417,-0.02114796208587992,-0.033272521044859525
2014-04-22,1.1691697973094528,0.09170079076854944,-0.02533040270224475,-0.010489028563765332
