TRADEDATE,tau,beta0,beta1,beta2
2014-01-09,13.489246582541227,0.06674657411388146,-0.007313619329849182,0.06359426135384336
2014-01-10,2.1704863726838672,0.08691217854677537,-0.03177956356372443,-0.013650108906617666
2014-01-13,11.73396287758815,0.03270635845948803,0.022887326202199396,0.11884553773744014
2014-01-14,11.483756935820347,0.04161029728158325,0.013495354315598194,0.10868108913229987
2014-01-15,11.615413026491334,0.012782264968796014,0.040088486517396715,0.15376558321804204
2014-01-16,1.7602024263502993,0.08630149681379591,-0.03151126459537574,-0.017686072514858004
2014-01-17,14.203824363993839,4.815925184709119e-05,0.05610663170425255,0.16893467421567604
2014-01-20,10.989307092274444,0.04987751002339898,0.004381992411343007,0.10093319627211278
2014-01-21,14.2162907823769,0.009184629156811609,0.04705930733197457,0.15958893904617757
2014-01-22,5.082836412110602,0.09624887165151995,-0.04082310076224771,-4.040087409854305e-05
2014-01-23,3.6024946063350622,0.09053938121605899,-0.03584427667733266,0.0015631017223119582
2014-01-24,12.721926452051836,0.002816105671573925,0.05331151548814668,0.16652497189927015
2014-01-27,4.3069937368288755,0.094847393396372,-0.037054298966087744,-0.00016694551909088662
2014-01-28,6.043732663744366,0.07449005883103185,-0.019633507667412564,0.051513619047494026
2014-01-29,3.884267349456835,0.0919851683287588,-0.032643895521467625,-0.00028450844417568467
2014-01-30,6.18651737558253,0.07943218348215049,-0.02188677924658725,0.046182424051555884
2014-01-31,3.5028084976216087,0.09192393236740591,-0.031958372641096654,3.305533310276513e-05
2014-02-03,21.751709333852673,0.011362525375388843,0.053930309686266935,0.15715899909036138
2014-02-04,4.283854562863794,0.09231804149577247,-0.03031511000333837,0.000195655215994603
2014-02-05,7.306286835405817,0.09847893325028376,-0.037100236573669614,-0.00015433603847567244
2014-02-06,2.7961840258808457,0.08704599457379603,-0.028659439403723806,8.943180995839188e-05
2014-02-07,2.888193314348146,0.08678349548612845,-0.02882049441148467,0.0010332103004908621
2014-02-10,2.3329867777915942,0.08571216174008842,-0.029958801281117404,0.000670319127961383
2014-02-11,2.031925477255682,0.0859337613095798,-0.0325441599014892,0.0005642416877493879
2014-02-12,2.5464351495201476,0.08582620316804714,-0.03210884827564037,0.006133971787442627
2014-02-13,13.271851321682103,0.0015354980515649799,0.058629691423637616,0.1611950831602252
2014-02-14,5.148907931544506,0.07601541866200442,-0.019549799535965116,0.04310936334340734
2014-02-17,12.929877943768608,6.6820715833739e-05,0.05950157281915468,0.16488578023661613
2014-02-18,7.415274472305364,0.060829964053443424,-0.003649443895867138,0.07598431667226034
2014-02-19,0.7342372544088079,0.08285823751168289,-0.08276155850179975,0.045045283883263676
2014-02-20,11.754641939661926,0.0047050132508535914,0.05529119690346993,0.16387262647854525
2014-02-21,1.594816083532768,0.08668101892530299,-0.03365213840408369,0.0014612059463608759
2014-02-24,1.915869247845185,0.08557472225920809,-0.033809272972544456,0.010784556852470756
2014-02-25,1.0547368205086882,0.08445536420285712,-0.03587182982802204,-0.0022697902262466653
2014-02-26,6.362878826462321,0.09609026372759082,-0.029908373505561612,0.0007296760997796814
2014-02-27,1.3095901867162851,0.08629492450158242,-0.03808482593200761,0.005311430692047915
2014-02-28,1.5037795113136898,0.08677636314356241,-0.033586949388611335,0.0001595139884041153
2014-03-03,19.232722938609196,0.009046546844909895,0.06153503443580859,0.14832691137774737
2014-03-04,10.387748183045467,0.022403860537529026,0.04244652637186805,0.13739632211176825
2014-03-05,8.42367589151432,0.06068507633109313,0.006751221381846513,0.0686737212134431
2014-03-06,1.1126310949039546,0.08705580881808683,-0.027311756819273662,0.0017118676956858303
2014-03-07,2.4856145241550567,0.08144271711826863,-0.02396845233878579,0.0393209095693208
2014-03-11,9.45324659495238,0.005414176801541802,0.06228405984062406,0.15761666514110598
2014-03-12,1.1004815881297072,0.08856982658908073,-0.0479814475987438,0.046630730175840976
2014-03-13,1.119615183157269,0.08689709758697894,-0.04083888722747313,0.04814994232113504
2014-03-14,15.842263191771531,0.14725273766458094,-0.06398081288965193,-0.04267996198050619
2014-03-17,15.066951660739921,0.1280991524814134,-0.047659253316309935,-0.019042935753406463
2014-03-18,1.6415834295693101,0.08912565680411756,-0.039937531018786346,0.046469715605656374
2014-03-19,11.149887514104043,0.11482147406929116,-0.03769098385598118,0.000302678593852964
2014-03-20,24.98489969805825,0.11466493485773513,-0.03623519220973607,0.022744987282124565
2014-03-21,1.3908688635319837,0.09644950248944216,-0.03236856502167929,0.00012929477982023428
2014-03-24,28.099796851981804,0.35309996087294054,-0.27172274307905914,-0.25108677853785866
2014-03-25,2.2072708098680445,0.09326791192775896,-0.020343001364166405,0.0001530418252750329
2014-03-26,2.653500473663542,0.08621658059718676,-0.023002774353157663,0.030029560349619483
2014-03-27,5.021615502519161,0.09788047865750589,-0.022887396879666965,0.0008709919370780754
2014-03-28,12.333874088465535,0.11642021572719558,-0.039419755009642767,-0.006178636885657688
2014-03-31,1.2809037543495618,0.090206917017063,-0.03117188252205005,0.0010376003663871577
2014-04-01,9.680884560863896,0.11136382173675628,-0.04344116891481356,0.006131278374178064
2014-04-02,17.438113390971516,0.1300330367005171,-0.05335048791503652,-0.015057712844509468
2014-04-03,2.6807875683887548,0.0951097504593542,-0.027424829530011324,0.0005263093366361365
2014-04-04,2.2318506004560983,0.09272078809156076,-0.027368670123611792,0.00015158710846043338
2014-04-07,3.320376245004848,0.09435072215943442,-0.02322547987225519,-6.002375744563992e-05
2014-04-08,3.15545491476477,0.0946126856012399,-0.025129175692367466,8.194807047866856e-05
2014-04-09,13.039884036649896,0.003727284864940503,0.06465232172747214,0.1610434157465853
2014-04-10,2.922591965368109,0.09270095698262863,-0.0233412136713217,0.000374298645744228
2014-04-11,21.913716339163305,0.05968262655660211,0.013497345864721979,0.0904249735008135
2014-04-14,5.638105878643628,0.0975111185813875,-0.02679052911662701,0.009600919985741523
2014-04-15,24.70984440812171,0.08013207770733007,-0.005075347129919319,0.06925563169878823
2014-04-16,2.9593454321693664,0.09463080339000206,-0.02529873121324504,0.005684140342843106
2014-04-17,2.806981875397534,0.09561566049583162,-0.02572712963523403,2.0688969728825664e-05
2014-04-18,1.923782521237161,0.09307309880953783,-0.030332207007086213,0.0020312440267129567
2014-04-21,14.873972397658099,0.00033293184575988337,0.07015326359889351,0.17169901490887785
2014-04-22,1.5111246444424111,0.09179790849026832,-0.026501652354927716,-0.0019836711319106367
2014-04-23,5.731560476935558,0.09261302455849281,-0.02715004943487047,0.03391661949950652
2014-04-24,16.60429367328081,0.010851852021482786,0.05878957697830776,0.17252732666490594
