TRADEDATE,tau,beta0,beta1,beta2
2014-01-09,4.393062837584508,0.08834713353315765,-0.030349736296899105,-0.0006719006680710949
2014-01-10,14.670316181771277,0.004427451247637685,0.05174471242127747,0.16195782143017398
2014-01-13,8.771379564944999,0.06279522329499045,-0.007621686476811461,0.06900271725573905
2014-01-14,12.732985501885219,0.02619531421047545,0.029022236025412058,0.13262473509990386
2014-01-15,12.180381599833925,0.005082729704297346,0.047945737754570145,0.16508862229990093
2014-01-16,14.954002756615107,0.008694791361668518,0.04760989274143214,0.15999109273190848
2014-01-17,3.4882293310922097,0.08715197232204804,-0.03324439586643823,0.005819444371282689
2014-01-20,14.182305737635582,0.01393912354081023,0.04077538358876989,0.1578000656316409
2014-01-21,13.664428845474566,0.016473422405034143,0.03971940864258935,0.14879456978976846
2014-01-22,5.063983817368487,0.09623921227706811,-0.040821772299774135,-0.00015816213257978913
2014-01-23,3.558375008437889,0.09053240753930036,-0.03585643107344331,0.0011703320981372258
2014-01-24,12.864874050147947,0.0007091665300436842,0.05544133704600626,0.16956467280017729
2014-01-27,4.284770632756171,0.09483587797599083,-0.03705066182677764,-0.0003216904232274104
2014-01-28,6.408906509342014,0.07260870413555323,-0.017447743983214643,0.055617524290013584
2014-01-29,3.9221886019747343,0.09201117551417168,-0.032644542890432185,-6.575825178142698e-05
2014-01-30,12.505722945777036,0.028671198168400115,0.031139289398113567,0.13557482731341722
2014-01-31,21.526193691362934,0.00967423628607474,0.05442313799258446,0.1633740780956754
2014-02-03,3.4239398805248444,0.09135644475084678,-0.030424172592516955,0.00017717224469268532
2014-02-04,4.268343321135244,0.09230753536657406,-0.0303135093563813,0.00012325670241053154
2014-02-05,7.452905746416441,0.09871223601267477,-0.037267396278553265,5.5250677497008664e-05
2014-02-06,2.793901243310252,0.08704585745339914,-0.028662086502974162,7.057160208813208e-05
2014-02-07,2.7746794099824115,0.08674434177481638,-0.02889124957559198,0.0001428328340882096
2014-02-10,2.290913013506782,0.08570003808947892,-0.0299862600774889,0.0002182793629512838
2014-02-11,2.0865722910276916,0.08594961807012935,-0.032492827369475306,0.0012799204093978012
2014-02-12,2.7403644312651383,0.08567957346448835,-0.03178458012901714,0.008435360533231614
2014-02-13,1.842417836561884,0.08548326962464861,-0.03183737952442206,0.00040929859271897877
2014-02-14,5.169422263936341,0.07593335827896781,-0.019445925646212434,0.04330489944845711
2014-02-17,2.5973254908287626,0.0859061297770026,-0.031017662081622946,0.008045312850915911
2014-02-18,7.300296018220627,0.06171797413144581,-0.004596759289791137,0.07437218242402191
2014-02-19,0.7400998345128051,0.08284826051966995,-0.08235037951580629,0.04504776037360572
2014-02-20,1.728055088258932,0.08755254370990787,-0.0341227786607726,0.0008533812118360724
2014-02-21,1.6573360613701988,0.08667967512507128,-0.0335620350478586,0.0026057497224547957
2014-02-24,1.9410197971402243,0.08555363436327153,-0.033699744200725905,0.011110317746923382
2014-02-25,1.2553189648593424,0.08442422980957622,-0.035898100623886355,0.004084652159951048
2014-02-26,6.036659951900736,0.09572593626018826,-0.02969861761094029,0.00011049895334579488
2014-02-27,1.323619170529315,0.08628942446485523,-0.038053797666010254,0.005674826164729349
2014-02-28,1.503143402994498,0.08677979988341512,-0.033551861020563345,8.420005318142079e-05
2014-03-03,19.96180332825613,0.00018968135025688505,0.0703780352618143,0.16038119189861064
2014-03-04,11.758112329646313,0.000937869915225769,0.06420262690031431,0.16754721822248178
2014-03-05,7.039838789649879,0.06878940283722075,-0.0020352268717785,0.05521065561141692
2014-03-06,1.0811422363904266,0.08705359995568838,-0.02737648289207237,0.0010430589068709257
2014-03-07,2.5361951276206667,0.08129624654007093,-0.02349372807111152,0.03947389319053505
2014-03-11,9.746469305149686,0.0009087774859782658,0.06693144853766601,0.16355799831154136
2014-03-12,1.1043982427819903,0.08856271395280399,-0.047789339007350995,0.046508901058797125
2014-03-13,15.015847566278302,0.01027016974290365,0.0692534518486412,0.12889959285165703
2014-03-14,25.65752395863603,0.2046528202895331,-0.12120109795728969,-0.08911576398297195
2014-03-17,27.598180665855825,0.1891147006572091,-0.10816572388600121,-0.06504187843941633
2014-03-18,1.641502542454581,0.08912649569836262,-0.03993868643364868,0.04646628656197358
2014-03-19,16.783723176408703,0.12637189459134812,-0.04839448146579675,-0.0005184463843119157
