,maturity,rates
0,0.4356164383561644,0.05519464880071917
1,1.3178082191780822,0.00942204222447352
2,1.663013698630137,0.01155740784688054
3,1.9315068493150684,0.007616827867685635
4,1.9890410958904108,0.013525289986126761
5,2.5835616438356164,0.015890397495532047
6,2.967123287671233,0.01790080179311501
7,3.1013698630136988,0.017974682868011533
8,3.5808219178082186,0.017651951278388967
9,3.6575342465753424,0.020208759264413772
10,4.1945205479452055,0.022376896178446837
11,4.5780821917808225,0.02340940352976783
12,4.8273972602739725,0.02449824221919334
13,5.671232876712327,0.013625124761294436
14,5.9013698630136995,0.027485921839359006
15,6.7452054794520535,0.028996061557624863
16,6.802739726027397,0.02921630442332067
17,7.128767123287672,0.02949182775718687
18,7.8,0.03162599446212758
19,8.087671232876714,0.03156214655735278
20,9.43013698630137,0.03392280876440282
21,10.312328767123287,0.03505380175417783
22,11.75068493150685,0.03666295072279866
23,13.265753424657536,0.03928821397229325
24,14.397260273972602,0.0407700649018168
25,16.142465753424663,0.04345532436843918
26,19.24931506849315,0.043896910968398054
