,maturity,rates
0,0.07945205479452055,0.07907765890637652
1,0.6547945205479452,0.007963337821940896
2,1.1150684931506851,0.012252099771474545
3,1.9972602739726024,0.01910615925864104
4,2.3424657534246576,0.02188332958977131
5,2.6109589041095886,0.017281145978208422
6,2.6684931506849314,0.02374356081884943
7,3.263013698630137,0.027161902841980407
8,3.6465753424657534,0.02874006786349509
9,3.7808219178082187,0.029525200227729555
10,4.2602739726027385,0.03006243772159355
11,4.336986301369863,0.0317267163062945
12,4.873972602739726,0.034012521956100224
13,5.257534246575342,0.03552923353916983
14,5.506849315068493,0.03546420132582262
15,6.35068493150685,0.025022696854710223
16,7.424657534246576,0.041526085560989266
17,7.4821917808219185,0.04189949558574682
18,7.808219178082192,0.04186216931228463
19,8.767123287671232,0.044397050629583185
20,10.10958904109589,0.04684760920370456
21,12.43013698630137,0.05006775223578885
22,13.945205479452055,0.05249386514147456
23,15.076712328767126,0.05411292371486994
24,16.82191780821918,0.05565175192124005
