,maturity,rates
0,0.5013698630136987,0.07296919515821358
1,0.5589041095890411,0.007548287172897698
2,0.7123287671232876,0.009201451338794589
3,1.2876712328767124,0.014968839695584131
4,1.747945205479452,0.01994639165311343
5,2.6301369863013697,0.026124835878817147
6,2.9753424657534246,0.02876286979190515
7,3.2438356164383566,0.02463538944597355
8,3.3013698630136985,0.030600372592810687
9,3.895890410958904,0.03361070294241681
10,4.279452054794521,0.035363256895068106
11,4.413698630136986,0.03673668992582599
12,4.8931506849315065,0.03665133538648266
13,4.96986301369863,0.03910045273733364
14,5.506849315068493,0.040335896459872934
15,6.139726027397259,0.04244019694066939
16,8.057534246575342,0.04722395348998384
17,8.441095890410958,0.04810822813777693
18,9.4,0.05043169188372023
19,10.742465753424657,0.052676927909153126
20,13.063013698630135,0.05448136700585839
21,14.578082191780824,0.056580864442878076
22,15.70958904109589,0.05819211321377247
23,17.454794520547946,0.05781433853606646
