TRADEDATE,tau,beta0,beta1,beta2
2014-03-12,1.4,0.08779761214808984,-0.030930122530560544,0.03138349028614201
2014-03-13,1.4,0.09003587117857115,-0.033511320933534886,0.03104698289794547
2014-03-14,1.4,0.09416340560688433,-0.028704285623904355,0.01230300514144271
2014-03-17,1.4,0.08334713277916746,-0.025632323484562833,0.03401889105534252
2014-03-18,1.4,0.09404171181132445,-0.04146613954702164,0.02128490259107755
2014-03-19,1.4,0.09638577638682885,-0.03738910764126182,0.0019313559976486122
2014-03-20,1.4,0.09060939547066027,-0.027765807564917006,0.006180663838033895
2014-03-21,1.4,0.09644951305337898,-0.03462922647150099,0.0008624559852472291
2014-03-24,1.4,0.0940762920696405,-0.028456630496340486,-0.0011803913429789398
2014-03-25,1.4,0.09268571899099667,-0.030057463814486977,0.005350849708679092
2014-03-26,1.4,0.08953601215246298,-0.028957319993288197,0.013474372713771054
2014-03-27,1.4,0.09160766126960276,-0.027470968090938477,0.002521288730280527
2014-03-28,1.4,0.09379478041884044,-0.029437656236549675,-0.0032945814761666248
2014-03-31,1.4,0.08889714077686,-0.027558984256769323,0.004280515797905268
2014-04-01,1.4,0.09008096421354204,-0.025568676446436574,-0.005407908646519417
2014-04-02,1.4,0.09117284037582095,-0.028846388299612488,-0.0009288011220924403
2014-04-03,1.4,0.09489244703396416,-0.03450944379769482,-0.005694804242931742
2014-04-04,1.4,0.0918753104411918,-0.033678429541146346,0.0009265694289868481
2014-04-07,1.4,0.09118701248431521,-0.02683763448021973,-0.0029791430718606945
2014-04-08,1.4,0.09256944165539391,-0.030577357805928365,-0.0047359978605841235
2014-04-09,1.4,0.09173547390747824,-0.026072133448697597,-0.01079533651753338
2014-04-10,1.4,0.09185596112933472,-0.02643271969891655,-0.012468473630766856
2014-04-11,1.4,0.09144673623652008,-0.025252039606847416,-0.012227701842638376
2014-04-14,1.4,0.09278670056739857,-0.025965640320454744,-0.011054247920794832
2014-04-15,1.4,0.09148563802216897,-0.026523379451399855,-0.007749980166685308
2014-04-16,1.4,0.09394807005724083,-0.029511953292812323,-0.005022359858598752
2014-04-17,1.4,0.09362923381187163,-0.02848157362300944,-0.007812432653445875
2014-04-18,1.4,0.0928121955270936,-0.027055251970472115,-0.010240544151127212
2014-04-21,1.4,0.09536438138628198,-0.027960044991503147,-0.01492752869954772
2014-04-22,1.4,0.09108747644778753,-0.025343808987854932,-0.002532659986020161
2014-04-23,1.4,0.09581422258247313,-0.027705763964337743,-0.022603046765613394
2014-04-24,1.4,0.09856840196801486,-0.02839905021363205,-0.029180926823984127
2014-04-25,1.4,0.09489965991366353,-0.026256594927984225,-0.001468537846328076
2014-04-28,1.4,0.09368662697220831,-0.0231018875342808,0.003070619753654427
2014-04-29,1.4,0.08987788323323309,-0.024280853469368438,0.013916526619538232
2014-04-30,1.4,0.0933324299753947,-0.023535925962752807,-0.0020640743860870434
2014-05-05,1.4,0.09563040811231872,-0.02178218016280653,-0.0090823595524986
2014-05-06,1.4,0.09344121971175376,-0.024511347062579084,0.0027007877995166157
2014-05-07,1.4,0.09138741306729062,-0.019742117501924825,-0.0014894775545571393
2014-05-08,1.4,0.09189213228130139,-0.01846779765265731,-0.0111271634191107
2014-05-12,1.4,0.09091275724750075,-0.017800085964831125,-0.00867986231948753
2014-05-13,1.4,0.08991168647858747,-0.016533172957096123,-0.005119888021812097
2014-05-14,1.4,0.088586934134752,-0.01805219665913929,0.0040003216270651926
2014-05-15,1.4,0.08807723385735919,-0.017270106885257146,0.002319784456930818
2014-05-16,1.4,0.08764295802091712,-0.019965247785934663,0.012010962473488984
2014-05-19,1.4,0.0933733989440508,-0.019229929520201444,-0.013756321732278282
2014-05-20,1.4,0.08821407246765317,-0.01700015439087585,0.0031542721314663028
2014-05-21,1.4,0.08795479603222969,-0.017722865621654524,-0.00035196962856386127
2014-05-22,1.4,0.08746385749864845,-0.019063460770755887,0.004819837035567889
2014-05-23,1.4,0.08883538492386125,-0.0206380713458542,0.0028279175449835298
2014-05-26,1.4,0.08584795704905356,-0.013938775789066105,-0.00019551784914456638
2014-05-27,1.4,0.08716649010529762,-0.0154738334328259,-0.0003911618485340773
2014-05-28,1.4,0.08669865911591879,-0.013670661356308123,0.0011289982609107366
2014-05-29,1.4,0.08666365625713314,-0.014633249523593954,-0.0008764040853948551
2014-05-30,1.4,0.0895585460264394,-0.014525269741122636,-0.014639876346307833
2014-06-02,1.4,0.08428575497513562,-0.013310072021709043,0.004460455246790888
2014-06-03,1.4,0.08586772591174496,-0.012930225220367714,-0.0029901253440826614
2014-06-04,1.4,0.08299034965512755,-0.010323226308957274,0.00206728587068606
2014-06-05,1.4,0.08676954442261116,-0.011464737495584208,-0.01125738694603734
2014-06-06,1.4,0.08102600907515109,-0.009644996357986282,0.0059837815267146655
2014-06-09,1.4,0.09020089225341468,-0.014369838282376757,-0.027946272533554584
2014-06-10,1.4,0.08430866929002889,-0.009297841950102956,-0.0062531036801065365
2014-06-11,1.4,0.08664608440132837,-0.010764493432593156,-0.014563633403072027
2014-06-16,1.4,0.09042135691063335,-0.013556532376056599,-0.024590907560356597
2014-06-17,1.4,0.08186527835549867,-0.0036378952097939343,-0.004220442819324363
2014-06-18,1.4,0.08991660205869859,-0.009147603419993655,-0.03145371867926515
2014-06-19,1.4,0.08538090247351485,-0.010648074381316042,-0.00741997108121762
2014-06-20,1.4,0.08723548368855247,-0.011749803582450133,-0.013166773702181833
2014-06-23,1.4,0.08733903728137993,-0.013458858488454337,-0.010636275987528296
2014-06-24,1.4,0.08385068805595958,-0.010436736955197909,-0.002834771027860554
2014-06-25,1.4,0.08358691227723207,-0.011687556539843241,0.002414242588172001
2014-06-26,1.4,0.08258987381538276,-0.01164887119169214,0.0023891044371825085
2014-06-27,1.4,0.08247849332047989,-0.010732623352654153,8.121554722794605e-05
2014-06-30,1.4,0.08641174789707982,-0.014520477295524664,-0.008568980028518636
2014-07-01,1.4,0.08238742814953974,-0.009951374779957445,0.001809954311460936
2014-07-02,1.4,0.0814517452412749,-0.011603172584047625,0.007442595658150641
2014-07-03,1.4,0.08751596820674407,-0.010147607211559669,-0.01884863165976991
2014-07-04,1.4,0.08594516384019271,-0.013352575705914006,-0.006830442471667093
2014-07-07,1.4,0.08628883924534493,-0.013768571952515476,-0.006651039873106675
2014-07-08,1.4,0.08518053094890818,-0.012570712197106218,-0.005187323564750587
2014-07-09,1.4,0.08354220141956525,-0.012234027393968186,0.0028154937465103558
2014-07-10,1.4,0.08570889042751258,-0.008846605095609306,-0.01047365395340142
2014-07-11,1.4,0.08706178769664608,-0.012202686469722238,-0.00925476084537652
2014-07-14,1.4,0.08645591276198775,-0.012409309502306072,-0.00543390679599047
2014-07-15,1.4,0.0878719275096285,-0.011128364295743598,-0.012127199575878003
2014-07-16,1.4,0.08748127160415395,-0.010241676368439829,-0.010805083832857155
2014-07-17,1.4,0.08753337729361996,-0.010239385433058704,-0.0008731540801929227
2014-07-18,1.4,0.08855129333391878,-0.012817968099571558,0.00166637279411333
2014-07-21,1.4,0.08935405784868086,-0.01111484682252211,-0.0009305158745603059
2014-07-22,1.4,0.08834165120361262,-0.010542074688828229,0.0007961161383783777
2014-07-23,1.4,0.08803140348156432,-0.009497560473760713,0.00048075652561307275
2014-07-24,1.4,0.08812061980798752,-0.009358962916869232,4.742258076573247e-05
2014-07-25,1.4,0.09020741877016458,-0.012057103868689904,0.002578320643209543
2014-07-28,1.4,0.09067380975123249,-0.00970806681176243,0.003382410643576486
2014-07-29,1.4,0.09016193208335288,-0.008144496947639426,0.007665873510014562
2014-07-30,1.4,0.0882048058874324,-0.008896436306214603,0.0159004842220083
2014-07-31,1.4,0.08950295150535906,-0.005972925480869362,0.005933682471883514
2014-08-01,1.4,0.09170464276836188,-0.01373790348290032,0.014253692156205235
2014-08-04,1.4,0.09237127403102213,-0.013352424324649476,0.012462576269944313
2014-08-05,1.4,0.09278862758698943,-0.014297642635535845,0.013999980034327071
2014-08-06,1.4,0.09145442863889897,-0.012676900950527911,0.016098405779887637
2014-08-07,1.4,0.09169907373468385,-0.018433074372809166,0.03185759832421548
2014-08-08,1.4,0.09557764100814864,-0.02003297627693508,0.01696753791685414
2014-08-11,1.4,0.09086879423330296,-0.01792975416770092,0.025138851505571845
2014-08-12,1.4,0.09153014338289009,-0.01811364265985442,0.01705384089270512
2014-08-13,1.4,0.08857327246429801,-0.015745821570059097,0.024898823823690984
2014-08-14,1.4,0.08912173568686443,-0.013918514145455703,0.015144613880724897
2014-08-15,1.4,0.08421868706380535,-0.009494534278103848,0.02436837350712773
2014-08-18,1.4,0.0890584475195828,-0.01433330726576404,0.016074208605539236
2014-08-19,1.4,0.09187011395455548,-0.016013482154473194,0.010248583206906275
2014-08-20,1.4,0.09081235452086586,-0.015177757239436006,0.011276697010638756
2014-08-21,1.4,0.08956460247762035,-0.01623415762766498,0.01693537113101041
2014-08-22,1.4,0.08950051434633093,-0.017141739378495655,0.01989205501348857
2014-08-25,1.4,0.09086394437127884,-0.025044306985899212,0.026184156650308106
2014-08-26,1.4,0.09219794814821536,-0.023277303573097666,0.018462434699887266
2014-08-27,1.4,0.08893107891503058,-0.015262025785855931,0.018134152834973192
2014-08-28,1.4,0.09459308345121513,-0.018490533439490787,0.008304517897194441
2014-08-29,1.4,0.08957569765845087,-0.013570534828831443,0.02990107337302389
2014-09-01,1.4,0.09423578423861238,-0.020376659665194252,0.025932271488686404
2014-09-02,1.4,0.09133780266421584,-0.017032645381839427,0.03248865746925756
2014-09-03,1.4,0.09028802987685411,-0.016660381245116235,0.026855859129639587
2014-09-04,1.4,0.0926944995322156,-0.016358639615436682,0.014969042799834693
2014-09-05,1.4,0.09101107248782059,-0.016294769349893323,0.017656447634118166
2014-09-08,1.4,0.09229952135737113,-0.016507349151271535,0.014688852196829055
2014-09-09,1.4,0.09111127875589332,-0.016616599124684134,0.017696768033574506
2014-09-10,1.4,0.09411386566332211,-0.019341947910488003,0.0156620575330046
2014-09-11,1.4,0.09357025277257666,-0.01701464376391433,0.012703632838536413
2014-09-12,1.4,0.0926076006551855,-0.01726984051679939,0.016717742480579084
2014-09-15,1.4,0.09215203069508432,-0.018756590833846697,0.022398546873396805
2014-09-16,1.4,0.09278683310694136,-0.01905149096249943,0.02358819532962983
2014-09-17,1.4,0.09459790299609568,-0.016596378041664542,0.008403363632397756
2014-09-18,1.4,0.09422975287656833,-0.01832742454968023,0.004129473281423979
2014-09-19,1.4,0.09264687096707475,-0.01987588125484372,0.018871279425545652
2014-09-22,1.4,0.0930125992365071,-0.017469487185397335,0.012382216645359968
2014-09-23,1.4,0.0948774347597775,-0.017910655776317966,0.0022836666082895335
2014-09-24,1.4,0.09361527921314006,-0.0181949500361777,0.010041844878569968
2014-09-25,1.4,0.09376340787559281,-0.015928776301184333,0.002868626938778457
2014-09-26,1.4,0.09323162320423926,-0.016288675915747508,0.005117201798103141
2014-09-29,1.4,0.09144359721599657,-0.013505703013123808,0.008144573561407284
2014-09-30,1.4,0.0909154016817919,-0.014857526457544817,0.012780053692792781
2014-10-01,1.4,0.0912648043087805,-0.015401422149693256,0.01640193706655141
2014-10-02,1.4,0.09094740414116978,-0.01477831393001891,0.016068600817549544
2014-10-03,1.4,0.09102578307274825,-0.014333649103306357,0.019640633692859764
2014-10-06,1.4,0.09296545292433284,-0.017021922163693755,0.017244288759429585
2014-10-07,1.4,0.09116327740408368,-0.013218017105736942,0.016751299216096232
2014-10-08,1.4,0.09212503465255911,-0.012760878121513532,0.015385604782596672
2014-10-09,1.4,0.09328793571819002,-0.017752833917557276,0.018855799045290222
2014-10-10,1.4,0.0938254923671882,-0.0177813343147172,0.021298487921809592
2014-10-13,1.4,0.0908885851178983,-0.01548892754009186,0.028661371004868624
2014-10-14,1.4,0.09372592844599045,-0.01623575770607206,0.021882324054235548
2014-10-15,1.4,0.09357438255723437,-0.01924145297605931,0.026700918059531925
2014-10-16,1.4,0.09404678667310705,-0.01754414952266542,0.019850998893837263
2014-10-17,1.4,0.09270895603339246,-0.01844349016268904,0.02704141200206741
2014-10-20,1.4,0.09307893274663447,-0.015981489800097816,0.022178843477478713
2014-10-21,1.4,0.09359261298318702,-0.018146459803163963,0.02192663750843743
2014-10-22,1.4,0.09860258024315896,-0.02392461205107662,0.005803326644419252
2014-10-23,1.4,0.09497059870997,-0.02116097621826929,0.02370412906547059
2014-10-24,1.4,0.09329227483126803,-0.017358347604043818,0.02467683031968567
2014-10-27,1.4,0.09464240450021671,-0.021770247552895097,0.02809956536192383
2014-10-28,1.4,0.09500155098153652,-0.01777248551830036,0.022843899286019508
2014-10-29,1.4,0.09794147977359385,-0.01846542443917142,0.017644217745654205
2014-10-30,1.4,0.09540924650571758,-0.010232844781954173,0.01736740206508279
2014-10-31,1.4,0.09124300750224978,-0.010556881534641606,0.031976267161263484
2014-11-03,1.4,0.09152424538356205,-0.014559046100716497,0.04274691035583
2014-11-05,1.4,0.09411432381313076,-0.005727644356759029,0.01557057868273641
2014-11-06,1.4,0.0924255995749429,-0.007335132225181187,0.025359514582638694
2014-11-07,1.4,0.09358947985000235,-0.006847241222369946,0.024394764018430826
2014-11-10,1.4,0.09168609956121991,-0.007423761159248254,0.029217772239840067
2014-11-11,1.4,0.09294207739677471,-0.011612717533408319,0.03148699276561415
2014-11-12,1.4,0.0958237676441501,-0.009527724928498287,0.01950344358389528
2014-11-13,1.4,0.09418485937279586,-0.006112797089535684,0.02014103181401756
2014-11-14,1.4,0.09597299580743407,-0.007671305885729687,0.020979402463132582
2014-11-17,1.4,0.09577804027736922,-0.005776282118311993,0.018144321916316278
2014-11-18,1.4,0.09670013433589288,-0.006689729121856124,0.018117748100203005
2014-11-19,1.4,0.0959518092546292,-0.0020866447157527057,0.00855036273024845
2014-11-20,1.4,0.09580296023399129,-0.007416839889803156,0.02294868843480785
2014-11-21,1.4,0.0959252789332424,-0.003888770785424947,0.012564647346882507
2014-11-24,1.4,0.09400299763751455,-0.0014410188021783676,0.01468605315415783
2014-11-25,1.4,0.09244079766787763,-0.0031445107281271173,0.03035694596609921
2014-11-26,1.4,0.09482447644427755,-0.004700691640741023,0.02332890376717127
2014-11-27,1.4,0.09650789786081368,-0.005616141951394982,0.022752006959405796
2014-11-28,1.4,0.09564311795848401,-0.004568261027389192,0.03080219578668908
2014-12-01,1.4,0.10447805585019096,-0.004624934263497138,0.004118580418782214
2014-12-02,1.4,0.1002593745123372,-0.00291827486998493,0.01693274175896195
2014-12-03,1.4,0.10076021750980406,-0.0037071936237491054,0.02290471084550605
2014-12-04,1.4,0.09860421208564277,-0.008777723405854393,0.04510926981214897
2014-12-05,1.4,0.10598644103275978,-0.0057265141743191375,0.019286030752146653
2014-12-08,1.4,0.1041859338266872,-0.008626183346559624,0.06807121935815519
2014-12-09,1.4,0.11675781343434163,-0.006892893616744458,0.031921178961374475
2014-12-10,1.4,0.11534638791944954,-0.004080491938612554,0.02812523976951184
2014-12-11,1.4,0.11227070937494399,-0.005758802706701066,0.032480774494618364
2014-12-12,1.4,0.1092763330321648,-0.0019781580364945928,0.06257919493947922
2014-12-15,1.4,0.11312563622398472,-0.011553436685569185,0.07681443228047682
2014-12-16,1.4,0.12306397619399953,0.0018228445976459784,0.12905554041522338
2014-12-17,1.4,0.09847695903146798,0.025627256062997733,0.14085737681273494
2014-12-18,1.4,0.10112734602831777,0.016712687306321694,0.12334076479829392
2014-12-19,1.4,0.10936592243524396,0.020649223668755462,0.10453275633627959
2014-12-22,1.4,0.112246474750626,0.021546061555781926,0.06341980594791768
2014-12-23,1.4,0.10531764452655962,0.025335297873646148,0.08788035382585588
2014-12-24,1.4,0.11427876876710708,0.026527538853274607,0.05371499791226625
2014-12-25,1.4,0.11578857226637869,0.02265648962240102,0.036534836737150994
2014-12-26,1.4,0.11523233596633368,0.020188717002329826,0.04404666423038561
2014-12-29,1.4,0.10683552194842605,0.01915421326389649,0.09077986332600252
2014-12-30,1.4,0.10516570251599659,0.0027711347309199857,0.11970159991941341
2015-01-05,1.4,0.10830355798316224,0.0250446869479638,0.06403930629390753
2015-01-06,1.4,0.12494873578391849,0.01537027582258238,0.03411817550848453
2015-01-08,1.4,0.11123336578368533,0.01016246065972276,0.10257659122855062
2015-01-09,1.4,0.10747834077220345,0.02736393289340261,0.08099526544338453
2015-01-12,1.4,0.12421121455720507,0.021565280546457177,0.06739475994084698
2015-01-13,1.4,0.12654153924224104,0.020308324543702072,0.08048734365386268
2015-01-14,1.4,0.11747213144538018,0.019437100308555763,0.11781307200867992
2015-01-15,1.4,0.12300306896535956,0.007803280581498151,0.06449111333167301
2015-01-16,1.4,0.1102601330214977,0.006781678918252154,0.10300596393803453
2015-01-19,1.4,0.10948417665101404,0.010754104407564996,0.10787666322953918
2015-01-20,1.4,0.11728666610231037,0.01487482990651312,0.06285338949040842
2015-01-21,1.4,0.11269616806425245,0.01015904928579589,0.08204884375822838
2015-01-22,1.4,0.11954933038895188,0.015959598667479674,0.04728461394182629
2015-01-23,1.4,0.11216693187665387,0.017944724527626812,0.06545223942574796
2015-01-26,1.4,0.11891006637030832,0.02407986175280566,0.04936175811651955
2015-01-27,1.4,0.11218001403514574,0.025896083593966696,0.0778148863716614
2015-01-28,1.4,0.11154561704800656,0.027629172436568178,0.0678429195508283
2015-01-29,1.4,0.11651808184500939,0.02178593228303069,0.06642920964376835
2015-01-30,1.4,0.11340520642205745,0.019746165706993266,0.06442459439486997
2015-02-02,1.4,0.10893542831987935,0.010974163984747709,0.0846944786335003
2015-02-03,1.4,0.11330537102647284,0.014767863996811834,0.032451449802720744
2015-02-04,1.4,0.11106017891480867,0.008954049503662867,0.05231442091730737
2015-02-05,1.4,0.10989340084141422,0.01047038863009482,0.0576607115816002
2015-02-06,1.4,0.10939926643866073,0.00762603288449324,0.054394041743202115
2015-02-09,1.4,0.10647053801824316,0.00596253703034888,0.06893142496545593
2015-02-10,1.4,0.10864551923738044,0.000689965707539833,0.06987219808462124
2015-02-11,1.4,0.10680164929623101,0.0036163944643843177,0.07382536276024518
2015-02-12,1.4,0.10926311698316273,0.0029681609633803313,0.06479357660197806
2015-02-13,1.4,0.1136150310047148,-6.981938183961423e-05,0.040765096634088074
2015-02-16,1.4,0.10641578032340168,0.005346759658902772,0.047178517968221784
2015-02-17,1.4,0.11099558602987808,0.0006138531391680635,0.03313376033110359
2015-02-18,1.4,0.11389876907946359,-0.0016579278359143135,0.014745549172294745
2015-02-19,1.4,0.11096255340520755,0.0007159843757135048,0.028484948000778193
2015-02-20,1.4,0.11086345483395045,0.005467037351265552,0.025595157391488974
2015-02-24,1.4,0.11553870336958472,0.008157106817001755,0.0287160908569028
2015-02-25,1.4,0.11675125331201823,0.012871615358654359,0.007576735612566221
2015-02-26,1.4,0.11314743737047135,0.01383145054033448,0.029414219626037838
2015-02-27,1.4,0.10976378523206841,0.015672268346080792,0.05094961160265882
2015-03-02,1.4,0.10527502644295589,0.014676787115608936,0.07858596841766322
2015-03-03,1.4,0.11277803919190581,0.005556287181632022,0.06306942082496621
2015-03-04,1.4,0.118147246058718,0.0021842360942102845,0.02433406601944607
2015-03-05,1.4,0.11128801554666139,0.003228921939864654,0.05272422523029516
2015-03-06,1.4,0.11237275943716757,0.00148798511314472,0.04099219759388936
2015-03-10,1.4,0.11477637110309344,0.006902196008282152,0.032778715149052805
2015-03-11,1.4,0.11681872131663881,0.005255890569418692,0.020584948977084072
2015-03-12,1.4,0.11854112860908318,0.0024185917843747295,0.0163215069690143
2015-03-13,1.4,0.11765101030330719,0.003042025092948139,0.017045996689102533
2015-03-16,1.4,0.11801253829464206,0.0026932909210417577,0.02417284602644021
2015-03-17,1.4,0.1216935253055236,0.0057195384823573725,0.006989774809296745
2015-03-18,1.4,0.1262756305317751,0.0004116108987307632,-0.002136175930293527
2015-03-19,1.4,0.12412929154763305,0.002281249230667387,-0.005255440950782453
2015-03-20,1.4,0.1203849919786103,0.0038451847260312644,0.0002910827214061551
2015-03-23,1.4,0.1189267446800359,0.002620538513138926,0.002325704133371631
2015-03-24,1.4,0.12187320873559734,0.0015681324073988784,-0.014735181178274215
2015-03-25,1.4,0.12086486728651957,0.003141040829063746,-0.024436935910094965
2015-03-26,1.4,0.11625711623903359,-0.001242198094915034,-0.01152769229065044
2015-03-27,1.4,0.11414118425801262,0.0012093966308945187,-0.004387531051346247
2015-03-30,1.4,0.11432967626791747,0.009659812562957532,-0.019105542245709123
2015-03-31,1.4,0.11373667338759742,0.001236145274306169,0.0059745786167482995
2015-04-01,1.4,0.11370122536061131,0.00058779209517415,-0.002170327686638246
2015-04-02,1.4,0.11371032023394799,0.006525371441098576,-0.011406082920576377
2015-04-03,1.4,0.11241155621882674,0.008102243022870492,-0.006931403938307726
2015-04-06,1.4,0.11006287702760537,0.009185187287325966,-0.001275849416020658
2015-04-07,1.4,0.10648314869480074,0.01311106902268791,0.013716525422539483
2015-04-08,1.4,0.11041057080204116,0.011024611310253292,-0.007664475107561061
2015-04-09,1.4,0.10864748774752032,0.011569878484297622,-0.010282249241232236
2015-04-10,1.4,0.10379755128713117,0.013031241757939127,-0.007418083611250695
2015-04-13,1.4,0.09660376816804385,0.016670594054706563,0.021959008126201024
2015-04-14,1.4,0.10782978328819039,0.016697178906856087,-0.025718123559915304
2015-04-15,1.4,0.10224747310368561,0.013735545533076099,-0.01834228088641933
2015-04-16,1.4,0.1040177914988075,0.016155230685215648,-0.02335108142525681
2015-04-17,1.4,0.10341723370791657,0.013957263760895455,-0.010483768741328364
2015-04-20,1.4,0.10530434062904795,0.01981041537320094,-0.029297362862685153
2015-04-21,1.4,0.10210647320507191,0.019598683577940867,-0.0008896899397854985
2015-04-22,1.4,0.11230144901459561,0.011305410221708903,-0.037079896264821055
2015-04-23,1.4,0.10688520423664968,0.01304546971935372,-0.012303958835383905
2015-04-24,1.4,0.10126973150961288,0.010348358333892554,0.007075959774073826
2015-04-27,1.4,0.10139829690684861,0.012474963140953949,0.007189098089562834
2015-04-28,1.4,0.10396627670987954,0.00962635518267494,-0.0016369623631369151
2015-04-29,1.4,0.10484693554519654,0.004666243365070516,-0.00233094211243437
2015-04-30,1.4,0.0993234860663246,0.0030062230381973643,0.010574073743427032
2015-05-05,1.4,0.10244504832298885,-0.0037510980115980086,0.0007852412097202888
2015-05-06,1.4,0.10149323003788632,-0.006975489989849346,0.009869497812727432
2015-05-07,1.4,0.10085967952321113,-0.006347679148404842,0.013341565199715334
2015-05-08,1.4,0.09379589535319538,5.984143518278362e-05,0.027464147509556558
2015-05-12,1.4,0.10668441258840758,0.004828112637636273,-0.02732557915567968
2015-05-13,1.4,0.09997133447893689,-0.002132155349548248,0.007993758414395757
2015-05-14,1.4,0.10366763095403456,0.00048384650198675383,-0.012044492180661961
2015-05-15,1.4,0.10227053575847504,0.0020024818795260357,-0.006599603714453901
2015-05-18,1.4,0.10550553147136277,0.0021808111017005832,-0.023426468840723844
2015-05-19,1.4,0.10299552173222454,0.004270091964188566,-0.01756957627007147
2015-05-20,1.4,0.10701381955131575,0.005016415820328579,-0.029669556634863398
2015-05-21,1.4,0.10242002514296718,0.010249381905242425,-0.021919102828438647
2015-05-22,1.4,0.10590424103634007,0.006672972103652863,-0.025757373328630984
2015-05-25,1.4,0.10157437490669506,0.007156502067026449,-0.018763855016942665
2015-05-26,1.4,0.1014853680435737,0.0052723898315956,-0.008211224417034299
2015-05-27,1.4,0.10153044678004129,0.0032878410390823898,-0.002309116870195832
2015-05-28,1.4,0.10218403862247019,0.002166720091278773,-0.001763495891521416
2015-05-29,1.4,0.10014271512563573,-0.0008510392214549217,0.012222589867620731
2015-06-01,1.4,0.10305818459741264,0.005323994291723616,-0.010916514495213553
2015-06-02,1.4,0.10243356252170893,0.007669610915081504,-0.010954269088198215
2015-06-03,1.4,0.10073341708447431,0.00920989153350514,-0.008344327317399036
2015-06-04,1.4,0.10257225590568067,0.0024245857007090255,0.005785777328492447
2015-06-05,1.4,0.10286498091778869,-0.0037028243788157916,0.01699898119388503
2015-06-08,1.4,0.1048908058433751,-0.006702080585434186,0.013164147230904116
2015-06-09,1.4,0.1000906588340045,-0.005639035425181321,0.026042723542815338
2015-06-10,1.4,0.09855040919020909,-0.005676162487509205,0.027212110579259673
2015-06-11,1.4,0.09990092296609202,-0.00866329046185528,0.026729044103108474
