TRADEDATE,tau1,tau2,beta0,beta1,beta2,beta3
2016-03-01,0.10001341462523827,18.236008799489706,15.743196604801206,5.4505336530588036,-2.258345221278082,0.06346837601612779
2016-03-02,0.10000315699624777,18.239234329989717,15.76402213030087,5.4855364259167425,-2.2266241587990994,0.04820802061170808
2016-03-03,0.10000314701778962,18.23633138618923,15.764434559248455,5.443028294453043,-2.2568928737900813,0.0715565327945599
2016-03-04,0.10000089488055793,18.23573948185754,15.735030125367052,5.456754712104142,-2.2625606868832175,0.05989573735936214
2016-03-07,0.100010952677422,18.237906854812774,15.858179687152623,5.434670304268654,-2.246021233674343,0.09958039086869158
2016-03-09,0.10001049356863886,18.239407369779382,15.785688651852508,5.481412302963428,-2.226595925399981,0.055805879327972846
2016-03-10,0.10000336382504724,18.235628829105618,15.730898815463584,5.458182675056353,-2.2641118977547703,0.058618883305306485
2016-03-11,0.10000053892644431,18.239106550577098,15.76531621125067,5.485052218240985,-2.228769624019625,0.04935159234110439
2016-03-14,0.10001068688276542,18.236242228296824,15.75290884165022,5.445608806265982,-2.257458103553345,0.06780393218846026
2016-03-15,0.10000597208426501,18.235661903263967,15.716632326196114,5.456876194156956,-2.263946179297228,0.05712800495829389
2016-03-16,0.1000010608600742,18.234776737927117,15.653040930814889,5.454387633540151,-2.274595288030104,0.0336854353227908
2016-03-17,0.10001191129330092,18.23394925730279,15.491015333729624,5.484876122112373,-2.2721244818408044,-0.02292761331022568
2016-03-18,0.10000295956142152,18.236338364113355,15.766955274890956,5.451522688989619,-2.257194965364267,0.06892853521416228
2016-03-21,0.09999508027387,18.234809587579317,15.66790086762836,5.451755407256738,-2.2761649427353188,0.039464215754041784
2016-03-22,0.09999510658361961,18.234750516631365,15.653416341930981,5.45503733096189,-2.27572893246586,0.034149389596974854
2016-03-23,0.10000048312039618,18.236039403935077,15.766014830867096,5.445647600556202,-2.2602104570337556,0.0714903850530723
2016-03-24,0.10000075314519731,18.23566342490374,15.817305384007382,5.4383170806768995,-2.2665125260754015,0.08826843165834282
2016-03-25,0.10000104090639723,18.236738897209946,15.927036124314556,5.428189914976821,-2.263327492539304,0.1230593865213855
2016-03-28,0.10001065323169975,18.236199275782326,15.743199499348465,5.45702544863768,-2.257056855240971,0.06056147293483619
2016-03-29,0.10000444955312283,18.23565659888619,15.816764142807411,5.438695969721609,-2.2664194027641917,0.08787988075415834
2016-03-30,0.10000310520275225,18.23567445899629,15.823503549524736,5.437699249548736,-2.267011379275569,0.09021286596314154
2016-03-31,0.10001046788004143,18.23633982779847,15.769632920306227,5.442635045982683,-2.2576344665541193,0.0733266618536224
2016-04-01,0.10000333260567239,18.237277609172097,15.930317582524827,5.426480062015212,-2.2558804820026483,0.12276302728783664
2016-04-04,0.10000549464040648,18.236302797533515,15.749053372682067,5.4553405380378335,-2.2559524493176233,0.06238602599992471
2016-04-05,0.1000124893817858,18.235318553291187,15.666587471554235,5.4432912111930305,-2.2684041603652343,0.03988152324946618
2016-04-06,0.10001299958490747,18.23593207600293,15.842312200679789,5.436470894422747,-2.2625272668577536,0.09641976293274417
2016-04-07,0.10000334262456023,18.2358534998606,15.754228675127496,5.4552703950592285,-2.2624226254039645,0.06526362444660397
2016-04-08,0.10000951456566282,18.23556190268876,15.702759841421294,5.4468257765267545,-2.257269444094505,0.0524542880675215
2016-04-11,0.10000493948456743,18.2349808156436,15.671211806965323,5.451751921424723,-2.2733843919144006,0.039022861013939765
2016-04-12,0.10000945434655317,18.23554331135764,15.691749615490176,5.449332305099013,-2.2565571619745404,0.048257450201312384
2016-04-13,0.10000431762603418,18.235515966085487,15.689990045356362,5.449540546891922,-2.25667514996384,0.047731452349511906
2016-04-14,0.1000036331776399,18.237473248598054,15.861365368412502,5.446307336905805,-2.252237550049038,0.09689495826835365
2016-04-15,0.10001276430973458,18.235004954883404,15.666244507205702,5.452834852826099,-2.2727523131577154,0.03725794595071127
2016-04-18,0.1000004761680387,18.234948373515653,15.664340473299132,5.452593760361956,-2.272808703620067,0.03654811280034844
2016-04-19,0.09999383475989615,18.23564798509309,15.705846577979527,5.447189970652647,-2.2560835327320516,0.05272520967819291
2016-04-20,0.09999494814619553,18.23493125105946,15.65999964526736,5.454642020938885,-2.2732656229144386,0.03500717371259067
2016-04-21,0.1000009508830808,18.2369961444795,15.948028009463188,5.425144803691598,-2.2610903460303615,0.12868156794841265
2016-04-22,0.10000609247251302,18.237475482127156,15.853466024480891,5.4473031444720545,-2.2516059937217867,0.09444137755472598
2016-04-25,0.0999949205668256,18.23603775290674,15.842898732419638,5.436045467589571,-2.2603638726210606,0.0958924196576675
2016-04-26,0.10001028031980831,18.236024878353927,15.840851863153373,5.4362083386938425,-2.2601932964816305,0.09519910364097318
2016-04-27,0.09999750017780588,18.236611109104082,15.87380330762666,5.420178785753605,-2.2547240365345433,0.10855400525436636
2016-04-28,0.10000521686454371,18.23973634833857,15.79140375444409,5.482450011629476,-2.220987267064053,0.05476978877418132
2016-04-29,0.10000306687637045,18.236512108805396,15.782780192181034,5.4395355316327025,-2.2567276193009684,0.07803641041237347
2016-05-04,0.10000565113089092,18.238139600255295,15.890795395248569,5.430098285114845,-2.2448557710736625,0.1095323878632525
2016-05-05,0.10000510239974636,18.241083295930817,15.975024353143148,5.441387911593591,-2.2174845473811167,0.11968410377428325
2016-05-06,0.10000334950377962,18.236980747185328,15.94263781968569,5.42604098039055,-2.2607402686083007,0.1267502730626471
2016-05-10,0.1000005668670578,18.235579026005755,15.713094239039092,5.460705020191315,-2.262452373471548,0.052355379194832304
2016-05-11,0.09999765417303952,18.237446192999805,15.963054508396576,5.410054095938892,-2.2557850719067614,0.13711478312106148
2016-05-12,0.10000510411344006,18.239186208535376,15.74864931442109,5.489504683207329,-2.2249710586980562,0.0417926977169316
2016-05-13,0.10001331846892023,18.23677624049477,15.916957302416638,5.430469570491703,-2.2615993024614167,0.11878853463573293
2016-05-16,0.10000961454503766,18.236091538076707,15.689211273650306,5.4584923103348,-2.2514402882200772,0.043035330756767125
2016-05-17,0.10000040923430847,18.234686266440036,15.63251408989713,5.459085857235892,-2.273401289293455,0.025283546349046088
2016-05-18,0.10000302423405978,18.23548943536222,15.702468384176367,5.464684654972831,-2.262607081848452,0.047282420714334084
2016-05-19,0.10000972766208302,18.239951649928475,15.767633509206261,5.476925413301318,-2.214700173205047,0.04869072874690406
2016-05-20,0.09999420597609525,18.238282457804758,15.657622214722137,5.4872716942601905,-2.234554615904176,0.012409960478772693
2016-05-23,0.10000427306879148,18.235490040522855,15.697380890205862,5.465508019752754,-2.2618892650191587,0.0453463128926822
2016-05-24,0.09999592548515886,18.239373017935694,15.579789040493033,5.500433543017664,-2.216022306831387,-0.01769283652499651
2016-05-25,0.10001334935704796,18.236687528345506,15.893773412853712,5.434187591680866,-2.2600189742931467,0.11080038581277604
2016-05-26,0.10000334999612498,18.241721082593415,15.99075984682783,5.455314832900594,-2.2151166072764235,0.11836967154367754
2016-05-27,0.0999975027163159,18.23609653628419,15.726250158509357,5.44970257412697,-2.2553507224960523,0.057444593541601995
2016-05-30,0.09999605064921321,18.23604578961588,15.720269208864629,5.450714640852763,-2.2554315537384593,0.055440021493181446
2016-05-31,0.10001045746930289,18.23732690440599,15.922078088355853,5.417384285779285,-2.2533619363277153,0.1229728409495368
2016-06-01,0.10000049017999005,18.235449691121456,15.593677507937802,5.462889800362363,-2.2609847435440056,0.010001975583125237
2016-06-02,0.10000079375915787,18.235223684453317,15.658276908381643,5.462584489218035,-2.2725796973989976,0.03174694015639826
2016-06-03,0.10001286180351696,18.2357886214218,15.691371560942953,5.456281929385366,-2.2570385490341787,0.04600772840876895
2016-06-06,0.10000317975012595,18.234977320678997,15.645213703206696,5.464867507881817,-2.2749279489078043,0.02797386600351374
2016-06-07,0.09999544394850843,18.235618859456288,15.675986892954493,5.448564582130784,-2.268686884226792,0.040743531466320475
2016-06-08,0.10000429976867374,18.23460470320675,15.586511368805464,5.456511153305625,-2.270192727497296,0.012493603620177996
2016-06-09,0.10000941274863628,18.234634848395892,15.590508342628876,5.455423528211705,-2.2700907888412156,0.014027804337404281
2016-06-10,0.09999409574152765,18.232310146576463,15.296061453032898,5.507703848275061,-2.277928873811188,-0.08951675496601451
2016-06-14,0.10000459772378627,18.237058982321205,15.448764143642041,5.528567704850062,-2.2342216035791087,-0.06071720628212182
2016-06-15,0.10000333849199601,18.233097842058523,15.35160805930259,5.4906505578723035,-2.271952395102438,-0.06890100066190553
2016-06-16,0.10000535771400157,18.236890922871424,15.867275262913692,5.4271457310532725,-2.254797970566384,0.10477713108304784
2016-06-17,0.09999425462959065,18.234091871281617,15.420509564606279,5.489297237228608,-2.265562990036367,-0.04721992011564842
2016-06-20,0.0999957403836934,18.237509393155744,15.800369979003468,5.443408100335766,-2.2476703583788487,0.07859821237855316
2016-06-21,0.10001208661038256,18.23923436514061,15.698586330637163,5.488411201925451,-2.218376671232042,0.026587066051613425
2016-06-22,0.10000995577285678,18.238695883813573,15.675267320535262,5.503038565137658,-2.22426385654291,0.01609728369993886
2016-06-23,0.09999477219259022,18.23873986641197,15.683842563681825,5.501239917282205,-2.2244234847112563,0.019155234700957497
2016-06-24,0.1000085255651699,18.238375280117797,15.631812447294058,5.481963001987318,-2.2298887397527327,0.0057041074141399185
2016-06-27,0.10001275560450112,18.237117486552055,15.892544731787382,5.423497885162411,-2.253379021992345,0.11280758594682627
2016-06-28,0.10001169727375712,18.237832947256194,15.606314794154116,5.4976120018881405,-2.235541699630195,-0.005679047535918496
2016-06-29,0.10000422714301886,18.239358479430575,15.706028690408964,5.487719940457651,-2.2173505883476117,0.02851584039588153
2016-06-30,0.10000003213376417,18.237687085321777,15.592363957983752,5.500404694437324,-2.2366320064561958,-0.010075793237314092
2016-07-01,0.10001233204224878,18.23581206055495,15.694647162827728,5.455805049720056,-2.257155543286519,0.046956137799408375
2016-07-04,0.1000123368668027,18.23349786473553,15.40396830570802,5.502984663012411,-2.2729019494937877,-0.054910884213539936
2016-07-05,0.10000982036279561,18.235832018619057,15.696428152710272,5.454789104744949,-2.256581570254555,0.04758198507042474
2016-07-06,0.10000243731868931,18.24105298863037,15.59416807690481,5.517206686435845,-2.196265600922056,-0.025105944266249305
2016-07-07,0.10000969848923959,18.238835327611447,15.69933719303187,5.479540661605829,-2.2201964883859264,0.030378460440097246
2016-07-08,0.09999499708146244,18.24058052919996,15.799472001866604,5.470600463475183,-2.207945748250948,0.06050057399687765
2016-07-11,0.10000973215465989,18.24340555915458,15.804342627258952,5.498960392554524,-2.1775576195102757,0.04423595281889068
2016-07-12,0.10001008898828315,18.23828612756561,15.673546085997726,5.494764142503107,-2.225962163842883,0.018975156324645047
2016-07-13,0.10000961552207466,18.23901498320946,15.720991673451142,5.474797422206075,-2.219331099257323,0.03780257065093995
2016-07-14,0.10001256524986336,18.24047334116177,15.901304030173765,5.444370009581964,-2.213357873991332,0.09791362074136256
2016-07-15,0.10000956728405003,18.239069037134175,15.723595857323632,5.473854673138652,-2.2186880231522137,0.03867523676101895
2016-07-18,0.09999486824926941,18.24080363601204,15.821065015780034,5.465304645391978,-2.2063913211370583,0.06782160124540595
2016-07-19,0.10001012846363078,18.240768176700303,15.813384499186842,5.467418560028251,-2.2062105594332726,0.06490231252040785
2016-07-20,0.1000120331201536,18.2376233909723,15.527064443466088,5.4962359622611014,-2.230550322376203,-0.027716302871601154
2016-07-21,0.10000099019368601,18.238383161514893,15.676066852770926,5.494032618936728,-2.2240760124607997,0.01909648816354361
2016-07-22,0.10000951505785333,18.23765897626464,15.530129344560777,5.495736867569856,-2.2301250521332014,-0.026839434435269448
2016-07-25,0.10002883508129563,18.236648466325736,15.453947368970155,5.499480247334349,-2.2329232900420273,-0.04995434733107929
2016-07-26,0.10002958050710974,18.239736434458308,15.722148435054137,5.472598134847226,-2.209332817066011,0.036713348191673933
2016-07-27,0.1000000838890413,18.236614070317028,15.460550877246549,5.4987141433716715,-2.2334003156339026,-0.04832096919509147
2016-07-28,0.10000001622987006,18.236640837496406,15.466082961976847,5.498072865560458,-2.233611315575597,-0.046471784226474716
2016-07-29,0.10000940332627488,18.237720531119326,15.547828032389278,5.491963015310441,-2.230940282142634,-0.020235640397017033
2016-08-01,0.100000486867392,18.23845522948851,15.691596088273748,5.490682816728371,-2.22436290616845,0.024651547688339423
2016-08-02,0.10000957427242177,18.2390104673229,15.713571851522943,5.475546716420565,-2.218232490286608,0.03505168262536727
2016-08-03,0.1000106119167369,18.240130199801516,15.766028260352817,5.483246937825363,-2.2130514512766903,0.046153870812809375
2016-08-04,0.10001250682457816,18.237033853921737,15.49919205285095,5.509923668629108,-2.2357413714715433,-0.03935847724240118
2016-08-05,0.0999951153727553,18.24015583707624,15.534047686079749,5.534317953310904,-2.202451681779169,-0.04697737620277513
2016-08-08,0.10001010818601988,18.24299249074891,15.761767703962212,5.512667862947042,-2.181141202241821,0.026660260425579115
2016-08-09,0.09999984637000571,18.240117365432095,15.537305842027,5.5333499525965,-2.2034472903208697,-0.04538964751891626
2016-08-10,0.10000421986234298,18.24225217148233,15.66463610689916,5.5159167181004545,-2.1803729809666526,-0.0010563447334987043
2016-08-11,0.10000371856847895,18.240241615832968,15.564644385228014,5.52696868681292,-2.2040505624725104,-0.03515713405426391
2016-08-12,0.09999449355515351,18.24153259473674,15.707191020947565,5.513553892398633,-2.1900649126963305,0.012425234863699832
2016-08-15,0.10001067040831457,18.240761233254283,15.584027520161595,5.513572651172449,-2.198184452588041,-0.026227653557938043
2016-08-16,0.10000899642385093,18.240541321541933,15.57126203600688,5.515412071606848,-2.2005804208965487,-0.02974699422609987
2016-08-17,0.100003963348484,18.242015763587823,15.723134464468018,5.500038193596196,-2.184550981766811,0.020580661627575356
2016-08-18,0.09999368516386756,18.241993365197132,15.726262439562198,5.499449788972516,-2.185017546116237,0.02159631808324378
2016-08-19,0.09999433599669821,18.240109658218994,15.551637128439816,5.528089829321161,-2.2046695452205465,-0.038849879401648406
2016-08-22,0.10000463232309326,18.241404683220832,15.694958183826243,5.515074213466096,-2.1905926398063285,0.008660862423834095
2016-08-23,0.09999518790599178,18.240145057535088,15.546684486437483,5.5296937002891795,-2.203212504932375,-0.04160689509382611
2016-08-24,0.10001241202143905,18.23709142917323,15.52445774079781,5.50363942473601,-2.236854054467552,-0.02970579102545976
2016-08-25,0.10000425633308886,18.239046753731742,15.71856707434437,5.470839892957338,-2.217124564445993,0.03773035968570984
2016-08-26,0.10000942686072886,18.239865631407486,15.541495565007716,5.5292002941885166,-2.207356632639497,-0.04129629865888076
2016-08-29,0.10000923022912321,18.237657696921758,15.550780166269627,5.487456974086081,-2.230972518289143,-0.018056260748758175
2016-08-30,0.0999942549743235,18.239976719867016,15.543562146701653,5.528614839918141,-2.2056981353809437,-0.041065086451698
2016-08-31,0.10000397741406737,18.237761103552334,15.560942694098841,5.485636536401781,-2.23050613156895,-0.014601634622279123
2016-09-01,0.10001183996883027,18.240196989730503,15.55420865320811,5.526427077869601,-2.2032041221257117,-0.038077630984013136
2016-09-02,0.10001199002200964,18.239502954832837,15.668663713997143,5.484225111741114,-2.2106852922685785,0.018635515758847684
2016-09-05,0.1000096114172039,18.2372874628331,15.544011756393758,5.498140662156708,-2.235759612668025,-0.022457508166649497
2016-09-06,0.09999344043257934,18.237930462174212,15.57927287394731,5.480761275033033,-2.229692453954767,-0.007917044816142828
2016-09-07,0.10001201907529395,18.237380839277115,15.55289958745319,5.496564431843737,-2.2352709454703734,-0.01958881668129194
2016-09-08,0.10000874818568395,18.238004839031415,15.582521430979195,5.480139290832068,-2.2296469686803624,-0.0063006436879957765
2016-09-09,0.10000403053036522,18.24026615323281,15.568462643376694,5.5231092437994285,-2.203815365131833,-0.03261493280549465
2016-09-12,0.10002892737242207,18.240786504666115,15.583605831671582,5.509884840749919,-2.1980765376065614,-0.024464866087568718
2016-09-13,0.09999283786192707,18.241001807748965,15.594169316819386,5.5086820047632274,-2.1950257421607455,-0.02262628204082169
2016-09-14,0.10002858716407317,18.239273173835,15.476315173727864,5.53132560603532,-2.2044583547608525,-0.06225141903491363
2016-09-15,0.10001123112662658,18.238065548379463,15.584053548810221,5.479589317487756,-2.227923472621715,-0.006758984176273429
2016-09-16,0.10000443147140543,18.237434784618937,15.550612415625645,5.496216922228948,-2.2337395418526085,-0.02072259805800508
2016-09-19,0.10001172042042011,18.240149739160138,15.539328712073864,5.525566862658927,-2.202103699763644,-0.04199834863911161
2016-09-20,0.09999440104605008,18.23723995121259,15.528647260143417,5.500035002521411,-2.234125458305126,-0.028277605860212798
2016-09-21,0.10000384626627257,18.242439184854607,15.665558153527824,5.51297029566434,-2.175979697707289,-0.0017235585639083955
2016-09-22,0.10001386982068496,18.23788455069068,15.56099975390564,5.482272153565162,-2.2285533756976093,-0.013579852604516768
2016-09-23,0.10000012473871017,18.240255930363166,15.54779399133186,5.526560739020572,-2.200717517906064,-0.041144193355602744
2016-09-26,0.10001237219632307,18.23569239350836,15.686938084181907,5.461647009384715,-2.2550721475275006,0.041237152499524185
2016-09-27,0.10000448530559744,18.237256151396693,15.53142647776566,5.498778010186725,-2.2340365010055705,-0.02709909518261759
2016-09-28,0.10000371653424774,18.239335200900694,15.7277316047783,5.465038170272252,-2.2126382589838114,0.04098988212433048
2016-09-29,0.10000902400614525,18.239362472444476,15.735899296429036,5.463656957786327,-2.2132445883145935,0.04393027136959049
2016-09-30,0.0999936529875865,18.239575732935776,15.659524487404093,5.483726999376718,-2.2078816091886924,0.015290432998455946
2016-10-03,0.09999475543652313,18.238969269426647,15.587146761964751,5.497955706450503,-2.221394181644985,-0.012379723273381436
2016-10-04,0.10001212400658215,18.238736508002326,15.671588613912615,5.4887342941026,-2.2168428402551013,0.017731353300980742
2016-10-05,0.0999938363532183,18.241845071706795,15.68636349897556,5.515489206810257,-2.1823644468353502,0.0035444399772322508
2016-10-06,0.10001158840581138,18.243918997716435,15.779691554297232,5.498040742361884,-2.1646311775752176,0.0337927131881484
2016-10-07,0.10000236073155414,18.240301258235892,15.520198620293273,5.5311928537638355,-2.1976110880218207,-0.05125748150659686
2016-10-10,0.10001201438270942,18.241682132152196,15.635775413429291,5.51596764003292,-2.1905311764949915,-0.01531257020192275
2016-10-11,0.10000483643229531,18.24328088089627,15.715624437104292,5.520331538153495,-2.170613965656311,0.007788867056366087
2016-10-12,0.09999825022385121,18.242119113912693,15.650329926374628,5.513169254862022,-2.1741951247737012,-0.008124938814300297
2016-10-13,0.10000407665668326,18.24007678258858,15.470614198840055,5.541151741754457,-2.1952383074284416,-0.07016366496615725
2016-10-14,0.10001151884522788,18.237729842218524,15.483261139162988,5.498694994933154,-2.2222874556989245,-0.04467578969919616
2016-10-17,0.10000957259342567,18.237240054316256,15.460793816184639,5.512592795871066,-2.226980506436706,-0.05482880273846192
2016-10-18,0.09999390716009554,18.2400778387722,15.459089288224858,5.539187205738441,-2.1953297309505198,-0.07095505432880196
2016-10-19,0.0999938141820614,18.240083949823596,15.474598298602684,5.539916087014902,-2.1953026677889587,-0.06857123668900604
2016-10-20,0.10000517751008459,18.240530656118988,15.723257323122441,5.489389974496667,-2.2018439783527444,0.028744966635724213
2016-10-21,0.10000427623851821,18.23734155028405,15.479280506691563,5.509370658501817,-2.227495340747717,-0.04817949105283262
2016-10-24,0.10001181795289933,18.241124298324575,15.751615331372205,5.47133528990066,-2.195508926074622,0.04154116392286969
2016-10-25,0.09999370898776726,18.241114145632142,15.749457291841575,5.472117855654287,-2.1954686159897387,0.04063291950133915
2016-10-26,0.09999444818181634,18.238826765913647,15.629083686360485,5.48644976425547,-2.2211670856149928,0.0006593883153355671
2016-10-27,0.10001180752041877,18.24108043250824,15.73535886258658,5.473351527797129,-2.1940367995542918,0.035917331466264135
2016-10-28,0.09999364943674385,18.239422764291426,15.65285933501231,5.468946503442931,-2.2142749706819296,0.011728447953831211
2016-10-31,0.10000950540294545,18.237204323925575,15.455869728021506,5.511919733352338,-2.2264563463450457,-0.05630533502684976
2016-11-01,0.10000433541740314,18.237231461909598,15.458260487541075,5.511287459742425,-2.226259343079134,-0.05544649900538848
2016-11-02,0.10000358706626196,18.24217054734046,15.56241341218955,5.519778262596567,-2.178390919015134,-0.03960900237207642
2016-11-03,0.10000945993198769,18.23726746984668,15.460227694025898,5.51062245073588,-2.225716499519085,-0.05484397070276789
2016-11-07,0.10001199771013337,18.241396507951425,15.613275200172488,5.516663265626469,-2.191212939547951,-0.021934798589446983
2016-11-08,0.09999276012413631,18.238292437050685,15.567430722479271,5.477785697320212,-2.2173675177195076,-0.01590848191432285
2016-11-09,0.10002853047247214,18.237789852180835,15.475163471982018,5.495736446694185,-2.21966569901526,-0.046474750185381865
2016-11-10,0.10000920325367137,18.23982467602278,15.464632828880136,5.537756439234111,-2.1973765241341,-0.07031064319109818
2016-11-11,0.10000418771976519,18.2378966968452,15.491158060501974,5.491915105335989,-2.2182785178299023,-0.04160169007810477
2016-11-14,0.0999948137083754,18.23903594853924,15.549178410891042,5.501983840162011,-2.2137757680556747,-0.02821489158262623
2016-11-15,0.09999303566223089,18.240474598510847,15.486989010014145,5.522958601350572,-2.1887947372880325,-0.06121785336076072
2016-11-16,0.10000043055272528,18.238975000422467,15.545343735372985,5.50284248664114,-2.21387506510784,-0.029984469656455327
2016-11-17,0.10000515181393199,18.240684900665805,15.72314209247665,5.484690108577089,-2.1978151930152463,0.029142153423469278
2016-11-18,0.10000390811018675,18.239594016824913,15.579961293533682,5.485259382589193,-2.2083633780205854,-0.015129378407796093
2016-11-21,0.09999362332524386,18.240089443624893,15.471139301952864,5.535122186783809,-2.193168706270736,-0.06894518906173899
2016-11-22,0.10000382676126242,18.240174886982714,15.477937669901161,5.533735674730681,-2.192241970417282,-0.06668742449126931
2016-11-23,0.09999335284947612,18.23790787729215,15.491886069453676,5.490631285564531,-2.2179522529999804,-0.04110001828411441
2016-11-24,0.10000963635775147,18.241251653355015,15.747844480578738,5.466750672469734,-2.191046642464361,0.040651344643075085
2016-11-25,0.0999997301418861,18.23902617104085,15.637018158860096,5.479896010366508,-2.2168123105765165,0.003391261832244332
2016-11-28,0.10001234164478433,18.239055055322513,15.63653033633174,5.479299637731866,-2.2165851171988113,0.0036495300093579556
2016-11-29,0.1000093904402194,18.23739533280598,15.465047493830133,5.505315682607635,-2.2227866144286077,-0.05269227112315477
2016-11-30,0.10000429493599745,18.241716668187017,15.615348733940296,5.5111943287468215,-2.1847261496083497,-0.02142027780121799
2016-12-01,0.09999377220875832,18.239538324683014,15.656102805789441,5.464556300558055,-2.2112462589325528,0.012940889870324209
2016-12-02,0.09999893346983885,18.239059652205114,15.641593186226956,5.47915569671468,-2.2169263659467453,0.004979969611629716
2016-12-05,0.09999342864163717,18.24223604356382,15.642298422231715,5.496164244413255,-2.1794948397739646,-0.010072084124672722
2016-12-06,0.10000250539352729,18.237925093299836,15.490332133543804,5.49129563706912,-2.217614958682155,-0.04191310909594182
2016-12-07,0.10001407174977912,18.240155746730167,15.46191556437446,5.53589443239009,-2.191385855480314,-0.07196030694831736
